#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.169858187  -39.964692520   13.150774937
   -2.951193099   -3.141592654   12.086031853  -33.326850089   16.621369957
   -2.760793544   -3.141592654    6.842965968  -21.070833851   19.557624401
   -2.570393989   -3.141592654    4.190910539   -6.826001092   21.642200197
   -2.379994435   -3.141592654    4.098007782    5.183332867   22.981271808
   -2.189594880   -3.141592654    5.852626707   12.378646218   24.116770420
   -1.999195325   -3.141592654    8.518594027   15.034239736   25.715577160
   -1.808795770   -3.141592654   11.447296679   15.643869560   28.087996099
   -1.618396215   -3.141592654   14.524272149   16.958680507   30.847729702
   -1.427996661   -3.141592654   18.027981858   20.135924483   32.979974410
   -1.237597106   -3.141592654   22.251270156   24.217982023   33.321258649
   -1.047197551   -3.141592654   27.173803440   27.096016126   31.181437525
   -0.856797996   -3.141592654   32.383010126   27.019481764   26.684003479
   -0.666398442   -3.141592654   37.254636023   23.556883285   20.653553103
   -0.475998887   -3.141592654   41.207122745   17.577928542   14.154160198
   -0.285599332   -3.141592654   43.889738638   10.452361923    7.977366296
   -0.095199777   -3.141592654   45.205397161    3.414552904    2.384965947
    0.095199777   -3.141592654   45.258629540   -2.658725325   -2.755573261
    0.285599332   -3.141592654   44.303987486   -7.044101922   -7.639267023
    0.475998887   -3.141592654   42.734635267   -9.031372730  -12.143823823
    0.666398442   -3.141592654   41.059886411   -8.104537884  -15.735857960
    0.856797996   -3.141592654   39.829210850   -4.491493380  -17.695837555
    1.047197551   -3.141592654   39.458143640    0.688014400  -17.544487205
    1.237597106   -3.141592654   40.078084265    5.639858727  -15.399986686
    1.427996661   -3.141592654   41.480786214    8.689043539  -11.957047202
    1.618396215   -3.141592654   43.203679803    8.936945016   -8.149963974
    1.808795770   -3.141592654   44.699810266    6.340696863   -4.737899718
    1.999195325   -3.141592654   45.462010441    1.301683128   -2.037165717
    2.189594880   -3.141592654   45.064960733   -5.783071417    0.067692746
    2.379994435   -3.141592654   43.148536743  -14.583818830    1.942069124
    2.570393989   -3.141592654   39.444121094  -24.386157628    3.996457599
    2.760793544   -3.141592654   33.896341857  -33.584189376    6.534260683
    2.951193099   -3.141592654   26.852711230  -39.645011174    9.644379450

   -3.141592654   -3.020762167   20.975565158  -37.340400201   16.519078388
   -2.951193099   -3.020762167   14.376398132  -30.933107666   20.999079739
   -2.760793544   -3.020762167    9.536738045  -19.272877894   24.670403021
   -2.570393989   -3.020762167    7.157721359   -5.747587042   27.047983611
   -2.379994435   -3.020762167    7.216940425    5.766763400   28.188477973
   -2.189594880   -3.020762167    9.071317093   12.924400086   28.684407286
   -1.999195325   -3.020762167   11.870806812   15.932385854   29.289965967
   -1.808795770   -3.020762167   15.009498017   16.914556577   30.398139197
   -1.618396215   -3.020762167   18.331875490   18.160412998   31.717134376
   -1.427996661   -3.020762167   22.002501375   20.569625096   32.381823395
   -1.237597106   -3.020762167   26.186176217   23.307361682   31.440436610
   -1.047197551   -3.020762167   30.792338249   24.707934321   28.417951333
   -0.856797996   -3.020762167   35.431691422   23.513849667   23.566088973
   -0.666398442   -3.020762167   39.578954304   19.568007921   17.685904654
   -0.475998887   -3.020762167   42.772446235   13.675274009   11.688506850
   -0.285599332   -3.020762167   44.744215266    6.907445505    6.152144086
   -0.095199777   -3.020762167   45.417564917    0.193161951    1.159148472
    0.095199777   -3.020762167   44.874780142   -5.722402383   -3.517351285
    0.285599332   -3.020762167   43.346770401   -9.987207927   -8.068857224
    0.475998887   -3.020762167   41.245007232  -11.616018913  -12.318877708
    0.666398442   -3.020762167   39.147685151   -9.872216672  -15.673206822
    0.856797996   -3.020762167   37.693272022   -5.010451264  -17.392867092
    1.047197551   -3.020762167   37.354207404    1.534302534  -17.024504687
    1.237597106   -3.020762167   38.244469668    7.555373977  -14.735477009
    1.427996661   -3.020762167   40.068830942   11.099487900  -11.257580583
    1.618396215   -3.020762167   42.251064715   11.268490565   -7.521581788
    1.808795770   -3.020762167   44.154487372    8.257253121   -4.241782128
    1.999195325   -3.020762167   45.237663190    2.775271872   -1.665804785
    2.189594880   -3.020762167   45.093974847   -4.550643237    0.396746915
    2.379994435   -3.020762167   43.412457213  -13.299957568    2.387242760
    2.570393989   -3.020762167   39.978877583  -22.789433000    4.788378215
    2.760793544   -3.020762167   34.777877750  -31.531007433    7.953205018
    2.951193099   -3.020762167   28.167207861  -37.178701528   11.958843678

   -3.141592654   -2.899931680   23.117402406  -34.161739966   18.710075522
   -2.951193099   -2.899931680   17.100332520  -28.091332867   23.778743682
   -2.760793544   -2.899931680   12.729980759  -17.245117603   27.799002983
   -2.570393989   -2.899931680   10.642268865   -4.709938302   30.192944500
   -2.379994435   -2.899931680   10.820619753    6.050225578   31.009243296
   -2.189594880   -2.899931680   12.696335671   12.954190848   30.885069073
   -1.999195325   -2.899931680   15.514038321   16.141979037   30.624431068
   -1.808795770   -2.899931680   18.718602879   17.368962667   30.664529087
   -1.618396215   -2.899931680   22.124350278   18.492766896   30.789764547
   -1.427996661   -2.899931680   25.800599881   20.201962027   30.283591812
   -1.237597106   -2.899931680   29.809986830   21.805790314   28.402931469
   -1.047197551   -2.899931680   34.016275707   22.045340510   24.862419508
   -0.856797996   -2.899931680   38.065925763   20.068218958   19.997869007
   -0.666398442   -2.899931680   41.526720608   15.899488613   14.546882716
   -0.475998887   -2.899931680   44.036793795   10.225054524    9.252332445
   -0.285599332   -2.899931680   45.386299729    3.825259721    4.504040574
   -0.095199777   -2.899931680   45.500213932   -2.627954897    0.255745431
    0.095199777   -2.899931680   44.430266581   -8.460186153   -3.764994506
    0.285599332   -2.899931680   42.385430953  -12.657558046   -7.728925278
    0.475998887   -2.899931680   39.800078877  -13.956968765  -11.440397825
    0.666398442   -2.899931680   37.323897889  -11.426760154  -14.323317478
    0.856797996   -2.899931680   35.681502430   -5.373554780  -15.703709380
    1.047197551   -2.899931680   35.396026449    2.446337980  -15.202118399
    1.237597106   -2.899931680   36.559326131    9.432501387  -13.012294453
    1.427996661   -2.899931680   38.789492274   13.385914315   -9.823669677
    1.618396215   -2.899931680   41.402694063   13.434102070   -6.472040750
    1.808795770   -2.899931680   43.681803556   10.016044058   -3.565848636
    1.999195325   -2.899931680   45.060262240    4.143221705   -1.272829876
    2.189594880   -2.899931680   45.157668770   -3.335808962    0.644749400
    2.379994435   -2.899931680   43.718791180  -11.911984070    2.659298213
    2.570393989   -2.899931680   40.589885470  -20.937676428    5.280236025
    2.760793544   -2.899931680   35.799398889  -29.064948804    8.871704935
    2.951193099   -2.899931680   29.712664680  -34.180802844   13.478112555

   -3.141592654   -2.779101194   25.455613258  -30.701921980   19.758767415
   -2.951193099   -2.779101194   20.065850841  -25.067081928   24.998383859
   -2.760793544   -2.779101194   16.185736846  -15.185467255   29.039521495
   -2.570393989   -2.779101194   14.379942433   -3.801347091   31.294913527
   -2.379994435   -2.779101194   14.638901524    6.062044599   31.834520611
   -2.189594880   -2.779101194   16.472296037   12.589057460   31.309685333
   -1.999195325   -2.779101194   19.221922387   15.840992929   30.510753447
   -1.808795770   -2.779101194   22.385138171   17.212904239   29.856796091
   -1.618396215   -2.779101194   25.752680973   18.173006804   29.165529984
   -1.427996661   -2.779101194   29.314893918   19.251323382   27.842579936
   -1.237597106   -2.779101194   33.056115299   19.919972292   25.332720435
   -1.047197551   -2.779101194   36.815792275   19.284015313   21.516178960
   -0.856797996   -2.779101194   40.284932993   16.810547707   16.792466128
   -0.666398442   -2.779101194   43.116466836   12.626594087   11.834079090
   -0.475998887   -2.779101194   45.029167522    7.265490042    7.236731037
   -0.285599332   -2.779101194   45.851169645    1.238109600    3.245657789
   -0.095199777   -2.779101194   45.496798844   -4.989530939   -0.262105040
    0.095199777   -2.779101194   43.984046615  -10.767583049   -3.568095485
    0.285599332   -2.779101194   41.502645250  -14.914921577   -6.820516724
    0.475998887   -2.779101194   38.509775327  -15.916977957   -9.842576315
    0.666398442   -2.779101194   35.720072618  -12.686380978  -12.143455310
    0.856797996   -2.779101194   33.932318982   -5.595102695  -13.176057367
    1.047197551   -2.779101194   33.709643118    3.311295586  -12.658794961
    1.237597106   -2.779101194   35.120499494   11.096764758  -10.779456195
    1.427996661   -2.779101194   37.705874966   15.367413053   -8.115490211
    1.618396215   -2.779101194   40.690321482   15.291047684   -5.339917146
    1.808795770   -2.779101194   43.291510161   11.528747832   -2.921336800
    1.999195325   -2.779101194   44.927145342    5.359794102   -0.956107900
    2.189594880   -2.779101194   45.246581620   -2.169370936    0.803478540
    2.379994435   -2.779101194   44.051078686  -10.467755404    2.811792167
    2.570393989   -2.779101194   41.247604238  -18.924986967    5.556454291
    2.760793544   -2.779101194   36.907274340  -26.347094033    9.373897269
    2.951193099   -2.779101194   31.398050302  -30.881877233   14.262765586

   -3.141592654   -2.658270707   27.847213103  -27.227778763   19.583566062
   -2.951193099   -2.658270707   23.081960404  -22.086209493   24.610455453
   -2.760793544   -2.658270707   19.679223437  -13.214561941   28.426068171
   -2.570393989   -2.658270707   18.135920408   -3.005021863   30.508515051
   -2.379994435   -2.658270707   18.452596361    5.944306374   30.954992834
   -2.189594880   -2.658270707   20.215679019   12.053142544   30.372962020
   -1.999195325   -2.658270707   22.857477664   15.286726167   29.454588608
   -1.808795770   -2.658270707   25.921275398   16.700835039   28.528538920
   -1.618396215   -2.658270707   29.175499187   17.432219239   27.401680999
   -1.427996661   -2.658270707   32.544737491   17.912490827   25.578501780
   -1.237597106   -2.658270707   35.956685397   17.796952924   22.676444616
   -1.047197551   -2.658270707   39.245592283   16.512478589   18.728425614
   -0.856797996   -2.658270707   42.154345200   13.768400660   14.192478300
   -0.666398442   -2.658270707   44.413957246    9.725781962    9.688939760
   -0.475998887   -2.658270707   45.807866655    4.745264420    5.694497267
   -0.285599332   -2.658270707   46.187114563   -0.903363839    2.346213812
   -0.095199777   -2.658270707   45.448355725   -6.915184711   -0.522553462
    0.095199777   -2.658270707   43.575931573  -12.634499486   -3.185957227
    0.285599332   -2.658270707   40.742638326  -16.726363957   -5.776990831
    0.475998887   -2.658270707   37.424670392  -17.467742991   -8.158318213
    0.666398442   -2.658270707   34.389297584  -13.657208495   -9.948690960
