#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.097444103  -54.658641934   16.371403541
   -2.951193099   -3.141592654   10.163070878  -38.031705202   17.894197465
   -2.760793544   -3.141592654    4.912059298  -16.989157316   18.839491830
   -2.570393989   -3.141592654    3.562344516    1.908246618   19.212937601
   -2.379994435   -3.141592654    5.156151284   13.310288671   19.220515264
   -2.189594880   -3.141592654    8.054080235   15.766074545   19.420659930
   -1.999195325   -3.141592654   10.778762578   12.306192469   20.651935929
   -1.808795770   -3.141592654   12.732576736    8.694231783   23.657629566
   -1.618396215   -3.141592654   14.421228129   10.182716456   28.573759824
   -1.427996661   -3.141592654   17.065059708   18.687850297   34.580610178
   -1.237597106   -3.141592654   21.840934431   31.878780862   40.026802201
   -1.047197551   -3.141592654   29.184333776   44.677281846   43.052659073
   -0.856797996   -3.141592654   38.507943864   51.937483094   42.347209907
   -0.666398442   -3.141592654   48.436392786   50.729324298   37.660173985
   -0.475998887   -3.141592654   57.308754462   41.074874224   29.773959881
   -0.285599332   -3.141592654   63.689633349   25.027285718   20.031508786
   -0.095199777   -3.141592654   66.631941833    5.482914377    9.764919193
    0.095199777   -3.141592654   65.768331296  -14.367646629    0.036930173
    0.285599332   -3.141592654   61.377819340  -30.904775427   -8.322331113
    0.475998887   -3.141592654   54.477873625  -40.088847449  -14.531879521
    0.666398442   -3.141592654   46.808648865  -38.595219195  -17.906952345
    0.856797996   -3.141592654   40.518385463  -25.860622447  -18.169404035
    1.047197551   -3.141592654   37.480261249   -5.330560221  -15.752273443
    1.237597106   -3.141592654   38.566224539   16.260394148  -11.766941275
    1.427996661   -3.141592654   43.277871293   31.731229093   -7.510047745
    1.618396215   -3.141592654   49.961963153   36.554614748   -3.874775256
    1.808795770   -3.141592654   56.476807520   30.160663038   -1.054380323
    1.999195325   -3.141592654   60.888413445   15.034244944    1.296807465
    2.189594880   -3.141592654   61.883703917   -5.080678965    3.651346220
    2.379994435   -3.141592654   58.873083591  -26.431066086    6.260391823
    2.570393989   -3.141592654   51.966948730  -45.395919867    9.067054168
    2.760793544   -3.141592654   41.967086747  -58.311988710   11.834682965
    2.951193099   -3.141592654   30.354895334  -61.915004077   14.320907316

   -3.141592654   -3.020762167   21.377886475  -53.323853304   21.221464739
   -2.951193099   -3.020762167   12.656348214  -37.144272411   23.186344104
   -2.760793544   -3.020762167    7.526150549  -16.604628284   24.196254773
   -2.570393989   -3.020762167    6.204992513    1.851063100   24.251616983
   -2.379994435   -3.020762167    7.767601559   13.110136984   23.692756369
   -2.189594880   -3.020762167   10.655461100   15.962997321   23.299538758
   -1.999195325   -3.020762167   13.503840955   13.494767439   24.087189610
   -1.808795770   -3.020762167   15.807212686   11.188375856   26.824108484
   -1.618396215   -3.020762167   18.078656547   13.709449893   31.493138328
   -1.427996661   -3.020762167   21.424119184   22.341458869   37.033940485
   -1.237597106   -3.020762167   26.808667664   34.420296043   41.618614524
   -1.047197551   -3.020762167   34.442494548   45.057528584   43.403148438
   -0.856797996   -3.020762167   43.593194327   49.733630694   41.307065151
   -0.666398442   -3.020762167   52.875984406   46.258204767   35.414530854
   -0.475998887   -3.020762167   60.743092538   35.146978929   26.790671880
   -0.285599332   -3.020762167   65.929140685   18.548528732   16.880455986
   -0.095199777   -3.020762167   67.645195917   -0.810839013    6.952042898
    0.095199777   -3.020762167   65.644464885  -19.939031483   -2.068564195
    0.285599332   -3.020762167   60.299642060  -35.280404597   -9.461678152
    0.475998887   -3.020762167   52.717341093  -42.810726893  -14.532991152
    0.666398442   -3.020762167   44.713379870  -39.367039381  -16.715266876
    0.856797996   -3.020762167   38.457279687  -24.783173233  -15.929637202
    1.047197551   -3.020762167   35.755638674   -2.995957837  -12.832657572
    1.237597106   -3.020762167   37.337061723   18.997483485   -8.667534165
    1.427996661   -3.020762167   42.548113755   34.160056358   -4.688962702
    1.618396215   -3.020762167   49.640175744   38.410622117   -1.578953995
    1.808795770   -3.020762167   56.465069117   31.615790757    0.740319742
    1.999195325   -3.020762167   61.144130744   16.447702864    2.826327475
    2.189594880   -3.020762167   62.427381671   -3.443561093    5.242477828
    2.379994435   -3.020762167   59.754799582  -24.529830713    8.226267244
