#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.112387192  -54.162723008   17.421935005
   -2.951193099   -3.141592654    9.481920327  -35.575492804   18.381804744
   -2.760793544   -3.141592654    4.769538971  -14.054983074   19.254355577
   -2.570393989   -3.141592654    3.919988747    4.042407018   20.029345680
   -2.379994435   -3.141592654    5.785655688   13.965854156   20.581208850
   -2.189594880   -3.141592654    8.656233191   14.839884535   20.989957219
   -1.999195325   -3.141592654   11.072209447   10.042511375   21.784369760
   -1.808795770   -3.141592654   12.503036661    5.554387523   23.805928278
   -1.618396215   -3.141592654   13.567005262    6.908711349   27.745393140
   -1.427996661   -3.141592654   15.661705702   16.398785388   33.542700912
   -1.237597106   -3.141592654   20.204718585   31.928166762   40.097616078
   -1.047197551   -3.141592654   27.876005064   48.185955479   45.522735383
   -0.856797996   -3.141592654   38.227344723   59.153307613   47.819012661
   -0.666398442   -3.141592654   49.813355311   60.641605746   45.673442000
   -0.475998887   -3.141592654   60.666102819   51.530128528   38.911633784
   -0.285599332   -3.141592654   68.877159844   33.341290722   28.456388406
   -0.095199777   -3.141592654   73.006564329    9.307083917   15.897227103
    0.095199777   -3.141592654   72.335550733  -16.266752194    3.070526191
    0.285599332   -3.141592654   67.053086921  -38.194197317   -8.249087607
    0.475998887   -3.141592654   58.392335553  -50.874370206  -16.521988961
    0.666398442   -3.141592654   48.568627213  -49.903713307  -20.720472870
    0.856797996   -3.141592654   40.331307443  -34.528772553  -20.694122958
    1.047197551   -3.141592654   36.089637356   -9.065767679  -17.343068974
    1.237597106   -3.141592654   36.999587400   18.062138227  -12.325832609
    1.427996661   -3.141592654   42.493267747   37.768732142   -7.309224534
    1.618396215   -3.141592654   50.524826768   44.150438151   -3.248138685
    1.808795770   -3.141592654   58.392643807   36.311292100   -0.155831752
    1.999195325   -3.141592654   63.651510752   17.532917918    2.540622996
    2.189594880   -3.141592654   64.709002964   -6.885398305    5.400036339
    2.379994435   -3.141592654   61.013907513  -31.524885579    8.540408391
    2.570393989   -3.141592654   52.990255544  -51.639489353   11.641043225
