#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.910712560  -53.960017744   17.099483509
   -2.951193099   -3.141592654    9.320144033  -35.357536631   18.079535215
   -2.760793544   -3.141592654    4.650764325  -13.822849232   18.955085883
   -2.570393989   -3.141592654    3.844716552    4.260126352   19.703806921
   -2.379994435   -3.141592654    5.746536305   14.119035815   20.209460690
   -2.189594880   -3.141592654    8.636556896   14.886719123   20.581132137
   -1.999195325   -3.141592654   11.050974212    9.984133283   21.382132919
   -1.808795770   -3.141592654   12.464528519    5.443257607   23.475446714
   -1.618396215   -3.141592654   13.508214419    6.818004313   27.548012253
   -1.427996661   -3.141592654   15.591441383   16.371756670   33.511377085
   -1.237597106   -3.141592654   20.134260553   31.944450239   40.223821839
   -1.047197551   -3.141592654   27.807270508   48.174101055   45.761227188
   -0.856797996   -3.141592654   38.147460713   59.038344384   48.104641257
   -0.666398442   -3.141592654   49.699002271   60.395418988   45.944314490
   -0.475998887   -3.141592654   60.494837306   51.189270628   39.127546748
   -0.285599332   -3.141592654   68.638112699   32.984946157   28.606574624
   -0.095199777   -3.141592654   72.704809391    9.017306370   15.996919434
    0.095199777   -3.141592654   71.989436197  -16.435594528    3.151279106
    0.285599332   -3.141592654   66.687804034  -38.226584850   -8.150569141
    0.475998887   -3.141592654   58.032666304  -50.788551300  -16.372276986
    0.666398442   -3.141592654   48.233124458  -49.745003863  -20.497026200
    0.856797996   -3.141592654   40.028048484  -34.360071992  -20.392575843
    1.047197551   -3.141592654   35.814316236   -8.950754451  -16.981397119
    1.237597106   -3.141592654   36.737361399   18.081658095  -11.941924937
    1.427996661   -3.141592654   42.225003734   37.689755421   -6.951236153
    1.618396215   -3.141592654   50.234911067   44.011210928   -2.961175989
