#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.632965399  -54.575077087   17.737135495
   -2.951193099   -3.141592654    9.847001914  -36.675518710   18.907702066
   -2.760793544   -3.141592654    4.912626413  -15.167317306   19.678226170
   -2.570393989   -3.141592654    3.890206038    3.400472069   20.090670813
   -2.379994435   -3.141592654    5.691516535   13.932725975   20.231507458
   -2.189594880   -3.141592654    8.603455136   15.271804312   20.458397272
   -1.999195325   -3.141592654   11.125938425   10.690669686   21.455943055
   -1.808795770   -3.141592654   12.682156240    6.191249433   23.969228684
   -1.618396215   -3.141592654   13.850401829    7.336896685   28.336016294
   -1.427996661   -3.141592654   15.987906724   16.379264473   34.049561983
   -1.237597106   -3.141592654   20.457818610   31.131231047   39.724602423
   -1.047197551   -3.141592654   27.874548850   46.266426615   43.549039723
   -0.856797996   -3.141592654   37.739579941   55.976789873   43.979577449
   -0.666398442   -3.141592654   48.619909745   56.502749620   40.347712997
   -0.475998887   -3.141592654   58.652517103   47.227949173   33.033745966
   -0.285599332   -3.141592654   66.117812192   30.014374790   23.186990302
   -0.095199777   -3.141592654   69.796417832    8.064667541   12.230510704
    0.095199777   -3.141592654   69.145187300  -14.748675637    1.544278725
    0.285599332   -3.141592654   64.416966953  -33.958099506   -7.646796113
    0.475998887   -3.141592654   56.761709631  -44.739326619  -14.250865572
    0.666398442   -3.141592654   48.176546251  -43.296040070  -17.470908512
    0.856797996   -3.141592654   41.111000220  -29.086012708  -17.154282455
    1.047197551   -3.141592654   37.683413258   -6.120279223  -14.032209080
    1.237597106   -3.141592654   38.863716286   17.952620499   -9.538936995
    1.427996661   -3.141592654   44.071363543   35.035851322   -5.158849345
    1.618396215   -3.141592654   51.427832961   40.052497267   -1.754086401
    1.808795770   -3.141592654   58.513094280   32.452885159    0.692447590
    1.999195325   -3.141592654   63.170237803   15.236854537    2.774175795
    2.189594880   -3.141592654   63.990797876   -7.065696349    5.108959030
    2.379994435   -3.141592654   60.440825370  -29.951286691    7.909314400
    2.570393989   -3.141592654   52.805404622  -49.330395595   10.938015323
    2.760793544   -3.141592654   42.111676759  -61.493779659   13.762007970
    2.951193099   -3.141592654   30.033376440  -63.544799905   16.053403362

   -3.141592654   -3.020762167   21.110194765  -53.535399413   23.050289211
   -2.951193099   -3.020762167   12.483646525  -36.033191716   24.503746369
   -2.760793544   -3.020762167    7.635938997  -14.889363528   25.140312572
   -2.570393989   -3.020762167    6.634404020    3.357622190   25.042476171
   -2.379994435   -3.020762167    8.410814754   13.762716992   24.464693912
   -2.189594880   -3.020762167   11.310036987   15.394296792   24.010951371
   -1.999195325   -3.020762167   13.927476171   11.650631468   24.567943699
   -1.808795770   -3.020762167   15.779981008    8.377334055   26.927201153
   -1.618396215   -3.020762167   17.477862019   10.646992236   31.274405732
   -1.427996661   -3.020762167   20.299242269   20.089430524   36.816514624
   -1.237597106   -3.020762167   25.422133674   34.082234855   41.898602425
   -1.047197551   -3.020762167   33.235062652   47.318522433   44.620572760
   -0.856797996   -3.020762167   43.062328377   54.473835266   43.608131559
   -0.666398442   -3.020762167   53.411726476   52.495355325   38.545985037
   -0.475998887   -3.020762167   62.490139713   41.357808762   30.189799231
   -0.285599332   -3.020762167   68.731865036   23.191622850   19.910513228
   -0.095199777   -3.020762167   71.092485705    1.189290717    9.157824375
    0.095199777   -3.020762167   69.189935448  -20.895174340   -0.796679684
    0.285599332   -3.020762167   63.416820399  -38.679643300   -8.871670383
    0.475998887   -3.020762167   55.045648055  -47.459809421  -14.132383356
    0.666398442   -3.020762167   46.157862465  -43.749770680  -15.976467747
    0.856797996   -3.020762167   39.205082235  -27.537546417  -14.508326900
    1.047197551   -3.020762167   36.200885094   -3.380910761  -10.708344788
    1.237597106   -3.020762167   37.933209238   20.860038937   -6.129704121
    1.427996661   -3.020762167   43.646178777   37.365088785   -2.174441624
    1.618396215   -3.020762167   51.373233794   41.645057316    0.560820278
    1.808795770   -3.020762167   58.716888814   33.659515713    2.416185301
    1.999195325   -3.020762167   63.608087134   16.564950320    4.233034315
    2.189594880   -3.020762167   64.719549104   -5.318505473    6.726275723
    2.379994435   -3.020762167   61.540477303  -27.838828684   10.067684320
    2.570393989   -3.020762167   54.319170805  -47.151842746   13.893758608
    2.760793544   -3.020762167   44.020610345  -59.570601952   17.614532713
    2.951193099   -3.020762167   32.269460030  -62.054921897   20.743694318

   -3.141592654   -2.899931680   24.163578233  -52.194177956   27.174182196
   -2.951193099   -2.899931680   15.728423862  -35.363803526   28.866679584
   -2.760793544   -2.899931680   10.945386089  -14.862582114   29.280722719
   -2.570393989   -2.899931680    9.896837489    2.873267966   28.591181413
   -2.379994435   -2.899931680   11.558132171   13.114805053   27.271641174
   -2.189594880   -2.899931680   14.362154413   15.147330643   26.171805230
   -1.999195325   -2.899931680   17.020349376   12.410738016   26.310772989
   -1.808795770   -2.899931680   19.143424026   10.473520624   28.431963510
   -1.618396215   -2.899931680   21.352617871   13.825809880   32.520758196
   -1.427996661   -2.899931680   24.815655453   23.465163131   37.551464771
   -1.237597106   -2.899931680   30.501569789   36.421832050   41.745209900
   -1.047197551   -2.899931680   38.571995919   47.549505022   43.274718201
   -0.856797996   -2.899931680   48.199811933   52.131086116   41.023515024
   -0.666398442   -2.899931680   57.874657791   47.855309973   35.001549483
   -0.475998887   -2.899931680   65.911043098   35.214706962   26.213025571
   -0.285599332   -2.899931680   70.914679788   16.486068369   16.099015040
   -0.095199777   -2.899931680   72.011929842   -5.246407095    6.017595102
    0.095199777   -2.899931680   68.964410047  -26.380852654   -2.935428598
    0.285599332   -2.899931680   62.285162345  -42.620889964   -9.853688509
    0.475998887   -2.899931680   53.349669206  -49.387082288  -13.970090240
    0.666398442   -2.899931680   44.301429464  -43.527380764  -14.856209876
    0.856797996   -2.899931680   37.568051005  -25.564449394  -12.789047910
    1.047197551   -2.899931680   35.036696963   -0.548290914   -8.853152819
    1.237597106   -2.899931680   37.308248882   23.554229847   -4.562748179
    1.427996661   -2.899931680   43.467072295   39.308928018   -1.144742228
    1.618396215   -2.899931680   51.489544731   42.860707684    1.045743698
    1.808795770   -2.899931680   59.033088889   34.647996950    2.552272909
    1.999195325   -2.899931680   64.138604723   17.909757300    4.325245077
    2.189594880   -2.899931680   65.567245534   -3.316515351    7.097169340
