#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -3.141592654   -3.141592654   11.177955788  -17.971715939   10.278755428
   -2.951193099   -3.141592654    7.859107876  -16.233492861   14.264666455
   -2.760793544   -3.141592654    5.243764290  -10.651946945   18.056053865
   -2.570393989   -3.141592654    3.971954732   -2.447917309   20.893914691
   -2.379994435   -3.141592654    4.327071537    5.999312203   22.206122581
   -2.189594880   -3.141592654    6.117106875   12.290490535   21.851187937
   -1.999195325   -3.141592654    8.784774808   15.129690964   20.154588958
   -1.808795770   -3.141592654   11.670164660   14.723126129   17.710492787
   -1.618396215   -3.141592654   14.264444121   12.322656749   15.081618477
   -1.427996661   -3.141592654   16.328678937    9.369292301   12.588871507
   -1.237597106   -3.141592654   17.859860738    6.827149076   10.296694079
   -1.047197551   -3.141592654   18.974914436    5.001798714    8.149639006
   -0.856797996   -3.141592654   19.801621059    3.749785260    6.123240733
   -0.666398442   -3.141592654   20.424743455    2.806872544    4.288552943
   -0.475998887   -3.141592654   20.884769504    2.012352644    2.756489624
   -0.285599332   -3.141592654   21.204652466    1.329171953    1.609910705
   -0.095199777   -3.141592654   21.406991211    0.794739968    0.846678203
    0.095199777   -3.141592654   21.521338983    0.429238268    0.401634970
    0.285599332   -3.141592654   21.579953710    0.203519298    0.170113076
    0.475998887   -3.141592654   21.606524619    0.083899996    0.064368226
    0.666398442   -3.141592654   21.616966430    0.030577810    0.021102833
    0.856797996   -3.141592654   21.620602227    0.009721483    0.006040443
    1.047197551   -3.141592654   21.621910854   -0.000652384    0.000899768
    1.237597106   -3.141592654   21.620931164   -0.008223621    0.002031312
    1.427996661   -3.141592654   21.615755039   -0.042499345    0.006803440
    1.618396215   -3.141592654   21.597466602   -0.153599148    0.025628279
    1.808795770   -3.141592654   21.544827470   -0.438329989    0.076788348
    1.999195325   -3.141592654   21.406490714   -1.099112470    0.205062228
    2.189594880   -3.141592654   21.082873826   -2.440256993    0.497369107
    2.379994435   -3.141592654   20.412963336   -4.783064955    1.096845641
    2.570393989   -3.141592654   19.189112752   -8.246355358    2.204524032
    2.760793544   -3.141592654   17.225245576  -12.431476123    4.039903396
    2.951193099   -3.141592654   14.478838095  -16.220688139    6.750173694

   -3.141592654   -3.020762167   12.620211151  -15.210980564   13.359334212
   -2.951193099   -3.020762167    9.838024112  -13.443332770   18.153274394
   -2.760793544   -3.020762167    7.712647665   -8.390213772   22.373970608
   -2.570393989   -3.020762167    6.780287765   -1.208880781   25.085262286
   -2.379994435   -3.020762167    7.253530711    5.994348800   25.705406684
   -2.189594880   -3.020762167    8.932621923   11.181160345   24.252736390
   -1.999195325   -3.020762167   11.315275810   13.325558682   21.302408994
   -1.808795770   -3.020762167   13.828970438   12.694723267   17.687224851
   -1.618396215   -3.020762167   16.044113753   10.407560369   14.135186964
   -1.427996661   -3.020762167   17.766381195    7.698329681   11.048584624
   -1.237597106   -3.020762167   19.001687464    5.380135158    8.504013949
   -1.047197551   -3.020762167   19.857628056    3.719040709    6.403077563
   -0.856797996   -3.020762167   20.453586196    2.612665045    4.635645769
   -0.666398442   -3.020762167   20.875963064    1.844283752    3.162769318
   -0.475998887   -3.020762167   21.172415550    1.266270519    1.996126445
   -0.285599332   -3.020762167   21.371657181    0.810688864    1.150652884
   -0.095199777   -3.020762167   21.494406999    0.476372972    0.598962777
    0.095199777   -3.020762167   21.562664059    0.254999466    0.282094017
    0.285599332   -3.020762167   21.597390549    0.119933708    0.118547319
    0.475998887   -3.020762167   21.613079526    0.048661060    0.044241226
    0.666398442   -3.020762167   21.619116169    0.017796471    0.014520823
    0.856797996   -3.020762167   21.621219461    0.005697865    0.004191375
    1.047197551   -3.020762167   21.621994476   -0.000439082    0.000512960
    1.237597106   -3.020762167   21.621161844   -0.006637951    0.001785643
    1.427996661   -3.020762167   21.616623694   -0.036955160    0.007573086
    1.618396215   -3.020762167   21.600831555   -0.133364971    0.029905811
    1.808795770   -3.020762167   21.555118047   -0.381616600    0.092871509
    1.999195325   -3.020762167   21.434518379   -0.959278263    0.256588775
    2.189594880   -3.020762167   21.151967631   -2.131179819    0.639601154
    2.379994435   -3.020762167   20.567188909   -4.172492034    1.438598563
    2.570393989   -3.020762167   19.501254462   -7.170619725    2.922440071
    2.760793544   -3.020762167   17.798272976  -10.750016098    5.364401247
    2.951193099   -3.020762167   15.433226304  -13.907797785    8.901511879

   -3.141592654   -2.899931680   14.340609922  -12.066889143   14.808423554
   -2.951193099   -2.899931680   12.154624460  -10.432634222   19.771948328
   -2.760793544   -2.899931680   10.536904255   -6.175125386   23.862706912
   -2.570393989   -2.899931680    9.907007775   -0.307336226   26.110087928
   -2.379994435   -2.899931680   10.411451836    5.432265573   26.015270948
   -2.189594880   -2.899931680   11.862743170    9.424826643   23.759615717
   -1.999195325   -2.899931680   13.839184785   10.914270088   20.084839010
   -1.808795770   -2.899931680   15.876828677   10.187901130   15.932402030
   -1.618396215   -2.899931680   17.637603212    8.184195798   12.068669062
   -1.427996661   -2.899931680   18.976185443    5.896549695    8.889058954
   -1.237597106   -2.899931680   19.906532069    3.964246526    6.444687870
   -1.047197551   -2.899931680   20.522030491    2.593715205    4.599864178
   -0.856797996   -2.899931680   20.925193740    1.706308429    3.190685455
   -0.666398442   -2.899931680   21.193081427    1.128715562    2.108406314
   -0.475998887   -2.899931680   21.370498491    0.736108924    1.300524231
   -0.285599332   -2.899931680   21.484995730    0.452539915    0.737384646
   -0.095199777   -2.899931680   21.553084055    0.260377247    0.379284006
    0.095199777   -2.899931680   21.590205825    0.137905776    0.177335814
    0.285599332   -2.899931680   21.608925311    0.064268205    0.073984768
    0.475998887   -2.899931680   21.617356027    0.025582121    0.027215188
    0.666398442   -2.899931680   21.620521368    0.009391501    0.008959109
    0.856797996   -2.899931680   21.621626348    0.003023913    0.002603553
    1.047197551   -2.899931680   21.622040718   -0.000247211    0.000272813
    1.237597106   -2.899931680   21.621363648   -0.005223235    0.001560984
    1.427996661   -2.899931680   21.617579314   -0.030641930    0.008190413
