#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.165553000  -54.945402463   16.571168014
   -2.951193099   -3.141592654   10.168218310  -38.376252955   18.134183139
   -2.760793544   -3.141592654    4.860573527  -17.206655351   19.184330835
   -2.570393989   -3.141592654    3.492918384    1.957432764   19.739564351
   -2.379994435   -3.141592654    5.126976257   13.687466738   20.002823041
   -2.189594880   -3.141592654    8.126624997   16.446969096   20.509469493
   -1.999195325   -3.141592654   11.002031064   13.184593540   22.053737826
   -1.808795770   -3.141592654   13.128337694    9.593198057   25.313185056
   -1.618396215   -3.141592654   14.972527992   10.878776488   30.346578075
   -1.427996661   -3.141592654   17.711894176   18.965325296   36.268355056
   -1.237597106   -3.141592654   22.488887016   31.602279732   41.404511554
   -1.047197551   -3.141592654   29.725706779   43.848454669   43.945001297
   -0.856797996   -3.141592654   38.849692202   50.703937954   42.687082513
   -0.666398442   -3.141592654   48.523501765   49.331760640   37.507168063
   -0.475998887   -3.141592654   57.134972673   39.773612405   29.278507686
   -0.285599332   -3.141592654   63.295226000   24.043016338   19.364507786
   -0.095199777   -3.141592654   66.093078707    4.970742084    9.050822218
    0.095199777   -3.141592654   65.184124360  -14.322395175   -0.679377746
    0.285599332   -3.141592654   60.856690361  -30.291943619   -9.065581818
    0.475998887   -3.141592654   54.121668720  -38.992325735  -15.353692501
    0.666398442   -3.141592654   46.692616928  -37.211566686  -18.831008505
    0.856797996   -3.141592654   40.669634744  -24.489269043  -19.153451430
    1.047197551   -3.141592654   37.864457273   -4.304841753  -16.684877507
    1.237597106   -3.141592654   39.091471598   16.689521042  -12.507552449
    1.427996661   -3.141592654   43.821516630   31.505479438   -7.949376185
    1.618396215   -3.141592654   50.412369864   35.847779841   -3.981214549
    1.808795770   -3.141592654   56.772615317   29.304724806   -0.884585447
    1.999195325   -3.141592654   61.034774812   14.368032620    1.631076298
    2.189594880   -3.141592654   61.938048487   -5.367546828    4.034963711
    2.379994435   -3.141592654   58.908180099  -26.368964744    6.614944351
    2.570393989   -3.141592654   52.032150276  -45.183364504    9.362230531
    2.760793544   -3.141592654   42.068103502  -58.182756553   12.074257601
    2.951193099   -3.141592654   30.460738806  -62.004572483   14.525246375

   -3.141592654   -3.020762167   21.490170831  -53.597957236   21.711266114
   -2.951193099   -3.020762167   12.710464008  -37.449646230   23.716398556
   -2.760793544   -3.020762167    7.534383722  -16.747358873   24.800829136
   -2.570393989   -3.020762167    6.213504188    2.016869556   24.976790006
   -2.379994435   -3.020762167    7.842313273   13.641744253   24.591770018
   -2.189594880   -3.020762167   10.863531459   16.818207206   24.415416006
   -1.999195325   -3.020762167   13.895191377   14.534197253   25.429145770
   -1.808795770   -3.020762167   16.396940741   12.190098948   28.342445303
   -1.618396215   -3.020762167   18.834184273   14.403604169   33.068039443
   -1.427996661   -3.020762167   22.262421046   22.484221756   38.489296655
   -1.237597106   -3.020762167   27.610262098   33.887265621   42.766488779
   -1.047197551   -3.020762167   35.080986275   43.903571873   44.109683771
   -0.856797996   -3.020762167   43.969760776   48.184000754   41.541922039
   -0.666398442   -3.020762167   52.944302865   44.622490654   35.258553883
   -0.475998887   -3.020762167   60.515444085   33.716577337   26.396553512
   -0.285599332   -3.020762167   65.465784582   17.529117711   16.405867429
   -0.095199777   -3.020762167   67.036048025   -1.310938407    6.499608923
    0.095199777   -3.020762167   64.992462146  -19.887424962   -2.479340980
    0.285599332   -3.020762167   59.708393353  -34.701333078   -9.884175101
    0.475998887   -3.020762167   52.280415702  -41.788562704  -15.051426055
    0.666398442   -3.020762167   44.501176644  -38.063275505  -17.385819105
    0.856797996   -3.020762167   38.500757511  -23.443774573  -16.730937478
    1.047197551   -3.020762167   36.034168511   -1.910782010  -13.649768312
    1.237597106   -3.020762167   37.777694134   19.585424460   -9.328058525
    1.427996661   -3.020762167   43.044325905   34.156842752   -5.036054354
    1.618396215   -3.020762167   50.086598559   37.926003338   -1.541594431
    1.808795770   -3.020762167   56.794298922   30.922756930    1.117374072
    1.999195325   -3.020762167   61.346852181   15.858542872    3.413744509
    2.189594880   -3.020762167   62.545341139   -3.726697679    5.894201067
    2.379994435   -3.020762167   59.849993348  -24.501992397    8.841361157
    2.570393989   -3.020762167   53.343341622  -43.198841511   12.195204542
    2.760793544   -3.020762167   43.754217473  -56.263302548   15.676394932
    2.951193099   -3.020762167   32.493494941  -60.313694387   18.948666888

   -3.141592654   -2.899931680   24.377240390  -51.901865101   25.806945081
   -2.951193099   -2.899931680   15.859220838  -36.421421321   28.090300206
   -2.760793544   -2.899931680   10.806981286  -16.468596271   29.015865514
   -2.570393989   -2.899931680    9.476194831    1.679321004   28.651318641
   -2.379994435   -2.899931680   11.014426514   13.123225155   27.534780944
   -2.189594880   -2.899931680   13.971097775   16.775061415   26.657733477
   -1.999195325   -2.899931680   17.090578920   15.578638578   27.113498968
   -1.808795770   -2.899931680   19.916000635   14.530271297   29.556045045
   -1.618396215   -2.899931680   22.892136625   17.594385084   33.723736253
   -1.427996661   -2.899931680   26.929368755   25.488140525   38.342283105
   -1.237597106   -2.899931680   32.731602696   35.473728414   41.557746151
   -1.047197551   -2.899931680   40.294166532   43.193328822   41.743369428
   -0.856797996   -2.899931680   48.810293289   45.017023562   38.199048196
   -0.666398442   -2.899931680   56.987064588   39.548233653   31.370850553
   -0.475998887   -2.899931680   63.481197597   27.642081308   22.512777269
   -0.285599332   -2.899931680   67.248737478   11.305699165   13.022838152
   -0.095199777   -2.899931680   67.668722479   -7.088229134    3.964255755
    0.095199777   -2.899931680   64.599898121  -24.818894820   -3.978509628
    0.285599332   -2.899931680   58.487192830  -38.408532225  -10.268690381
    0.475998887   -2.899931680   50.501717697  -43.875915833  -14.337739271
    0.666398442   -2.899931680   42.500574559  -38.295656373  -15.714711996
    0.856797996   -2.899931680   36.622818953  -21.983529758  -14.400097876
    1.047197551   -2.899931680   34.547330763    0.616906854  -11.074247213
    1.237597106   -2.899931680   36.806382375   22.347803974   -6.914432489
    1.427996661   -2.899931680   42.567153937   36.516723779   -3.050123645
    1.618396215   -2.899931680   50.002156159   39.701153294   -0.039056298
    1.808795770   -2.899931680   57.008244496   32.343445382    2.259963066
    1.999195325   -2.899931680   61.828795790   17.316345128    4.415691879
    2.189594880   -2.899931680   63.333063337   -1.943045424    6.999511830
    2.379994435   -2.899931680   61.015135335  -22.331308473   10.288531044
    2.570393989   -2.899931680   54.948734745  -40.780486289   14.201811001
    2.760793544   -2.899931680   45.825285240  -53.837143657   18.403444860
    2.951193099   -2.899931680   35.007649943  -58.136185188   22.434768774

   -3.141592654   -2.779101194   27.679945102  -49.952197657   28.535456128
   -2.951193099   -2.779101194   19.448001936  -35.399747153   30.955375720
   -2.760793544   -2.779101194   14.492861918  -16.455642779   31.623087168
   -2.570393989   -2.779101194   13.084469795    0.918577398   30.714199617
   -2.379994435   -2.779101194   14.448134146   12.169269883   28.976121425
   -2.189594880   -2.779101194   17.264379355   16.377663996   27.574344240
   -1.999195325   -2.779101194   20.411577257   16.334139334   27.613719194
   -1.808795770   -2.779101194   23.503589750   16.537691549   29.594301543
   -1.618396215   -2.779101194   26.941503896   20.293723716   33.051415139
   -1.427996661   -2.779101194   31.475848765   27.814827688   36.627376561
   -1.237597106   -2.779101194   37.593117362   36.298591942   38.602375905
   -1.047197551   -2.779101194   45.108902785   41.822812731   37.650104070
   -0.856797996   -2.779101194   53.150992535   41.470189144   33.394240743
   -0.666398442   -2.779101194   60.492249077   34.464149329   26.466750015
   -0.475998887   -2.779101194   65.941280422   21.900517396   18.106943262
   -0.285599332   -2.779101194   68.613935309    5.653877145    9.543432730
   -0.095199777   -2.779101194   68.005841381  -12.171771957    1.634011855
    0.095199777   -2.779101194   64.048534751  -29.018269351   -5.102697121
    0.285599332   -2.779101194   57.245236378  -41.407247852  -10.239372694
    0.475998887   -2.779101194   48.829435792  -45.349107945  -13.314104999
    0.666398442   -2.779101194   40.707140391  -38.098904554  -13.988397171
    0.856797996   -2.779101194   35.009698964  -20.354840470  -12.381077623
    1.047197551   -2.779101194   33.331364557    3.047812124   -9.195294835
    1.237597106   -2.779101194   36.068472216   24.831851645   -5.484912201
    1.427996661   -2.779101194   42.264021871   38.552107466   -2.165436419
    1.618396215   -2.779101194   50.035359106   41.222352845    0.403504537
    1.808795770   -2.779101194   57.303184024   33.637756339    2.459800728
    1.999195325   -2.779101194   62.380612779   18.782957425    4.571791406
    2.189594880   -2.779101194   64.204678971   -0.021473106    7.279741261
    2.379994435   -2.779101194   62.302653709  -19.894691889   10.854885758
    2.570393989   -2.779101194   56.738834888  -37.977655797   15.227270907
    2.760793544   -2.779101194   48.161964811  -50.958850253   20.032503966
    2.951193099   -2.779101194   37.872169966  -55.542495275   24.695404592

   -3.141592654   -2.658270707   31.210727740  -47.849521474   29.529644683
   -2.951193099   -2.658270707   23.273312296  -34.447155665   31.949875878
   -2.760793544   -2.658270707   18.382821104  -16.702021437   32.346520291
   -2.570393989   -2.658270707   16.838328906   -0.174960102   31.027391166
   -2.379994435   -2.658270707   17.967167345   10.931444077   28.925158770
   -2.189594880   -2.658270707   20.597346090   15.780350518   27.298437434
   -1.999195325   -2.658270707   23.736244950   16.889078730   27.160288563
   -1.808795770   -2.658270707   27.044766017   18.195289663   28.779416044
   -1.618396215   -2.658270707   30.854986943   22.397058322   31.481022703
   -1.427996661   -2.658270707   35.751847283   29.345077247   33.895647214
   -1.237597106   -2.658270707   42.028048112   36.317859031   34.552614770
   -1.047197551   -2.658270707   49.362049610   39.877779878   32.519774366
   -0.856797996   -2.658270707   56.856964514   37.748246412   27.764678121
   -0.666398442   -2.658270707   63.370422405   29.629973917   21.047995814
   -0.475998887   -2.658270707   67.855068022   16.733031057   13.500661597
   -0.285599332   -2.658270707   69.561135826    0.752211923    6.108472040
   -0.095199777   -2.658270707   68.074172734  -16.456058492   -0.501279915
    0.095199777   -2.658270707   63.378502981  -32.450772081   -5.973557636
    0.285599332   -2.658270707   56.022217318  -43.738347916   -9.994300888
    0.475998887   -2.658270707   47.287367639  -46.335125837  -12.223698375
    0.666398442   -2.658270707   39.112602130  -37.678123908  -12.458459617
    0.856797996   -2.658270707   33.609889684  -18.796696092  -10.891449588
    1.047197551   -2.658270707   32.291775802    5.179671670   -8.156613816
    1.237597106   -2.658270707   35.439645516   26.932733954   -5.089206575
    1.427996661   -2.658270707   42.001304141   40.268083473   -2.344965705
    1.618396215   -2.658270707   50.061093424   42.564667026   -0.118191855
    1.808795770   -2.658270707   57.569887497   34.886811674    1.837738230
    1.999195325   -2.658270707   62.904800444   20.294451400    3.999265717
    2.189594880   -2.658270707   65.063591864    2.011576644    6.822564477
    2.379994435   -2.658270707   63.605791870  -17.268874457   10.568784112
    2.570393989   -2.658270707   58.589356675  -34.894186671   15.206652397
    2.760793544   -2.658270707   50.619091414  -47.741778284   20.380355237
    2.951193099   -2.658270707   40.920123576  -52.645990744   25.432906705

   -3.141592654   -2.537440220   34.745667759  -45.717783480   28.606687063
   -2.951193099   -2.537440220   27.095691134  -33.598485163   30.911290412
   -2.760793544   -2.537440220   22.240858574  -17.136523673   31.110694359
   -2.570393989   -2.537440220   20.524448024   -1.439377438   29.622899495
   -2.379994435   -2.537440220   21.393878122    9.611778272   27.485187082
   -2.189594880   -2.537440220   23.829491190   15.160710783   25.938840317
   -1.999195325   -2.537440220   26.951340268   17.346637706   25.822416458
   -1.808795770   -2.537440220   30.437630586   19.521216131   27.154071961
   -1.618396215   -2.537440220   34.528367737   23.870281675   29.096524426
   -1.427996661   -2.537440220   39.646301911   30.051026674   30.349124625
   -1.237597106   -2.537440220   45.924979321   35.561783219   29.756188339
   -1.047197551   -2.537440220   52.955283380   37.464346726   26.798828434
   -0.856797996   -2.537440220   59.855656122   34.009398412   21.754463111
   -0.666398442   -2.537440220   65.580418050   25.208883136   15.453326704
   -0.475998887   -2.537440220   69.209616675   12.266776725    8.867486519
   -0.285599332   -2.537440220   70.096843458   -3.323479913    2.721098644
   -0.095199777   -2.537440220   67.889923785  -19.913728615   -2.581145544
    0.095199777   -2.537440220   62.606833316  -35.135810036   -6.837522434
    0.285599332   -2.537440220   54.826466100  -45.475748994   -9.855445849
    0.475998887   -2.537440220   45.863886664  -46.969288076  -11.430326688
    0.666398442   -2.537440220   37.674629112  -37.215113286  -11.481175603
    0.856797996   -2.537440220   32.345504150  -17.491343376  -10.218978385
    1.047197551   -2.537440220   31.320755774    6.887864097   -8.124633305
    1.237597106   -2.537440220   34.797220981   28.621467817   -5.752800200
    1.427996661   -2.537440220   41.659586729   41.723617451   -3.494032156
    1.618396215   -2.537440220   49.975986896   43.828334927   -1.433982940
    1.808795770   -2.537440220   57.723340369   36.173841069    0.596499597
    1.999195325   -2.537440220   63.326935731   21.873507692    2.905226705
    2.189594880   -2.537440220   65.832371193    4.101349573    5.819352330
    2.379994435   -2.537440220   64.829755394  -14.578803453    9.580194763
    2.570393989   -2.537440220   60.376683513  -31.703625801   14.214197189
    2.760793544   -2.537440220   53.037691821  -44.378325957   19.417708676
    2.951193099   -2.537440220   43.956721649  -49.623555714   24.517726271

   -3.141592654   -2.416609734   38.059472304  -43.685667338   25.917957765
   -2.951193099   -2.416609734   30.677274991  -32.853205758   28.030049991
   -2.760793544   -2.416609734   25.841709420  -17.632072679   28.172226564
   -2.570393989   -2.416609734   23.950003575   -2.672288031   26.804494574
   -2.379994435   -2.416609734   24.574947458    8.409142656   24.939673522
   -2.189594880   -2.416609734   26.839658605   14.650276827   23.678566940
   -1.999195325   -2.416609734   29.952525987   17.753722707   23.640351369
   -1.808795770   -2.416609734   33.581076044   20.511330825   24.643939874
   -1.618396215   -2.416609734   37.859457486   24.715639193   25.796756468
   -1.427996661   -2.416609734   43.061858794   29.985467397   25.956371440
   -1.237597106   -2.416609734   49.202176263   34.139672101   24.297919137
   -1.047197551   -2.416609734   55.831026932   34.719598739   20.660229333
   -0.856797996   -2.416609734   62.114876448   30.376337872   15.543192606
   -0.666398442   -2.416609734   67.109455242   21.278401226    9.784560034
   -0.475998887   -2.416609734   70.001980372    8.527775202    4.186049882
   -0.285599332   -2.416609734   70.219196373   -6.586325794   -0.758488398
   -0.095199777   -2.416609734   67.446106360  -22.583911589   -4.832574739
    0.095199777   -2.416609734   61.716555673  -37.140596477   -7.974297938
    0.285599332   -2.416609734   53.624714871  -46.725557263  -10.127163330
    0.475998887   -2.416609734   44.501633942  -47.396466178  -11.233463338
    0.666398442   -2.416609734   36.306488809  -36.866937248  -11.308997408
    0.856797996   -2.416609734   31.102611112  -16.558689885  -10.520506583
    1.047197551   -2.416609734   30.288828117    8.133427267   -9.128110613
    1.237597106   -2.416609734   34.013260522   29.951812591   -7.380604908
    1.427996661   -2.416609734   41.127930346   43.036788199   -5.434180916
    1.618396215   -2.416609734   49.693731006   45.145363807   -3.333791870
    1.808795770   -2.416609734   57.699818587   37.596767414   -1.055587674
    1.999195325   -2.416609734   63.595986472   23.551131555    1.491758030
    2.189594880   -2.416609734   66.458075722    6.195290022    4.476670957
    2.379994435   -2.416609734   65.903403177  -11.962018509    8.103751721
    2.570393989   -2.416609734   61.996446085  -28.613274874   12.459002628
    2.760793544   -2.416609734   55.270085127  -41.107753063   17.327997563
    2.951193099   -2.416609734   46.790014392  -46.689389734   22.104203430

   -3.141592654   -2.295779247   40.964017617  -41.850636274   21.931184724
   -2.951193099   -2.295779247   33.824347726  -32.170503188   23.826188142
   -2.760793544   -2.295779247   29.011174912  -18.033221222   24.078878432
   -2.570393989   -2.295779247   26.975331554   -3.681862677   23.100683572
   -2.379994435   -2.295779247   27.403338995    7.460760758   21.736747936
   -2.189594880   -2.295779247   29.537320418   14.282637215   20.838160102
   -1.999195325   -2.295779247   32.646896725   18.060865175   20.799389705
   -1.808795770   -2.295779247   36.370515287   21.106645949   21.337676269
   -1.618396215   -2.295779247   40.737771309   24.939716879   21.638101759
   -1.427996661   -2.295779247   45.898279561   29.248446647   20.794825316
   -1.237597106   -2.295779247   51.784944153   32.211037556   18.288530340
   -1.047197551   -2.295779247   57.945425389   31.796067130   14.215264226
   -0.856797996   -2.295779247   63.614547839   26.939374501    9.189016744
   -0.666398442   -2.295779247   67.947240646   17.851123243    4.005530990
   -0.475998887   -2.295779247   70.218521956    5.474327691   -0.680472419
   -0.285599332   -2.295779247   69.904326900   -9.098048011   -4.538437043
   -0.095199777   -2.295779247   66.706974039  -24.528075571   -7.491007157
    0.095199777   -2.295779247   60.659878541  -38.532607694   -9.606075823
    0.285599332   -2.295779247   52.354543354  -47.576622318  -10.988535808
    0.475998887   -2.295779247   43.119150360  -47.725633347  -11.747035473
    0.666398442   -2.295779247   34.906202205  -36.734065735  -11.974215978
    0.856797996   -2.295779247   29.764322436  -16.048451635  -11.740386409
    1.047197551   -2.295779247   29.076739574    8.942676442  -11.038536444
    1.237597106   -2.295779247   32.980207818   31.016478628   -9.808702115
    1.427996661   -2.295779247   40.319938677   44.330377493   -8.012972978
    1.618396215   -2.295779247   49.150965164   46.629250021   -5.709063242
    1.808795770   -2.295779247   57.454546842   39.233749239   -3.053558125
    1.999195325   -2.295779247   63.677471185   25.354724938   -0.187494203
    2.189594880   -2.295779247   66.905521059    8.256089400    2.883378459
    2.379994435   -2.295779247   66.777281991   -9.532213166    6.300953331
    2.570393989   -2.295779247   63.370327504  -25.809719045   10.190611488
    2.760793544   -2.295779247   57.197988224  -38.153991809   14.444392397
    2.951193099   -2.295779247   49.260518635  -44.038969366   18.597631659

   -3.141592654   -2.174948760   43.340380759  -40.267695679   17.246463282
   -2.951193099   -2.174948760   36.417874298  -31.495727121   18.934424034
   -2.760793544   -2.174948760   31.649116338  -18.205293297   19.420520313
   -2.570393989   -2.174948760   29.527565098   -4.331032584   18.989970413
   -2.379994435   -2.174948760   29.826077521    6.828045922   18.213788170
   -2.189594880   -2.174948760   31.871236917   14.015917012   17.631711878
   -1.999195325   -2.174948760   34.968199911   18.164007541   17.441397557
   -1.808795770   -2.174948760   38.720432135   21.223160885   17.359291442
   -1.618396215   -2.174948760   43.069476538   24.546197901   16.755932329
   -1.427996661   -2.174948760   48.072062697   27.940436380   15.004142860
   -1.237597106   -2.174948760   53.614182938   29.920597539   11.839493367
   -1.047197551   -2.174948760   59.265147263   28.808185006    7.510251871
   -0.856797996   -2.174948760   64.336068225   23.733784154    2.653351295
   -0.666398442   -2.174948760   68.074193318   14.884457168   -2.002047957
   -0.475998887   -2.174948760   69.827204874    3.027373884   -5.901568141
   -0.285599332   -2.174948760   69.105349810  -10.930003122   -8.796999309
   -0.095199777   -2.174948760   65.614737801  -25.788155103  -10.695595488
    0.095199777   -2.174948760   59.373240558  -39.333831135  -11.785604175
    0.285599332   -2.174948760   50.948459197  -48.051903843  -12.361872367
    0.475998887   -2.174948760   41.643768151  -47.988305676  -12.731726701
    0.666398442   -2.174948760   33.395393214  -36.841700229  -13.075553111
    0.856797996   -2.174948760   28.249955868  -15.956726158  -13.357171566
    1.047197551   -2.174948760   27.608145652    9.357150919  -13.295307463
    1.237597106   -2.174948760   31.632101742   31.879947594  -12.530622423
    1.427996661   -2.174948760   39.182224317   45.668354233  -10.849883594
    1.618396215   -2.174948760   48.305221005   48.329560160   -8.331057978
    1.808795770   -2.174948760   56.953097132   41.119977561   -5.297346316
    1.999195325   -2.174948760   63.542454931   27.305953981   -2.103753577
    2.189594880   -2.174948760   67.147818180   10.280044037    1.068609695
    2.379994435   -2.174948760   67.419636798   -7.340292701    4.268666010
    2.570393989   -2.174948760   64.451212645  -23.403039197    7.624625562
    2.760793544   -2.174948760   58.748954504  -35.665907852   11.127337574
    2.951193099   -2.174948760   51.267884183  -41.805122152   14.498022059

   -3.141592654   -2.054118274   45.135029539  -38.957908452   12.375080734
   -2.951193099   -2.054118274   38.405043631  -30.800628500   13.858205275
   -2.760793544   -2.054118274   33.711247926  -18.093024935   14.595695378
   -2.570393989   -2.054118274   31.571818960   -4.584725269   14.709832757
   -2.379994435   -2.054118274   31.809789636    6.487921915   14.459570447
   -2.189594880   -2.054118274   33.797729065   13.768884401   14.069003398
   -1.999195325   -2.054118274   36.854846884   17.965649956   13.578381052
   -1.808795770   -2.054118274   40.553804145   20.805170677   12.767320869
   -1.618396215   -2.054118274   44.774113618   23.556918950   11.242389860
   -1.427996661   -2.054118274   49.513806482   26.149955555    8.658646056
   -1.237597106   -2.054118274   54.639767449   27.372651091    4.959354449
   -1.047197551   -2.054118274   59.756668921   25.818466537    0.474084854
   -0.856797996   -2.054118274   64.251266100   20.751067541   -4.188006040
   -0.666398442   -2.054118274   67.454690498   12.313245622   -8.369994538
   -0.475998887   -2.054118274   68.777945823    1.109465529  -11.575483579
   -0.285599332   -2.054118274   67.759763181  -12.129033811  -13.575968008
   -0.095199777   -2.054118274   64.102815923  -26.358948675  -14.415774932
    0.095199777   -2.054118274   57.795761525  -39.492450340  -14.387172568
    0.285599332   -2.054118274   49.358286955  -48.073880260  -13.987935760
    0.475998887   -2.054118274   40.042862323  -48.102625259  -13.756350048
    0.666398442   -2.054118274   31.756379645  -37.116909586  -14.004712442
    0.856797996   -2.054118274   26.554121109  -16.229285301  -14.634538617
    1.047197551   -2.054118274   25.885401163    9.403088334  -15.130011602
    1.237597106   -2.054118274   29.972933535   32.533383773  -14.850057452
    1.427996661   -2.054118274   37.714035481   47.011546449  -13.392661342
    1.618396215   -2.054118274   47.146860819   50.195940533  -10.812874460
    1.808795770   -2.054118274   56.177123137   43.217728432   -7.544898792
    1.999195325   -2.054118274   63.167762626   29.392359511   -4.116736008
    2.189594880   -2.054118274   67.161377431   12.271677442   -0.875079883
    2.379994435   -2.054118274   67.807485554   -5.388744543    2.112417678
    2.570393989   -2.054118274   65.213172769  -21.423455518    4.941454301
    2.760793544   -2.054118274   59.888506671  -33.700197148    7.678809432
    2.951193099   -2.054118274   52.766344970  -40.043856889   10.235874445

   -3.141592654   -1.933287787   46.344553612  -37.924070493    7.593058087
   -2.951193099   -1.933287787   39.780912423  -30.099923718    8.844281035
   -2.760793544   -1.933287787   35.188006852  -17.731765079    9.750373254
   -2.570393989   -1.933287787   33.089257215   -4.505518733   10.280626077
   -2.379994435   -1.933287787   33.321423901    6.355984896   10.410280960
   -2.189594880   -1.933287787   35.266956574   13.453597732   10.083981615
   -1.999195325   -1.933287787   38.241912112   17.399219189    9.209377309
   -1.808795770   -1.933287787   41.796712432   19.826922063    7.634959336
   -1.618396215   -1.933287787   45.777198557   21.990630757    5.192808809
   -1.427996661   -1.933287787   50.155758333   23.925324730    1.802393208
   -1.237597106   -1.933287787   54.803900931   24.618647936   -2.400412529
   -1.047197551   -1.933287787   59.370159591   22.856623278   -7.016059223
   -0.856797996   -1.933287787   63.313001228   17.988924139  -11.465295107
   -0.666398442   -1.933287787   66.038821214   10.113720668  -15.161598701
   -0.475998887   -1.933287787   67.016009892   -0.301271801  -17.655653074
   -0.285599332   -1.933287787   65.810746516  -12.690474280  -18.726397837
   -0.095199777   -1.933287787   62.119266135  -26.192304394  -18.437209567
    0.095199777   -1.933287787   55.889504812  -38.909697593  -17.167343873
    0.285599332   -1.933287787   47.569279854  -47.499743756  -15.602818346
    0.475998887   -1.933287787   38.331478901  -47.904286838  -14.518545135
    0.666398442   -1.933287787   30.034889856  -37.408435596  -14.401181138
    0.856797996   -1.933287787   24.746964453  -16.767315043  -15.156510435
    1.047197551   -1.933287787   23.990166591    9.100676448  -16.100032872
    1.237597106   -1.933287787   28.080433913   32.918060819  -16.334928029
    1.427996661   -1.933287787   35.976382332   48.248881145  -15.246389034
    1.618396215   -1.933287787   45.713974784   52.105366039  -12.808670596
    1.808795770   -1.933287787   55.142994253   45.426484322   -9.506361247
    1.999195325   -1.933287787   62.554286706   31.553385062   -6.000498553
    2.189594880   -1.933287787   66.939434953   14.209100711   -2.786448162
    2.379994435   -1.933287787   67.932518331   -3.674637431   -0.050821876
    2.570393989   -1.933287787   65.649482723  -19.859374568    2.258127231
    2.760793544   -1.933287787   60.612014788  -32.247731471    4.264995711
    2.951193099   -1.933287787   53.752509202  -38.751799836    6.047176353

   -3.141592654   -1.812457300   46.986462340  -37.162784293    2.962772274
   -2.951193099   -1.812457300   40.559565668  -29.434820560    3.958975129
   -2.760793544   -1.812457300   36.081532411  -17.203707088    4.934183872
   -2.570393989   -1.812457300   34.064276540   -4.192565958    5.734614697
   -2.379994435   -1.812457300   34.327374458    6.347695179    6.107934565
   -2.189594880   -1.812457300   36.232280890   13.019254763    5.764505702
   -1.999195325   -1.812457300   39.076338896   16.445999365    4.481023688
   -1.808795770   -1.812457300   42.394304431   18.285009117    2.139557351
   -1.618396215   -1.812457300   46.023314260   19.842963533   -1.242779599
   -1.427996661   -1.812457300   49.941129118   21.257334900   -5.493907160
   -1.237597106   -1.812457300   54.048305606   21.653766069  -10.257395337
   -1.047197551   -1.812457300   58.047782475   19.934283981  -15.019120359
   -0.856797996   -1.812457300   61.467801888   15.481187178  -19.196246820
   -0.666398442   -1.812457300   63.781414103    8.338571006  -22.275546211
   -0.475998887   -1.812457300   64.507106320   -1.145450709  -23.889725096
   -0.285599332   -1.812457300   63.235015873  -12.557903422  -23.880376134
   -0.095199777   -1.812457300   59.651182372  -25.235081217  -22.365118555
    0.095199777   -1.812457300   53.652553368  -37.520240742  -19.811830382
    0.285599332   -1.812457300   45.594562297  -46.233810318  -17.055305545
    0.475998887   -1.812457300   36.544246459  -47.265209045  -15.058164059
    0.666398442   -1.812457300   28.291399815  -37.578674986  -14.463353159
