#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.575993580  -35.721469700   16.529852730
   -2.951193099   -3.141592654   13.107447605  -31.148163081   20.663842368
   -2.760793544   -3.141592654    8.084147794  -20.839310621   24.007172327
   -2.570393989   -3.141592654    5.356964601   -7.651858822   26.215892491
   -2.379994435   -3.141592654    5.103278096    4.515471974   27.415027248
   -2.189594880   -3.141592654    6.822150010   12.761556336   28.140375747
   -1.999195325   -3.141592654    9.674465081   16.540306300   29.001779223
   -1.808795770   -3.141592654   12.936694314   17.442141109   30.253042438
   -1.618396215   -3.141592654   16.278623955   17.713826036   31.552283419
   -1.427996661   -3.141592654   19.730673781   18.695486121   32.094014105
   -1.237597106   -3.141592654   23.434742495   20.218784134   31.048999684
   -1.047197551   -3.141592654   27.393431181   21.150790605   28.042846881
   -0.856797996   -3.141592654   31.385141967   20.432856296   23.368246385
   -0.666398442   -3.141592654   35.058856971   17.812241103   17.847714157
   -0.475998887   -3.141592654   38.098736299   13.918927563   12.447217437
   -0.285599332   -3.141592654   40.354090745    9.741995259    7.911490030
   -0.095199777   -3.141592654   41.855213757    6.120269802    4.573943676
    0.095199777   -3.141592654   42.753281253    3.461399491    2.402853447
    0.285599332   -3.141592654   43.238273499    1.761335073    1.141567128
    0.475998887   -3.141592654   43.475739328    0.797488869    0.486175888
    0.666398442   -3.141592654   43.579224129    0.323322883    0.180320457
    0.856797996   -3.141592654   43.620441196    0.104998717    0.050962955
    1.047197551   -3.141592654   43.632532056    0.011664609    0.009415084
    1.237597106   -3.141592654   43.627339554   -0.064747669    0.008827711
    1.427996661   -3.141592654   43.599252876   -0.242192825    0.041127292
    1.618396215   -3.141592654   43.515702807   -0.677876906    0.134338115
    1.808795770   -3.141592654   43.304199714   -1.660898617    0.344319201
    1.999195325   -3.141592654   42.818385152   -3.651105113    0.779732387
    2.189594880   -3.141592654   41.813336867   -7.206907689    1.603784613
