#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.541840314  -51.865453693   18.167184823
   -2.951193099   -3.141592654    8.402779013  -32.935537553   18.268724342
   -2.760793544   -3.141592654    4.136592401  -12.167677235   17.969626245
   -2.570393989   -3.141592654    3.504700351    4.373889069   17.767091936
   -2.379994435   -3.141592654    5.284727969   12.820768098   17.967973367
   -2.189594880   -3.141592654    7.856165055   12.997768739   18.697065875
   -1.999195325   -3.141592654    9.928725092    8.403410932   20.149710365
   -1.808795770   -3.141592654   11.110132423    4.614547734   22.775012303
   -1.618396215   -3.141592654   12.067921269    6.703110366   27.081011805
   -1.427996661   -3.141592654   14.182850624   16.788183456   33.058469271
   -1.237597106   -3.141592654   18.843900069   32.759106383   39.725151538
   -1.047197551   -3.141592654   26.700264068   49.290836971   45.222862436
   -0.856797996   -3.141592654   37.271857221   60.288123959   47.534399269
   -0.666398442   -3.141592654   49.058972687   61.602995884   45.386322997
   -0.475998887   -3.141592654   60.075066304   52.294996376   38.726162242
   -0.285599332   -3.141592654   68.429630177   34.169057229   28.625099691
   -0.095199777   -3.141592654   72.745943048   10.479686624   16.720396303
    0.095199777   -3.141592654   72.342025079  -14.658469879    4.702722099
    0.285599332   -3.141592654   67.389163309  -36.410573369   -5.940144826
    0.475998887   -3.141592654   59.046609627  -49.396438779  -13.946022204
    0.666398442   -3.141592654   49.440255811  -49.159642582  -18.361103697
    0.856797996   -3.141592654   41.260185763  -34.653140187  -18.823731035
    1.047197551   -3.141592654   36.918237107   -9.974700304  -15.775465252
    1.237597106   -3.141592654   37.600130029   16.622470112  -10.472122346
    1.427996661   -3.141592654   42.787750702   36.026619462   -4.562293897
    1.618396215   -3.141592654   50.473274791   42.268685889    0.592632137
    1.808795770   -3.141592654   57.975681597   34.369061067    4.380224175
    1.999195325   -3.141592654   62.861744852   15.567406704    6.972723966
    2.189594880   -3.141592654   63.545064503   -8.837576777    8.990389739
    2.379994435   -3.141592654   59.490338466  -33.312579140   11.021512660
    2.570393989   -3.141592654   51.167819527  -52.912328684   13.273403252
    2.760793544   -3.141592654   39.903279378  -63.657595142   15.509461171
    2.951193099   -3.141592654   27.640393681  -63.210118159   17.259158174

   -3.141592654   -3.020762167   19.160308412  -51.480422025   24.759555687
   -2.951193099   -3.020762167   11.034894471  -33.131974225   24.905207113
   -2.760793544   -3.020762167    6.703941977  -12.584981487   24.159162845
   -2.570393989   -3.020762167    5.999321568    4.074535959   23.181120257
   -2.379994435   -3.020762167    7.750533562   12.842456947   22.519642454
   -2.189594880   -3.020762167   10.367754853   13.486132640   22.560082948
   -1.999195325   -3.020762167   12.595633549    9.597793436   23.686152902
   -1.808795770   -3.020762167   14.097309725    6.835672572   26.359620770
   -1.618396215   -3.020762167   15.588636541   10.071129185   30.860755689
   -1.427996661   -3.020762167   18.425836365   20.882329901   36.787096741
   -1.237597106   -3.020762167   23.855812692   36.533617233   42.780220781
   -1.047197551   -3.020762167   32.293490016   51.415792453   46.847570872
   -0.856797996   -3.020762167   43.025846975   59.745095629   47.180295494
   -0.666398442   -3.020762167   54.426934400   58.115303010   42.975971995
   -0.475998887   -3.020762167   64.535255042   46.385227906   34.692587250
   -0.285599332   -3.020762167   71.611619950   26.837626716   23.736556273
   -0.095199777   -3.020762167   74.483560484    2.821499984   11.822654394
    0.095199777   -3.020762167   72.667633694  -21.682877740    0.527809462
    0.285599332   -3.020762167   66.502048396  -42.000757492   -8.877255527
    0.475998887   -3.020762167   57.283127012  -52.919710599  -15.381209336
    0.666398442   -3.020762167   47.234719567  -50.262779057  -18.308658188
    0.856797996   -3.020762167   39.072531640  -33.422458828  -17.588863746
    1.047197551   -3.020762167   35.139850254   -7.033885500  -13.907776278
    1.237597106   -3.020762167   36.465923019   20.285510630   -8.592816241
    1.427996661   -3.020762167   42.341631267   39.469342634   -3.149505899
    1.618396215   -3.020762167   50.613598928   44.949142295    1.379137873
    1.808795770   -3.020762167   58.549027175   36.276995051    4.748995160
    1.999195325   -3.020762167   63.752242520   17.068107587    7.404512225
    2.189594880   -3.020762167   64.718140398   -7.309589724   10.062292569
    2.379994435   -3.020762167   60.977459947  -31.532653447   13.219773735
    2.570393989   -3.020762167   53.011807230  -50.987192231   16.856696285
    2.760793544   -3.020762167   42.100675218  -61.943792784   20.450897849
    2.951193099   -3.020762167   30.114161061  -62.083000021   23.265788080

   -3.141592654   -2.899931680   22.431885806  -50.861349978   28.847669114
   -2.951193099   -2.899931680   14.334568164  -33.405735520   29.163919629
   -2.760793544   -2.899931680    9.898085501  -13.338044837   28.188638943
   -2.570393989   -2.899931680    9.041033813    3.298749797   26.688518529
   -2.379994435   -2.899931680   10.671975198   12.407828408   25.412523687
   -2.189594880   -2.899931680   13.262581105   13.689707241   24.981929036
   -1.999195325   -2.899931680   15.614090193   10.743562816   25.938158631
   -1.808795770   -2.899931680   17.443697346    9.157021331   28.703271927
   -1.618396215   -2.899931680   19.484485222   13.462707867   33.277069373
   -1.427996661   -2.899931680   23.019883389   24.662701049   38.864080475
   -1.237597106   -2.899931680   29.114354850   39.518667947   43.824080137
   -1.047197551   -2.899931680   37.942208944   52.354359501   46.194148397
   -0.856797996   -2.899931680   48.592395657   57.892433792   44.524527707
   -0.666398442   -2.899931680   59.373113634   53.529935038   38.527035910
   -0.475998887   -2.899931680   68.405186937   39.831620672   29.087530865
   -0.285599332   -2.899931680   74.131418815   19.392733164   17.785750674
   -0.095199777   -2.899931680   75.583536823   -4.481372430    6.267380788
    0.095199777   -2.899931680   72.457577847  -28.015041367   -4.081250306
    0.285599332   -2.899931680   65.232058023  -46.704572199  -12.205841783
    0.475998887   -2.899931680   55.312363516  -55.513018375  -17.307030480
    0.666398442   -2.899931680   44.989547385  -50.561405312  -18.943246883
    0.856797996   -2.899931680   36.972591717  -31.683202469  -17.291532322
    1.047197551   -2.899931680   33.509131937   -3.977455684  -13.242536682
