#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.942043889  -46.541616923   17.931618459
   -2.951193099   -3.141592654   10.150412946  -34.274524292   18.953362432
   -2.760793544   -3.141592654    5.183230012  -17.594675122   18.891875636
   -2.570393989   -3.141592654    3.403163523   -1.636509895   18.354681287
   -2.379994435   -3.141592654    4.244044117    9.435902387   18.102980060
   -2.189594880   -3.141592654    6.589023805   14.199688377   18.808373744
   -1.999195325   -3.141592654    9.352027704   14.313232378   20.879438338
   -1.808795770   -3.141592654   11.967116997   13.279394118   24.342414592
   -1.618396215   -3.141592654   14.551511225   14.425017184   28.720744322
   -1.427996661   -3.141592654   17.692820093   19.147567120   33.001317813
   -1.237597106   -3.141592654   21.998720975   26.280813004   35.849661574
   -1.047197551   -3.141592654   27.666841319   32.894430987   36.104496512
   -0.856797996   -3.141592654   34.306307466   35.999626149   33.294342853
   -0.666398442   -3.141592654   41.065405005   34.016905881   27.848828587
   -0.475998887   -3.141592654   46.971750129   27.218600701   20.799151441
   -0.285599332   -3.141592654   51.234323324   17.110207441   13.255942841
   -0.095199777   -3.141592654   53.397848121    5.446163906    5.936114082
    0.095199777   -3.141592654   53.330289506   -6.030448186   -0.921958948
    0.285599332   -3.141592654   51.235642564  -15.500750011   -7.303352021
    0.475998887   -3.141592654   47.696639465  -20.860096542  -13.024692734
    0.666398442   -3.141592654   43.687583121  -20.209971109  -17.548486913
    0.856797996   -3.141592654   40.424674862  -13.121769754  -20.186391934
    1.047197551   -3.141592654   38.988526884   -1.570667969  -20.447580545
    1.237597106   -3.141592654   39.868958107   10.541085096  -18.421669832
    1.427996661   -3.141592654   42.762250551   18.958135355  -14.788972548
    1.618396215   -3.141592654   46.681477966   21.074413569  -10.481951246
    1.808795770   -3.141592654   50.361726058   16.575859482   -6.254756266
    1.999195325   -3.141592654   52.655260088    6.798038218   -2.419801774
    2.189594880   -3.141592654   52.729898870   -6.431098202    1.141378062
    2.379994435   -3.141592654   50.100110028  -21.293337235    4.728561597
    2.570393989   -3.141592654   44.650979773  -35.628131820    8.504221421
    2.760793544   -3.141592654   36.747488721  -46.534337751   12.296214575
    2.951193099   -3.141592654   27.349191478  -50.843046745   15.620424093

   -3.141592654   -3.020762167   20.485397145  -45.289886527   23.753713707
   -2.951193099   -3.020762167   12.837083592  -34.005588905   25.090730098
   -2.760793544   -3.020762167    7.847974339  -18.020083412   24.804360177
   -2.570393989   -3.020762167    5.961715235   -2.231341345   23.615316843
   -2.379994435   -3.020762167    6.718144205    9.228691093   22.502726892
   -2.189594880   -3.020762167    9.095285646   14.796187560   22.353357729
   -1.999195325   -3.020762167   12.064280814   15.884276134   23.698138500
   -1.808795770   -3.020762167   15.062073997   15.672455957   26.556033556
   -1.618396215   -3.020762167   18.141798574   17.118657478   30.346627254
   -1.427996661   -3.020762167   21.761080685   21.326247519   33.942815670
   -1.237597106   -3.020762167   26.363381727   27.094142640   35.977967223
   -1.047197551   -3.020762167   32.010328683   31.820728547   35.378358717
   -0.856797996   -3.020762167   38.263577421   33.084369498   31.837071595
   -0.666398442   -3.020762167   44.332607613   29.805460173   25.931237899
   -0.475998887   -3.020762167   49.373580717   22.460254032   18.742441920
   -0.285599332   -3.020762167   52.726982990   12.389209906   11.319996934
   -0.095199777   -3.020762167   54.017242654    1.016375615    4.256441312
    0.095199777   -3.020762167   53.135292137  -10.157889601   -2.308149311
    0.285599332   -3.020762167   50.284450414  -19.296409317   -8.396318415
    0.475998887   -3.020762167   46.071062182  -24.082516836  -13.798051898
    0.666398442   -3.020762167   41.536974279  -22.427808542  -17.934063632
    0.856797996   -3.020762167   37.981779231  -13.916047576  -20.115425937
    1.047197551   -3.020762167   36.541037205   -0.826504741  -19.926210638
    1.237597106   -3.020762167   37.688050824   12.523678665  -17.549894557
    1.427996661   -3.020762167   41.032390631   21.612996705  -13.737743249
    1.618396215   -3.020762167   45.475016045   23.841192981   -9.409611307
    1.808795770   -3.020762167   49.665589320   19.144289676   -5.224238666
    1.999195325   -3.020762167   52.427407004    9.172449285   -1.350874143
    2.189594880   -3.020762167   52.951569763   -4.042959395    2.473265851
    2.379994435   -3.020762167   50.794697144  -18.694892101    6.643474634
    2.570393989   -3.020762167   45.861481761  -32.832375434   11.324485082
    2.760793544   -3.020762167   38.488381151  -43.828220624   16.226215142
    2.951193099   -3.020762167   29.562009427  -48.676767340   20.640360607

   -3.141592654   -2.899931680   23.573315902  -43.718550674   26.827952560
   -2.951193099   -2.899931680   16.103973867  -33.688050964   28.431669165
   -2.760793544   -2.899931680   11.075982665  -18.663758527   28.096869522
   -2.570393989   -2.899931680    9.022754320   -3.227244998   26.576765514
   -2.379994435   -2.899931680    9.610234974    8.553926665   24.960493101
   -2.189594880   -2.899931680   11.931807872   14.948910652   24.251024296
   -1.999195325   -2.899931680   15.027066244   17.059462318   25.036064154
   -1.808795770   -2.899931680   18.333837343   17.676370160   27.305954815
   -1.618396215   -2.899931680   21.830220266   19.365873441   30.404391867
   -1.427996661   -2.899931680   25.834394013   22.975257223   33.164432058
   -1.237597106   -2.899931680   30.627742784   27.345186166   34.287493619
   -1.047197551   -2.899931680   36.151866376   30.262649904   32.873786608
   -0.856797996   -2.899931680   41.943134068   29.872870322   28.814723964
   -0.666398442   -2.899931680   47.287967196   25.534556656   22.798791900
   -0.475998887   -2.899931680   51.472425333   17.843293447   15.881753396
   -0.285599332   -2.899931680   53.956006690    7.922584234    8.973198998
   -0.095199777   -2.899931680   54.425161163   -3.129355372    2.503855399
    0.095199777   -2.899931680   52.781804531  -14.014790080   -3.482130053
    0.285599332   -2.899931680   49.225416195  -22.827887929   -9.021524568
    0.475998887   -2.899931680   44.389731847  -27.018101736  -13.871651428
    0.666398442   -2.899931680   39.388106916  -24.327044978  -17.435430130
    0.856797996   -2.899931680   35.601819793  -14.396727804  -19.059273352
    1.047197551   -2.899931680   34.211032776    0.165917130  -18.426693234
    1.237597106   -2.899931680   35.661360347   14.635490947  -15.811244139
    1.427996661   -2.899931680   39.468831065   24.267918386  -12.001471075
    1.618396215   -2.899931680   44.425481160   26.520372824   -7.871275785
    1.808795770   -2.899931680   49.107632209   21.617482019   -3.971290499
    1.999195325   -2.899931680   52.325978602   11.532548661   -0.342986941
    2.189594880   -2.899931680   53.310493619   -1.517181093    3.387290367
    2.379994435   -2.899931680   51.670217085  -15.774099879    7.685464864
    2.570393989   -2.899931680   47.330636326  -29.552074168   12.730993964
    2.760793544   -2.899931680   40.589348616  -40.560731788   18.180517985
    2.951193099   -2.899931680   32.239008101  -46.003474056   23.204997792

   -3.141592654   -2.779101194   26.858005162  -41.948583054   27.091808457
   -2.951193099   -2.779101194   19.596439182  -33.273859375   28.915400060
   -2.760793544   -2.779101194   14.535862965  -19.338479269   28.740081835
   -2.570393989   -2.779101194   12.298697196   -4.363861928   27.274342995
   -2.379994435   -2.779101194   12.683160887    7.668837511   25.599306233
   -2.189594880   -2.779101194   14.904991740   14.849939588   24.717580822
   -1.999195325   -2.779101194   18.074282130   17.933012241   25.194935839
   -1.808795770   -2.779101194   21.624909099   19.290943023   26.972674591
   -1.618396215   -2.779101194   25.453025618   21.109885603   29.358739471
   -1.427996661   -2.779101194   29.737462483   24.040640991   31.228654463
   -1.237597106   -2.779101194   34.611252950   27.040345185   31.440394726
   -1.047197551   -2.779101194   39.920648502   28.317430719   29.323311154
   -0.856797996   -2.779101194   45.201026741   26.544023590   24.967345388
   -0.666398442   -2.779101194   49.826468781   21.426873818   19.125842122
   -0.475998887   -2.779101194   53.206173295   13.589333581   12.771838278
   -0.285599332   -2.779101194   54.899179130    3.906388915    6.638693337
   -0.095199777   -2.779101194   54.634328659   -6.819415507    0.999470697
    0.095199777   -2.779101194   52.314254958  -17.436835937   -4.173845143
    0.285599332   -2.779101194   48.134234792  -25.931049248   -8.911581086
    0.475998887   -2.779101194   42.758564998  -29.518560757  -12.954870332
    0.666398442   -2.779101194   37.371095733  -25.807747432  -15.744625473
    0.856797996   -2.779101194   33.426697859  -14.542950901  -16.727767652
    1.047197551   -2.779101194   32.136022802    1.339526371  -15.720917005
    1.237597106   -2.779101194   33.906815830   16.743236703  -13.073149607
    1.427996661   -2.779101194   38.160451432   26.756692325   -9.550707624
    1.618396215   -2.779101194   43.589166574   28.938457505   -5.919597289
    1.808795770   -2.779101194   48.710704720   23.816239028   -2.593308183
    1.999195325   -2.779101194   52.337722214   13.673498119    0.499221832
    2.189594880   -2.779101194   53.749777652    0.888546089    3.796347964
    2.379994435   -2.779101194   52.614435592  -12.854142248    7.792452476
    2.570393989   -2.779101194   48.879743935  -26.155544156   12.679660314
    2.760793544   -2.779101194   42.801556054  -37.088715705   18.118372148
    2.951193099   -2.779101194   35.070409344  -43.093308342   23.263726810

   -3.141592654   -2.658270707   30.053296735  -40.057463805   25.548206447
   -2.951193099   -2.658270707   23.028236952  -32.686767206   27.647683544
   -2.760793544   -2.658270707   17.968646895  -19.842711372   27.874036485
   -2.570393989   -2.658270707   15.575929032   -5.378954451   26.814497120
   -2.379994435   -2.658270707   15.773002788    6.821375964   25.435750222
   -2.189594880   -2.658270707   17.891904050   14.674661720   24.646184540
   -1.999195325   -2.658270707   21.107286426   18.584147336   24.942436432
   -1.808795770   -2.658270707   24.843579087   20.515549106   26.230537737
   -1.618396215   -2.658270707   28.914358506   22.317093843   27.847346111
   -1.427996661   -2.658270707   33.369345014   24.510965288   28.794024365
   -1.237597106   -2.658270707   38.216122842   26.227490106   28.144939202
   -1.047197551   -2.658270707   43.234297183   26.096059892   25.467383783
   -0.856797996   -2.658270707   47.980159658   23.245701801   21.009484466
   -0.666398442   -2.658270707   51.919880853   17.632312690   15.532406440
   -0.475998887   -2.658270707   54.573339693    9.827680327    9.889419298
   -0.285599332   -2.658270707   55.577545895    0.451051435    4.638647728
   -0.095199777   -2.658270707   54.686479720   -9.944723661   -0.071751551
    0.095199777   -2.658270707   51.796636248  -20.297606644   -4.311667105
    0.285599332   -2.658270707   47.100516754  -28.465203508   -8.097066611
    0.475998887   -2.658270707   41.293107820  -31.459013461  -11.184469794
    0.666398442   -2.658270707   35.620412469  -26.803857473  -13.112515731
    0.856797996   -2.658270707   31.595130423  -14.378602914  -13.483020768
    1.047197551   -2.658270707   30.441277231    2.579286018  -12.256790766
    1.237597106   -2.658270707   32.521535937   18.673957807   -9.822950134
    1.427996661   -2.658270707   37.169512936   28.893474612   -6.857070414
    1.618396215   -2.658270707   42.994505614   30.928839286   -3.957864842
    1.808795770   -2.658270707   48.473638472   25.594365049   -1.383053207
    1.999195325   -2.658270707   52.433740045   15.444420215    1.025419936
    2.189594880   -2.658270707   54.208652186    2.984961773    3.718766646
    2.379994435   -2.658270707   53.525140154  -10.181759946    7.175038006
    2.570393989   -2.658270707   50.354909878  -22.933361088   11.592113906
    2.760793544   -2.658270707   44.915302588  -33.697181656   16.678190175
    2.951193099   -2.658270707   37.798156539  -40.156781050   21.656765107

   -3.141592654   -2.537440220   33.017142604  -38.030724958   23.410828472
   -2.951193099   -2.537440220   26.269414028  -31.816085184   25.901541086
   -2.760793544   -2.537440220   21.272382152  -20.001106404   26.719119545
   -2.570393989   -2.537440220   18.787777209   -6.087486552   26.268766795
   -2.379994435   -2.537440220   18.844787454    6.151711126   25.335239323
   -2.189594880   -2.537440220   20.877193116   14.486409499   24.689445130
   -1.999195325   -2.537440220   24.115366582   19.001571114   24.757425526
   -1.808795770   -2.537440220   27.972386462   21.298263906   25.451338229
   -1.618396215   -2.537440220   32.186961226   22.944853645   26.204811203
   -1.427996661   -2.537440220   36.699002993   24.393870616   26.208045738
   -1.237597106   -2.537440220   41.418689317   24.975146973   24.777323272
   -1.047197551   -2.537440220   46.086453756   23.705273634   21.691584867
   -0.856797996   -2.537440220   50.295032075   20.083480798   17.294673078
   -0.666398442   -2.537440220   53.600182726   14.225329851   12.297872648
   -0.475998887   -2.537440220   55.616556744    6.597467857    7.411857840
   -0.285599332   -2.537440220   56.039038060   -2.421772985    3.038782910
   -0.095199777   -2.537440220   54.633877716  -12.479282717   -0.761755176
    0.095199777   -2.537440220   51.287619163  -22.556179273   -4.082905531
    0.285599332   -2.537440220   46.191242808  -30.386916452   -6.936478608
    0.475998887   -2.537440220   40.066529962  -32.823123475   -9.126582322
    0.666398442   -2.537440220   34.207560484  -27.353829760  -10.319945061
    0.856797996   -2.537440220   30.165353380  -14.003134314  -10.275072572
    1.047197551   -2.537440220   29.161662792    3.744472714   -9.057175586
    1.237597106   -2.537440220   31.512600224   20.283888193   -7.036529645
    1.427996661   -2.537440220   36.478367487   30.567012102   -4.746271684
    1.618396215   -2.537440220   42.607213862   32.427793356   -2.599855764
    1.808795770   -2.537440220   48.353650236   26.922638204   -0.722043410
    1.999195325   -2.537440220   52.566593875   16.819827671    1.084301305
    2.189594880   -2.537440220   54.632621036    4.718722435    3.231859758
    2.379994435   -2.537440220   54.333566730   -7.854004375    6.148820133
    2.570393989   -2.537440220   51.665341277  -20.015629192   10.037380600
    2.760793544   -2.537440220   46.814582154  -30.512778968   14.684955839
    2.951193099   -2.537440220   40.286250095  -37.268526103   19.437277806

   -3.141592654   -2.416609734   35.720432564  -35.828355685   21.268836576
