#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.962059647  -48.723927634   19.212775158
   -2.951193099   -3.141592654   10.799028875  -35.952607240   20.024651002
   -2.760793544   -3.141592654    5.574884417  -18.615694215   19.692896704
   -2.570393989   -3.141592654    3.658728934   -2.077651989   18.902974703
   -2.379994435   -3.141592654    4.450780899    9.311166734   18.441941781
   -2.189594880   -3.141592654    6.776799127   14.077097113   18.945006269
   -1.999195325   -3.141592654    9.498557159   13.983798398   20.760599538
   -1.808795770   -3.141592654   12.030202835   12.755965745   23.894326136
   -1.618396215   -3.141592654   14.515285581   13.965251175   27.926932405
   -1.427996661   -3.141592654   17.606921184   19.155908975   31.960370376
   -1.237597106   -3.141592654   21.988778899   27.114944654   34.765970566
   -1.047197551   -3.141592654   27.906435169   34.673508367   35.213652161
   -0.856797996   -3.141592654   34.960844381   38.517181519   32.767497386
   -0.666398442   -3.141592654   42.234955708   36.814158310   27.727740068
   -0.475998887   -3.141592654   48.658598663   29.767595856   20.989805332
   -0.285599332   -3.141592654   53.347367690   18.977352741   13.575349412
   -0.095199777   -3.141592654   55.780208042    6.381220820    6.171264743
    0.095199777   -3.141592654   55.795750657   -6.091375060   -0.957444049
    0.285599332   -3.141592654   53.602382727  -16.447735059   -7.726838712
    0.475998887   -3.141592654   49.819772294  -22.411877799  -13.851450292
    0.666398442   -3.141592654   45.491429002  -21.932526089  -18.673036095
    0.856797996   -3.141592654   41.925607217  -14.502716341  -21.397507130
    1.047197551   -3.141592654   40.295526935   -2.171977972  -21.487777993
    1.237597106   -3.141592654   41.154030801   10.912990981  -19.079660867
    1.427996661   -3.141592654   44.203581928   20.180890469  -14.976155998
    1.618396215   -3.141592654   48.406763729   22.754712840  -10.246425440
    1.808795770   -3.141592654   52.410311273   18.206782512   -5.724702598
    1.999195325   -3.141592654   54.972329573    7.922659401   -1.713942513
    2.189594880   -3.141592654   55.187195817   -6.117075078    1.972603296
    2.379994435   -3.141592654   52.529355603  -21.905241508    5.702069876
    2.570393989   -3.141592654   46.879609861  -37.096695352    9.650798800
    2.760793544   -3.141592654   38.632384618  -48.622908395   13.597973028
    2.951193099   -3.141592654   28.805831322  -53.184020648   16.983360959

   -3.141592654   -3.020762167   21.632051302  -47.549501573   24.562732954
   -2.951193099   -3.020762167   13.592596288  -35.808811603   25.781721115
   -2.760793544   -3.020762167    8.321458156  -19.171472684   25.347976728
   -2.570393989   -3.020762167    6.275919062   -2.783785062   24.023068462
   -2.379994435   -3.020762167    6.963663737    9.002347332   22.785964201
   -2.189594880   -3.020762167    9.300811684   14.548360804   22.488336403
   -1.999195325   -3.020762167   12.200362270   15.382859044   23.625739572
   -1.808795770   -3.020762167   15.078575510   14.948551106   26.226842129
   -1.618396215   -3.020762167   18.022689471   16.490244791   29.781104862
   -1.427996661   -3.020762167   21.568849783   21.266768266   33.257297356
   -1.237597106   -3.020762167   26.246895849   27.995642487   35.349615984
   -1.047197551   -3.020762167   32.167541565   33.778982339   34.968222987
   -0.856797996   -3.020762167   38.875269867   35.824802071   31.720574418
   -0.666398442   -3.020762167   45.499588231   32.789641520   26.072203254
   -0.475998887   -3.020762167   51.085100750   25.101437118   19.015014825
   -0.285599332   -3.020762167   54.870819154   14.226319581   11.556175261
   -0.095199777   -3.020762167   56.413081015    1.802050917    4.282835197
    0.095199777   -3.020762167   55.576313439  -10.461573446   -2.642137664
    0.285599332   -3.020762167   52.575243048  -20.531300683   -9.192476674
    0.475998887   -3.020762167   48.064506537  -25.897554560  -15.072503220
    0.666398442   -3.020762167   43.169814647  -24.309141367  -19.583830298
    0.856797996   -3.020762167   39.296717133  -15.289773909  -21.917807051
    1.047197551   -3.020762167   37.680488970   -1.246277812  -21.591582161
    1.237597106   -3.020762167   38.852743203   13.195782249  -18.822362129
    1.427996661   -3.020762167   42.414313102   23.159827797  -14.484155903
    1.618396215   -3.020762167   47.197898243   25.785967501   -9.650323033
    1.808795770   -3.020762167   51.753359379   20.947780260   -5.085081576
    1.999195325   -3.020762167   54.809186185   10.399501483   -0.975569521
    2.189594880   -3.020762167   55.490113947   -3.650294278    2.990076044
    2.379994435   -3.020762167   53.320679433  -19.220324543    7.270276790
    2.570393989   -3.020762167   48.203978112  -34.211059225   12.059319026
    2.760793544   -3.020762167   40.502041808  -45.856659475   17.051067057
    2.951193099   -3.020762167   31.153140441  -51.022073003   21.498107183

   -3.141592654   -2.899931680   24.794487880  -46.015158215   27.281520571
   -2.951193099   -2.899931680   16.924650658  -35.550936186   28.845527334
   -2.760793544   -2.899931680   11.602585750  -19.878236605   28.451547845
   -2.570393989   -2.899931680    9.378214055   -3.841582199   26.860657481
   -2.379994435   -2.899931680    9.884509834    8.255172740   25.151617832
   -2.189594880   -2.899931680   12.149919688   14.601754565   24.316086591
   -1.999195325   -2.899931680   15.154179546   16.433891731   24.951707005
   -1.808795770   -2.899931680   18.317801342   16.836969274   27.095191237
   -1.618396215   -2.899931680   21.661524797   18.682391459   30.158727797
   -1.427996661   -2.899931680   25.591043017   22.957934792   33.023618390
   -1.237597106   -2.899931680   30.477286346   28.379969067   34.378901648
   -1.047197551   -2.899931680   36.305304045   32.394819194   33.246372996
   -0.856797996   -2.899931680   42.582648035   32.760488100   29.411919898
   -0.666398442   -2.899931680   48.503871640   28.586086549   23.481598083
   -0.475998887   -2.899931680   53.236072964   20.449677817   16.480741006
   -0.285599332   -2.899931680   56.135578006    9.623654396    9.334233625
   -0.095199777   -2.899931680   56.822185278   -2.567898937    2.502716298
    0.095199777   -2.899931680   55.174491092  -14.610213468   -3.938952904
    0.285599332   -2.899931680   51.408626151  -24.384759167   -9.988681237
    0.475998887   -2.899931680   46.216064047  -29.124183671  -15.333059488
    0.666398442   -2.899931680   40.807607629  -26.391053629  -19.271142720
    0.856797996   -2.899931680   36.684390751  -15.780707805  -21.042972676
    1.047197551   -2.899931680   35.134126563   -0.079756579  -20.273908409
    1.237597106   -2.899931680   36.656635465   15.613695994  -17.274540758
    1.427996661   -2.899931680   40.744679000   26.157346678  -12.950860806
    1.618396215   -2.899931680   46.103683524   28.755826086   -8.323518596
    1.808795770   -2.899931680   51.197282963   23.617343994   -4.046435946
