#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.930915635  -51.101951106   16.594670016
   -2.951193099   -3.141592654    9.528174909  -36.147112101   17.132808152
   -2.760793544   -3.141592654    4.434898734  -17.217039208   16.827665277
   -2.570393989   -3.141592654    2.852881728   -0.167246770   16.296672241
   -2.379994435   -3.141592654    3.970153638   10.660887807   16.201548582
   -2.189594880   -3.141592654    6.446034691   14.250941315   17.074439029
   -1.999195325   -3.141592654    9.087352987   13.029492841   19.257852898
   -1.808795770   -3.141592654   11.378510167   11.332884217   22.862846996
   -1.618396215   -3.141592654   13.625908208   13.063619012   27.610241218
   -1.427996661   -3.141592654   16.671107983   19.696283949   32.661314112
   -1.237597106   -3.141592654   21.335482783   29.572248694   36.686193636
   -1.047197551   -3.141592654   27.898445223   38.914443388   38.306780494
   -0.856797996   -3.141592654   35.879439797   43.849630953   36.702718906
   -0.666398442   -3.141592654   44.193915148   42.220863371   31.986403937
   -0.475998887   -3.141592654   51.566315487   34.140969306   25.056633359
   -0.285599332   -3.141592654   56.907228580   21.290566916   17.122153242
   -0.095199777   -3.141592654   59.516191251    5.796673624    9.167133350
    0.095199777   -3.141592654   59.102361335  -10.057059347    1.752759425
    0.285599332   -3.141592654   55.838175444  -23.637083198   -4.840635492
    0.475998887   -3.141592654   50.458656506  -31.735093454  -10.296000400
    0.666398442   -3.141592654   44.307286768  -31.368796619  -14.109952595
    0.856797996   -3.141592654   39.130817140  -21.592775176  -15.787971282
    1.047197551   -3.141592654   36.541733226   -4.923068188  -15.132200248
    1.237597106   -3.141592654   37.357387768   13.190848807  -12.527907390
    1.427996661   -3.141592654   41.257585051   26.560568788   -8.857030813
    1.618396215   -3.141592654   46.903040286   31.111749194   -5.075585675
    1.808795770   -3.141592654   52.487438194   26.059766348   -1.790632399
    1.999195325   -3.141592654   56.329587730   13.252208618    0.928737392
    2.189594880   -3.141592654   57.226872210   -4.358105082    3.425441251
    2.379994435   -3.141592654   54.560688501  -23.649908283    6.113413483
    2.570393989   -3.141592654   48.320668765  -41.314550826    9.141192919
    2.760793544   -3.141592654   39.160492140  -53.701497647   12.254536101
    2.951193099   -3.141592654   28.418508768  -57.472619576   14.911930333

   -3.141592654   -3.020762167   20.321357882  -50.197643873   22.621910109
   -2.951193099   -3.020762167   12.005682955  -36.111649526   23.514545212
   -2.760793544   -3.020762167    6.860250242  -17.724436530   22.962765055
   -2.570393989   -3.020762167    5.168923817   -0.721080323   21.697953897
   -2.379994435   -3.020762167    6.215482506   10.545784762   20.635074105
   -2.189594880   -3.020762167    8.741153467   14.936401618   20.593044183
   -1.999195325   -3.020762167   11.606170684   14.708676617   22.111399982
   -1.808795770   -3.020762167   14.309905883   13.951755807   25.325397934
   -1.618396215   -3.020762167   17.115886446   16.209797756   29.804494494
   -1.427996661   -3.020762167   20.749895189   22.580463660   34.475929442
   -1.237597106   -3.020762167   25.861617231   31.237740039   37.839510126
   -1.047197551   -3.020762167   32.563267384   38.630905508   38.520270497
   -0.856797996   -3.020762167   40.285494791   41.452644819   35.877664823
   -0.666398442   -3.020762167   47.973017800   38.145643265   30.280049809
   -0.475998887   -3.020762167   54.471223514   29.170045875   22.816179468
   -0.285599332   -3.020762167   58.840531089   16.157957291   14.738819444
   -0.095199777   -3.020762167   60.494805791    0.956961226    6.943392814
    0.095199777   -3.020762167   59.203453329  -14.412703837   -0.137450621
    0.285599332   -3.020762167   55.166260067  -27.370085827   -6.326344411
    0.475998887   -3.020762167   49.153594783  -34.594137600  -11.347555368
    0.666398442   -3.020762167   42.568784135  -33.013505734  -14.707843221
    0.856797996   -3.020762167   37.216565592  -21.768879272  -15.938610849
    1.047197551   -3.020762167   34.729197781   -3.708907455  -14.910517897
    1.237597106   -3.020762167   35.873747312   15.339795319  -12.072179581
    1.427996661   -3.020762167   40.222067728   29.019893668   -8.328938529
    1.618396215   -3.020762167   46.322640380   33.375748964   -4.583112178
    1.808795770   -3.020762167   52.302936164   27.956399043   -1.324988795
    1.999195325   -3.020762167   56.481902091   14.941098543    1.513667310
    2.189594880   -3.020762167   57.705895478   -2.564027500    4.396024765
    2.379994435   -3.020762167   55.410573487  -21.532523400    7.803275960
    2.570393989   -3.020762167   49.602351070  -38.930890195   11.866764586
    2.760793544   -3.020762167   40.896123202  -51.392941523   16.207394109
    2.951193099   -3.020762167   30.550396868  -55.701839130   20.057473507

   -3.141592654   -2.899931680   23.310642499  -48.923156884   26.388938380
   -2.951193099   -2.899931680   15.122026913  -36.034505238   27.569251416
   -2.760793544   -2.899931680    9.900118594  -18.518920025   26.860850401
   -2.570393989   -2.899931680    8.021127126   -1.786090524   25.053353627
   -2.379994435   -2.899931680    8.891371147    9.861498892   23.246256935
   -2.189594880   -2.899931680   11.365562807   15.147257052   22.483082449
   -1.999195325   -2.899931680   14.379185944   16.075253769   23.456580566
   -1.808795770   -2.899931680   17.448393443   16.371443749   26.302229115
   -1.618396215   -2.899931680   20.775726907   19.139799135   30.443166789
   -1.427996661   -2.899931680   24.945266106   25.106190966   34.618195944
   -1.237597106   -2.899931680   30.419103970   32.371218709   37.239759769
   -1.047197551   -2.899931680   37.147863708   37.730254879   37.023505822
   -0.856797996   -2.899931680   44.498034148   38.511126935   33.553507088
   -0.666398442   -2.899931680   51.472922129   33.733180980   27.423555543
   -0.475998887   -2.899931680   57.056656418   24.112629251   19.825808789
   -0.285599332   -2.899931680   60.458520735   11.140699835   11.955778797
