#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.423036186  -54.689294732   17.593567685
   -2.951193099   -3.141592654    9.651015814  -36.439916576   18.690871604
   -2.760793544   -3.141592654    4.782051146  -14.750521126   19.425105192
   -2.570393989   -3.141592654    3.842515963    3.826412195   19.829903800
   -2.379994435   -3.141592654    5.717266213   14.265923836   19.955585708
   -2.189594880   -3.141592654    8.681713883   15.491759371   20.118201332
   -1.999195325   -3.141592654   11.237302348   10.825296393   20.998207411
   -1.808795770   -3.141592654   12.814439224    6.283369985   23.391094265
   -1.618396215   -3.141592654   13.999235557    7.424464165   27.731283972
   -1.427996661   -3.141592654   16.155447551   16.493917461   33.613075332
   -1.237597106   -3.141592654   20.652509792   31.303255224   39.701816073
   -1.047197551   -3.141592654   28.110389306   46.530152739   44.146939665
   -0.856797996   -3.141592654   38.035936982   56.347808826   45.275611430
   -0.666398442   -3.141592654   48.995251949   56.952281829   42.239515316
   -0.475998887   -3.141592654   59.113700707   47.654897314   35.253739606
   -0.285599332   -3.141592654   66.644088855   30.232455807   25.377879103
   -0.095199777   -3.141592654   70.325498783    7.834574225   14.051361362
    0.095199777   -3.141592654   69.570667938  -15.634094925    2.763976942
    0.285599332   -3.141592654   64.605290320  -35.555827453   -7.100471838
    0.475998887   -3.141592654   56.590323335  -46.870738812  -14.297493565
    0.666398442   -3.141592654   47.580159204  -45.543713661  -17.927588663
    0.856797996   -3.141592654   40.118628489  -30.905452952  -17.805882984
    1.047197551   -3.141592654   36.425739605   -7.023113362  -14.698163305
    1.237597106   -3.141592654   37.544030401   18.217416781  -10.114003713
    1.427996661   -3.141592654   42.908632635   36.374155843   -5.615607466
    1.618396215   -3.141592654   50.591087923   42.047478834   -2.111012585
    1.808795770   -3.141592654   58.071899439   34.509165513    0.412209288
    1.999195325   -3.141592654   63.080566721   16.793343333    2.566853700
    2.189594880   -3.141592654   64.121344600   -6.336988455    4.984423768
    2.379994435   -3.141592654   60.628727005  -30.049038767    7.865878182
    2.570393989   -3.141592654   52.917463012  -49.963795373   10.944971661
    2.760793544   -3.141592654   42.085522033  -62.243048768   13.764433946
    2.951193099   -3.141592654   29.883245473  -64.056010382   15.996103567

   -3.141592654   -3.020762167   20.892123408  -53.712231236   23.081656995
   -2.951193099   -3.020762167   12.268753604  -35.845189886   24.423811968
   -2.760793544   -3.020762167    7.479700918  -14.496995660   24.978070612
   -2.570393989   -3.020762167    6.557408444    3.765535476   24.821782929
   -2.379994435   -3.020762167    8.402038346   14.052725355   24.168943410
   -2.189594880   -3.020762167   11.341381846   15.526146498   23.573150681
   -1.999195325   -3.020762167   13.971572146   11.665208311   23.911404839
   -1.808795770   -3.020762167   15.822989869    8.369667690   26.027933433
   -1.618396215   -3.020762167   17.526087734   10.727336507   30.214137957
   -1.427996661   -3.020762167   20.378437825   20.346481691   35.788925590
   -1.237597106   -3.020762167   25.570914627   34.554285835   41.155929395
   -1.047197551   -3.020762167   33.493185045   47.984819160   44.381787884
   -0.856797996   -3.020762167   43.459536812   55.248161895   43.968665274
   -0.666398442   -3.020762167   53.955778615   53.236857475   39.432627876
   -0.475998887   -3.020762167   63.158142399   41.883899855   31.378885781
   -0.285599332   -3.020762167   69.463213114   23.294107708   21.099513233
   -0.095199777   -3.020762167   71.786978215    0.669509713   10.058822399
    0.095199777   -3.020762167   69.715563242  -22.160187942   -0.378133568
    0.285599332   -3.020762167   63.632164209  -40.650385673   -8.994638549
    0.475998887   -3.020762167   54.837482900  -49.878121045  -14.722540200
    0.666398442   -3.020762167   45.482054344  -46.155322858  -16.864206949
    0.856797996   -3.020762167   38.115830536  -29.386469461  -15.487926982
    1.047197551   -3.020762167   34.850241989   -4.221655050  -11.601953196
    1.237597106   -3.020762167   36.536860798   21.225209290   -6.833450066
    1.427996661   -3.020762167   42.425796042   38.797679157   -2.669143807
    1.618396215   -3.020762167   50.494519642   43.710431143    0.237817197
    1.808795770   -3.020762167   58.245327154   35.770365398    2.217712076
    1.999195325   -3.020762167   63.498248512   18.176708300    4.136125122
    2.189594880   -3.020762167   64.841039394   -4.529095741    6.733155935
    2.379994435   -3.020762167   61.730472451  -27.883523632   10.178730588
    2.570393989   -3.020762167   54.440954561  -47.761446670   14.080230321
    2.760793544   -3.020762167   44.004808156  -60.338206849   17.814229313
    2.951193099   -3.020762167   32.122636270  -62.618837928   20.883283380

   -3.141592654   -2.899931680   23.964856598  -52.463657487   27.464331625
   -2.951193099   -2.899931680   15.515432041  -35.262374217   28.975481645
   -2.760793544   -2.899931680   10.776575602  -14.536003199   29.228803678
   -2.570393989   -2.899931680    9.795721642    3.221509204   28.404334476
   -2.379994435   -2.899931680   11.511796178   13.316421414   26.937356518
   -2.189594880   -2.899931680   14.334185536   15.137118508   25.622332165
   -1.999195325   -2.899931680   16.973385658   12.239322925   25.459796550
   -1.808795770   -2.899931680   19.059683524   10.288693796   27.238995453
   -1.618396215   -2.899931680   21.247224845   13.813959546   31.048841385
   -1.427996661   -2.899931680   24.737016441   23.777386139   35.979332389
   -1.237597106   -2.899931680   30.518568069   37.110159945   40.319214450
   -1.047197551   -2.899931680   38.751343761   48.543912607   42.221011494
   -0.856797996   -2.899931680   48.584079686   53.250764497   40.459360111
   -0.666398442   -2.899931680   58.464875534   48.856117361   34.889656860
   -0.475998887   -2.899931680   66.660103917   35.839656889   26.376414744
   -0.285599332   -2.899931680   71.728528321   16.506326941   16.285609203
   -0.095199777   -2.899931680   72.758326923   -5.995828919    5.983619209
    0.095199777   -2.899931680   69.489657134  -27.951491017   -3.355356334
    0.285599332   -2.899931680   62.441397594  -44.889058662  -10.706859170
    0.475998887   -2.899931680   53.032610569  -52.021008872  -15.181583024
    0.666398442   -2.899931680   43.487370539  -46.021821804  -16.255877574
    0.856797996   -2.899931680   36.336475668  -27.370529200  -14.162521349
    1.047197551   -2.899931680   33.562004264   -1.248610362  -10.007048926
    1.237597106   -2.899931680   35.819360895   24.099769135   -5.380870666
    1.427996661   -2.899931680   42.187770983   40.907269175   -1.610930364
    1.618396215   -2.899931680   50.579613816   45.050014986    0.870420682
    1.808795770   -2.899931680   58.550149210   36.846618925    2.583431588
    1.999195325   -2.899931680   64.032412490   19.595555876    4.504108408
    2.189594880   -2.899931680   65.706454337   -2.452711554    7.403652704
    2.379994435   -2.899931680   63.048292986  -25.258308237   11.432038295
    2.570393989   -2.899931680   56.280319324  -44.986024377   16.133945681
    2.760793544   -2.899931680   46.351871696  -57.849650931   20.772539673
    2.951193099   -2.899931680   34.893059121  -60.701325988   24.683964401

   -3.141592654   -2.779101194   27.469430298  -50.979812356   30.146126309
   -2.951193099   -2.779101194   19.211574287  -34.735649197   31.789511568
   -2.760793544   -2.779101194   14.485513699  -14.899357942   31.751275734
   -2.570393989   -2.779101194   13.368198572    2.208694845   30.341762618
   -2.379994435   -2.779101194   14.865750702   12.130673074   28.236228551
   -2.189594880   -2.779101194   17.496756969   14.424864839   26.437317446
   -1.999195325   -2.779101194   20.095617044   12.606165725   25.977575166
   -1.808795770   -2.779101194   22.379306135   11.994783092   27.485228992
   -1.618396215   -2.779101194   24.997712645   16.527603269   30.794076952
   -1.427996661   -2.779101194   29.030657566   26.585801154   34.818833984
   -1.237597106   -2.779101194   35.261377931   38.837036018   37.881071177
   -1.047197551   -2.779101194   43.639470387   48.232843849   38.379652828
   -0.856797996   -2.779101194   53.186357943   50.560949580   35.444450286
   -0.666398442   -2.779101194   62.351334060   44.136209793   29.232645990
   -0.475998887   -2.779101194   69.514400803   29.872518413   20.740132534
   -0.285599332   -2.779101194   73.396868038   10.158783057   11.270883814
   -0.095199777   -2.779101194   73.241701725  -11.980324178    2.008991895
    0.095199777   -2.779101194   68.917652192  -32.954170825   -6.095330553
    0.285599332   -2.779101194   61.055053126  -48.353984531  -12.224295028
    0.475998887   -2.779101194   51.169038224  -53.517364303  -15.680388454
    0.666398442   -2.779101194   41.537014676  -45.466430415  -16.104072807
    0.856797996   -2.779101194   34.655617694  -25.209912870  -13.816227948
    1.047197551   -2.779101194   32.374886785    1.621791617   -9.872425129
    1.237597106   -2.779101194   35.168080763   26.732073461   -5.669913999
    1.427996661   -2.779101194   41.967958840   42.774099239   -2.292626392
    1.618396215   -2.779101194   50.645598088   46.250532188   -0.000791223
    1.808795770   -2.779101194   58.822903976   37.927850438    1.761388319
    1.999195325   -2.779101194   64.549026514   21.159598634    3.909669688
    2.189594880   -2.779101194   66.594381167   -0.102096398    7.150892747
    2.379994435   -2.779101194   64.452629531  -22.237021261   11.628382845
    2.570393989   -2.779101194   58.291790135  -41.714787917   16.913174141
    2.760793544   -2.779101194   48.969976311  -54.833245432   22.251527879
    2.951193099   -2.779101194   38.029256820  -58.339648717   26.863617584

   -3.141592654   -2.658270707   31.171982149  -49.313074385   30.688594925
   -2.951193099   -2.658270707   23.118809549  -34.260633634   32.408007611
   -2.760793544   -2.658270707   18.374781082  -15.521064643   32.154793725
   -2.570393989   -2.658270707   17.062079828    0.860400262   30.364002785
   -2.379994435   -2.658270707   18.281911798   10.680065507   27.925533292
   -2.189594880   -2.658270707   20.683537615   13.577384347   25.985040643
   -1.999195325   -2.658270707   23.223491114   12.890983159   25.516100818
   -1.808795770   -2.658270707   25.680656726   13.500532257   26.904650672
   -1.618396215   -2.658270707   28.667791379   18.771468518   29.701576836
   -1.427996661   -2.658270707   33.125547153   28.630556191   32.698951525
   -1.237597106   -2.658270707   39.642174662   39.645384281   34.364133998
   -1.047197551   -2.658270707   47.994540928   47.086638390   33.452687128
   -0.856797996   -2.658270707   57.122922786   47.345640836   29.494859493
   -0.666398442   -2.658270707   65.511868472   39.319367611   22.909407732
   -0.475998887   -2.658270707   71.664891410   24.222239603   14.732478831
   -0.285599332   -2.658270707   74.452934952    4.434413526    6.128399008
   -0.095199777   -2.658270707   73.249463331  -17.177421997   -1.927822708
    0.095199777   -2.658270707   68.024650938  -37.141881611   -8.705484297
    0.285599332   -2.658270707   59.494915636  -51.108587835  -13.599182138
    0.475998887   -2.658270707   49.246803649  -54.532746573  -16.130785610
    0.666398442   -2.658270707   39.590424138  -44.743599168  -16.123764232
    0.856797996   -2.658270707   32.980321297  -23.186070223  -13.950646817
    1.047197551   -2.658270707   31.147475789    4.176099194  -10.512621385
    1.237597106   -2.658270707   34.414229895   29.055558658   -6.894185567
    1.427996661   -2.658270707   41.600246847   44.487966297   -3.874890183
    1.618396215   -2.658270707   50.553254353   47.488786870   -1.587050008
    1.808795770   -2.658270707   58.957733410   39.169603059    0.431517632
    1.999195325   -2.658270707   64.962462316   22.915811271    2.894164601
    2.189594880   -2.658270707   67.415243923    2.436061644    6.362825271
    2.379994435   -2.658270707   65.827401888  -19.001241170   10.987182978
    2.570393989   -2.658270707   60.321194481  -38.154603715   16.450675601
    2.760793544   -2.658270707   51.668103947  -51.461621341   22.090400027
    2.951193099   -2.658270707   41.312874319  -55.646259239   27.091227977

   -3.141592654   -2.537440220   34.806419861  -47.561555017   29.060335654
   -2.951193099   -2.537440220   26.962453219  -33.829334030   30.770918621
   -2.760793544   -2.537440220   22.181061625  -16.292361009   30.412124117
   -2.570393989   -2.537440220   20.642688377   -0.636063577   28.506636489
   -2.379994435   -2.537440220   21.565427982    9.186541158   26.082606520
   -2.189594880   -2.537440220   23.740891207   12.796701193   24.330251999
   -1.999195325   -2.537440220   26.235905845   13.227983293   24.088463799
   -1.808795770   -2.537440220   28.859799724   14.851932385   25.473713504
   -1.618396215   -2.537440220   32.155097781   20.522249869   27.781129472
   -1.427996661   -2.537440220   36.912203624   29.869850148   29.743521147
   -1.237597106   -2.537440220   43.546409377   39.531156497   30.038634490
   -1.047197551   -2.537440220   51.707736541   45.170690183   27.812325789
   -0.856797996   -2.537440220   60.303411700   43.728727820   22.982103058
   -0.666398442   -2.537440220   67.882084448   34.546675701   16.183466499
   -0.475998887   -2.537440220   73.072495623   19.007774795    8.449284935
   -0.285599332   -2.537440220   74.877135118   -0.581401673    0.794206845
   -0.095199777   -2.537440220   72.775855434  -21.524452803   -5.991305506
    0.095199777   -2.537440220   66.815398739  -40.467551614  -11.367990947
    0.285599332   -2.537440220   57.772334399  -53.134756534  -14.949406354
    0.475998887   -2.537440220   47.275855883  -55.103253919  -16.515299983
    0.666398442   -2.537440220   37.644551310  -43.951861890  -16.106520448
    0.856797996   -2.537440220   31.285069162  -21.427813406  -14.140614621
    1.047197551   -2.537440220   29.831643058    6.314311914  -11.308444911
    1.237597106   -2.537440220   33.497733819   31.049279633   -8.319187977
    1.427996661   -2.537440220   41.028689885   46.109691248   -5.620956068
    1.618396215   -2.537440220   50.262340474   48.858061909   -3.250661344
    1.808795770   -2.537440220   58.929421127   40.623961776   -0.914523316
    1.999195325   -2.537440220   65.248510183   24.815537212    1.819809421
    2.189594880   -2.537440220   68.124147882    4.994131166    5.322694706
    2.379994435   -2.537440220   67.086419779  -15.809497018    9.752343890
    2.570393989   -2.537440220   62.228863786  -34.598260367   14.952426594
    2.760793544   -2.537440220   54.252511173  -48.000705151   20.428309159
    2.951193099   -2.537440220   44.505749775  -52.815173757   25.414498774

   -3.141592654   -2.416609734   38.131075419  -45.853981446   25.638062930
   -2.951193099   -2.416609734   30.488739412  -33.437439899   27.245470148
   -2.760793544   -2.416609734   25.663815269  -17.083700944   26.902593064
   -2.570393989   -2.416609734   23.902318020   -2.075553344   25.159294080
   -2.379994435   -2.416609734   24.549062040    7.857034917   23.060618381
   -2.189594880   -2.416609734   26.536095529   12.231228764   21.718506201
   -1.999195325   -2.416609734   29.020725804   13.685648025   21.784902166
   -1.808795770   -2.416609734   31.811514371   16.059752306   23.141273848
   -1.618396215   -2.416609734   35.354549559   21.778526195   24.916251180
   -1.427996661   -2.416609734   40.287488032   30.330077291   25.864526744
   -1.237597106   -2.416609734   46.879883817   38.561444570   24.898691118
   -1.047197551   -2.416609734   54.700571674   42.577877884   21.519855972
   -0.856797996   -2.416609734   62.667078462   39.798232951   15.967628195
   -0.666398442   -2.416609734   69.415476433   29.876743754    9.045334699
   -0.475998887   -2.416609734   73.698798019   14.256702261    1.778464737
   -0.285599332   -2.416609734   74.635097819   -4.870252978   -4.926629736
   -0.095199777   -2.416609734   71.791275722  -24.985862117  -10.412301905
    0.095199777   -2.416609734   65.269341394  -42.873112044  -14.301230887
    0.285599332   -2.416609734   55.878616468  -54.371305797  -16.443466733
    0.475998887   -2.416609734   45.257172029  -55.192413241  -16.920320984
    0.666398442   -2.416609734   35.703761692  -43.091926497  -16.023528028
    0.856797996   -2.416609734   29.571577540  -19.957759819  -14.219304416
    1.047197551   -2.416609734   28.425004519    8.019328727  -11.969710941
    1.237597106   -2.416609734   32.415120449   32.719840932   -9.597276865
    1.427996661   -2.416609734   40.252948202   47.663258200   -7.223484142
    1.618396215   -2.416609734   49.776818462   50.375083255   -4.803950779
    1.808795770   -2.416609734   58.742194607   42.272134193   -2.220909695
    1.999195325   -2.416609734   65.402630638   26.782142941    0.675329382
    2.189594880   -2.416609734   68.695388652    7.425254350    4.055301661
    2.379994435   -2.416609734   68.169351166  -12.877093759    8.065728010
    2.570393989   -2.416609734   63.908314212  -31.310325358   12.694315246
    2.760793544   -2.416609734   56.564705295  -44.723844181   17.630349916
    2.951193099   -2.416609734   47.400693409  -50.073766177   22.223185515

   -3.141592654   -2.295779247   40.965100522  -44.303758804   21.066966015
   -2.951193099   -2.295779247   33.507362250  -33.066630954   22.498252826
