#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.436453641  -53.591773548   16.644297701
   -2.951193099   -3.141592654    9.709212695  -36.969476534   17.930110396
   -2.760793544   -3.141592654    4.641108594  -16.156112094   18.763593344
   -2.570393989   -3.141592654    3.420454070    2.426062588   19.124846126
   -2.379994435   -3.141592654    5.083558959   13.527134956   19.162026165
   -2.189594880   -3.141592654    7.997319535   15.720493647   19.375292614
   -1.999195325   -3.141592654   10.689628739   12.011576818   20.574774546
   -1.808795770   -3.141592654   12.563861597    8.151578948   23.518288880
   -1.618396215   -3.141592654   14.129713293    9.449106465   28.394993691
   -1.427996661   -3.141592654   16.628040689   17.927781805   34.450341532
   -1.237597106   -3.141592654   21.276907252   31.348136552   40.077661866
   -1.047197551   -3.141592654   28.562562581   44.635843057   43.409923089
   -0.856797996   -3.141592654   37.936787193   52.517143732   43.070411645
   -0.666398442   -3.141592654   48.030625508   51.857314438   38.708978342
   -0.475998887   -3.141592654   57.150471128   42.490268053   31.016537493
   -0.285599332   -3.141592654   63.800385307   26.377901598   21.293019872
   -0.095199777   -3.141592654   66.967377161    6.444679954   10.888678824
    0.095199777   -3.141592654   66.232997645  -13.992670508    0.932035807
    0.285599332   -3.141592654   61.854612322  -31.141951806   -7.663773948
    0.475998887   -3.141592654   54.861760365  -40.789813931  -14.046049649
    0.666398442   -3.141592654   47.036077973  -39.486326203  -17.487870152
    0.856797996   -3.141592654   40.582759163  -26.635563940  -17.706122122
    1.047197551   -3.141592654   37.426246454   -5.783267507  -15.160142028
    1.237597106   -3.141592654   38.459514755   16.140413742  -11.003124733
    1.427996661   -3.141592654   43.165488406   31.743138938   -6.567513494
    1.618396215   -3.141592654   49.840513306   36.395739575   -2.763939534
    1.808795770   -3.141592654   56.288900717   29.597803496    0.209765028
