#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.515278874  -53.354523315   16.995066172
   -2.951193099   -3.141592654    9.823542917  -36.837146278   18.334893333
   -2.760793544   -3.141592654    4.769953144  -16.135931579   19.175304235
   -2.570393989   -3.141592654    3.543786842    2.353908778   19.489661198
   -2.379994435   -3.141592654    5.188199894   13.413973911   19.439939127
   -2.189594880   -3.141592654    8.082556965   15.644371173   19.557903762
   -1.999195325   -3.141592654   10.770854496   12.059142519   20.689627638
   -1.808795770   -3.141592654   12.671232857    8.384826937   23.615706041
   -1.618396215   -3.141592654   14.299766932    9.867336690   28.521854125
   -1.427996661   -3.141592654   16.889257483   18.446100548   34.623434148
   -1.237597106   -3.141592654   21.634517256   31.813495690   40.271530914
   -1.047197551   -3.141592654   28.990313142   44.883151239   43.567977927
   -0.856797996   -3.141592654   38.381637031   52.440053872   43.134930577
   -0.666398442   -3.141592654   48.429107427   51.457434256   38.653112466
   -0.475998887   -3.141592654   57.449803653   41.873991755   30.860731428
   -0.285599332   -3.141592654   63.974423261   25.706141048   21.097835933
   -0.095199777   -3.141592654   67.020615287    5.869153071   10.731785140
    0.095199777   -3.141592654   66.193643883  -14.380474898    0.883764346
    0.285599332   -3.141592654   61.760981079  -31.327873715   -7.557890080
    0.475998887   -3.141592654   54.748330192  -40.824143482  -13.773467447
    0.666398442   -3.141592654   46.923932531  -39.453494056  -17.070556579
    0.856797996   -3.141592654   40.476608965  -26.617615283  -17.195734161
    1.047197551   -3.141592654   37.317558349   -5.829878923  -14.625777654
    1.237597106   -3.141592654   38.334814130   16.022554542  -10.512183765
    1.427996661   -3.141592654   43.014077205   31.588300184   -6.167441240
    1.618396215   -3.141592654   49.660208084   36.257298693   -2.472929086
    1.808795770   -3.141592654   56.087840626   29.525436243    0.401652165
    1.999195325   -3.141592654   60.345695821   14.076600554    2.809791915
    2.189594880   -3.141592654   61.145646104   -6.119555962    5.200910184
    2.379994435   -3.141592654   57.958212551  -27.187767446    7.779782106
    2.570393989   -3.141592654   50.960631045  -45.561839555   10.453750498
    2.760793544   -3.141592654   40.995652151  -57.783852365   12.991147294
    2.951193099   -3.141592654   29.540141209  -60.839527556   15.199939978

   -3.141592654   -3.020762167   20.909113311  -52.234103151   22.411715448
   -2.951193099   -3.020762167   12.394773385  -36.105052215   23.988571037
   -2.760793544   -3.020762167    7.438155072  -15.849421947   24.718902568
   -2.570393989   -3.020762167    6.225254864    2.228899169   24.585221430
   -2.379994435   -3.020762167    7.825968954   13.146401340   23.878173218
   -2.189594880   -3.020762167   10.696317856   15.762413646   23.336217004
   -1.999195325   -3.020762167   13.493055994   13.170365134   23.970261450
