#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.015894566  -54.600408270   17.098127726
   -2.951193099   -3.141592654    9.300325532  -35.989706975   17.988693303
   -2.760793544   -3.141592654    4.527363265  -14.250459658   18.758890656
   -2.570393989   -3.141592654    3.666929445    4.124433390   19.392325615
   -2.379994435   -3.141592654    5.570539452   14.270141353   19.795286402
   -2.189594880   -3.141592654    8.512959526   15.279055016   20.109803654
   -1.999195325   -3.141592654   11.021660971   10.578132749   20.910778773
   -1.808795770   -3.141592654   12.564542582    6.198971510   23.022073859
   -1.618396215   -3.141592654   13.761674154    7.657606431   27.040623458
   -1.427996661   -3.141592654   16.000556273   17.138152857   32.777578190
   -1.237597106   -3.141592654   20.664231201   32.409301368   39.052014901
   -1.047197551   -3.141592654   28.378487488   48.112244342   44.016387937
   -0.856797996   -3.141592654   38.646797547   58.344146228   45.835491585
   -0.666398442   -3.141592654   50.012531444   59.177088676   43.409545699
   -0.475998887   -3.141592654   60.551485771   49.779628913   36.721587265
   -0.285599332   -3.141592654   68.443581938   31.833225149   26.723417416
   -0.095199777   -3.141592654   72.347665232    8.513154305   14.903647417
    0.095199777   -3.141592654   71.613872962  -16.115961601    2.924804504
    0.285599332   -3.141592654   66.445907906  -37.177741479   -7.611376107
    0.475998887   -3.141592654   58.036356735  -49.322143170  -15.280046094
    0.666398442   -3.141592654   48.523067309  -48.273513501  -19.091580581
    0.856797996   -3.141592654   40.567286632  -33.265919772  -18.870375384
    1.047197551   -3.141592654   36.504616316   -8.481356907  -15.465484903
    1.237597106   -3.141592654   37.451696979   17.876326765  -10.496081185
    1.427996661   -3.141592654   42.846782463   36.969084292   -5.616419934
    1.618396215   -3.141592654   50.694109442   43.085833357   -1.781833071
    1.808795770   -3.141592654   58.367102291   35.394141508    1.007439572
    1.999195325   -3.141592654   63.491305326   17.068449597    3.362229050
    2.189594880   -3.141592654   64.510960719   -6.830669708    5.890686228
    2.379994435   -3.141592654   60.862426603  -31.138856784    8.749247241
    2.570393989   -3.141592654   52.918049205  -51.246042710   11.633789873
    2.760793544   -3.141592654   41.859787026  -63.270602540   14.095960775
    2.951193099   -3.141592654   29.511245728  -64.538209639   15.888597413

   -3.141592654   -3.020762167   20.427668477  -53.863858305   22.594461137
   -2.951193099   -3.020762167   11.829856556  -35.471215975   23.637732282
   -2.760793544   -3.020762167    7.139110601  -13.902854747   24.198061193
   -2.570393989   -3.020762167    6.324935977    4.257147871   24.296300748
   -2.379994435   -3.020762167    8.235324790   14.229495116   23.980264483
   -2.189594880   -3.020762167   11.174564345   15.357763172   23.600910776
   -1.999195325   -3.020762167   13.750514050   11.298822159   23.904695741
   -1.808795770   -3.020762167   15.533646636    8.065690524   25.749456929
   -1.618396215   -3.020762167   17.208010202   10.774083379   29.586411993
   -1.427996661   -3.020762167   20.121647298   20.970886139   34.957157868
   -1.237597106   -3.020762167   25.498361550   35.866388780   40.429850077
   -1.047197551   -3.020762167   33.734623119   49.947949739   44.085050548
   -0.856797996   -3.020762167   44.122348037   57.661943462   44.275629909
   -0.666398442   -3.020762167   55.095117487   55.755080574   40.284057075
   -0.475998887   -3.020762167   64.752761902   44.069358320   32.505945579
   -0.285599332   -3.020762167   71.406972100   24.707911784   22.142858200
   -0.095199777   -3.020762167   73.899586384    0.988137706   10.709303174
    0.095199777   -3.020762167   71.773894172  -23.050730278   -0.277644684
    0.285599332   -3.020762167   65.415233095  -42.609313315   -9.421787567
    0.475998887   -3.020762167   56.175153178  -52.518693092  -15.518044194
    0.666398442   -3.020762167   46.296582902  -48.908251422  -17.810638052
    0.856797996   -3.020762167   38.445481575  -31.633828485  -16.381438258
    1.047197551   -3.020762167   34.840658336   -5.481644753  -12.291713773
    1.237597106   -3.020762167   36.398067069   21.119987686   -7.221017366
    1.427996661   -3.020762167   42.363343842   39.635599601   -2.690483434
    1.618396215   -3.020762167   50.642433652   44.981665277    0.624910630
    1.808795770   -3.020762167   58.627536252   36.862281046    3.020849910
    1.999195325   -3.020762167   64.030776862   18.604230495    5.302867123
    2.189594880   -3.020762167   65.373131162   -4.965271985    8.124863666
    2.379994435   -3.020762167   62.105436808  -29.048170522   11.572765312
    2.570393989   -3.020762167   54.554966153  -49.259483031   15.212331695
    2.760793544   -3.020762167   43.840802115  -61.682039726   18.455114146
    2.951193099   -3.020762167   31.749208849  -63.431228082   20.925834377

   -3.141592654   -2.899931680   23.433650296  -52.915928027   26.822206768
   -2.951193099   -2.899931680   14.970293349  -34.993828218   27.986599187
   -2.760793544   -2.899931680   10.329765565  -13.842921766   28.236660888
   -2.570393989   -2.899931680    9.489745095    3.938867123   27.697923499
   -2.379994435   -2.899931680   11.316272453   13.712987632   26.632215292
   -2.189594880   -2.899931680   14.169804945   15.061378021   25.619404472
   -1.999195325   -2.899931680   16.755676256   11.790502021   25.513171126
   -1.808795770   -2.899931680   18.744787498    9.781141615   27.097524530
   -1.618396215   -2.899931680   20.863179797   13.664634209   30.601672228
