#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.034318584  -31.054924366   11.399517191
   -2.951193099   -3.141592654   11.297620780  -28.194124425   15.730502726
   -2.760793544   -3.141592654    6.669542523  -19.561515149   19.723040956
   -2.570393989   -3.141592654    4.089265771   -7.190411623   22.743976144
   -2.379994435   -3.141592654    3.945414568    5.410477714   24.536099496
   -2.189594880   -3.141592654    5.953559326   14.986201713   25.310925235
   -1.999195325   -3.141592654    9.359147450   20.018549919   25.547740455
   -1.808795770   -3.141592654   13.318838118   21.030070822   25.626510700
   -1.618396215   -3.141592654   17.220229221   19.718835957   25.550367882
   -1.427996661   -3.141592654   20.786409709   17.725530177   24.949683621
   -1.237597106   -3.141592654   23.980929505   15.873708171   23.356033364
   -1.047197551   -3.141592654   26.841601715   14.167759598   20.549081772
   -0.856797996   -3.141592654   29.365412862   12.280460375   16.740600184
   -0.666398442   -3.141592654   31.496970550   10.003750713   12.505972485
   -0.475998887   -3.141592654   33.169611218    7.492024399    8.510649792
   -0.285599332   -3.141592654   34.368197799    5.086093300    5.256871345
   -0.095199777   -3.141592654   35.144052472    3.107885512    2.937646388
    0.095199777   -3.141592654   35.594973290    1.705230022    1.484546195
    0.285599332   -3.141592654   35.830234614    0.837384665    0.675702636
    0.475998887   -3.141592654   35.941355670    0.359037813    0.275823323
    0.666398442   -3.141592654   35.986824647    0.138965965    0.100986513
    0.856797996   -3.141592654   36.003961996    0.042826007    0.030785763
    1.047197551   -3.141592654   36.009055343    0.002952821    0.007181138
    1.237597106   -3.141592654   36.006285203   -0.030989971    0.000122890
    1.427996661   -3.141592654   35.991408953   -0.124511792   -0.000823398
    1.618396215   -3.141592654   35.944917991   -0.384254953    0.006733098
    1.808795770   -3.141592654   35.819763905   -1.009640508    0.036901325
    1.999195325   -3.141592654   35.513407800   -2.364846781    0.135730464
    2.189594880   -3.141592654   34.840446600   -4.949822932    0.404821981
    2.379994435   -3.141592654   33.518744823   -9.236155159    1.024131946
    2.570393989   -3.141592654   31.208541942  -15.287667146    2.247469176
    2.760793544   -3.141592654   27.632615654  -22.306266878    4.340578371
    2.951193099   -3.141592654   22.769998672  -28.409038719    7.439559324

   -3.141592654   -3.020762167   18.701963415  -27.921332258   15.943515722
   -2.951193099   -3.020762167   13.565436106  -25.118836374   21.440975630
   -2.760793544   -3.020762167    9.472439255  -17.100204665   26.208326581
   -2.570393989   -3.020762167    7.270829965   -5.707659442   29.386215619
   -2.379994435   -3.020762167    7.312301958    5.903034549   30.632168541
   -2.189594880   -3.020762167    9.342115821   14.786481310   30.226645243
   -1.999195325   -3.020762167   12.674880756   19.509840027   28.826856350
   -1.808795770   -3.020762167   16.527888878   20.432518725   27.044965827
   -1.618396215   -3.020762167   20.305105182   18.983751291   25.138892026
   -1.427996661   -3.020762167   23.700767078   16.627671822   22.993975911
   -1.237597106   -3.020762167   26.634938782   14.217519237   20.354019471
   -1.047197551   -3.020762167   29.125596990   11.958567822   17.106346407
   -0.856797996   -3.020762167   31.193476480    9.756837207   13.427489882
   -0.666398442   -3.020762167   32.842805524    7.525630653    9.725041930
   -0.475998887   -3.020762167   34.074005399    5.383079893    6.442758115
   -0.285599332   -3.020762167   34.920527522    3.515277731    3.884584253
   -0.095199777   -3.020762167   35.449458440    2.078901517    2.122408827
    0.095199777   -3.020762167   35.747745862    1.108106356    1.049459187
    0.285599332   -3.020762167   35.899070846    0.531001158    0.467454026
    0.475998887   -3.020762167   35.969113943    0.220649204    0.185828612
    0.666398442   -3.020762167   35.996909738    0.083143454    0.066918861
    0.856797996   -3.020762167   36.006998572    0.024400908    0.019902107
    1.047197551   -3.020762167   36.009745536   -0.001740844    0.004439194
    1.237597106   -3.020762167   36.006378972   -0.031679034    0.001549255
    1.427996661   -3.020762167   35.991771907   -0.121398666    0.007002239
    1.618396215   -3.020762167   35.947138093   -0.368223537    0.030240636
    1.808795770   -3.020762167   35.827988126   -0.957389286    0.099291602
    1.999195325   -3.020762167   35.539025414   -2.221662726    0.287085575
    2.189594880   -3.020762167   34.910010911   -4.609374834    0.740801301
    2.379994435   -3.020762167   33.684805779   -8.531951986    1.706466872
    2.570393989   -3.020762167   31.559184453  -14.020324752    3.512079314
    2.760793544   -3.020762167   28.291570012  -20.320795380    6.474727034
    2.951193099   -3.020762167   23.876514076  -25.716002683   10.710960524

   -3.141592654   -2.899931680   20.819304419  -24.178349597   18.763966746
   -2.951193099   -2.899931680   16.386598918  -21.588945354   24.804724642
   -2.760793544   -2.899931680   12.889518431  -14.473010324   29.807612513
   -2.570393989   -2.899931680   11.064192063   -4.421340245   32.802616136
   -2.379994435   -2.899931680   11.219112660    5.844784444   33.428214539
   -2.189594880   -2.899931680   13.137527900   13.756198099   32.032105938
   -1.999195325   -2.899931680   16.221430681   18.003191279   29.393513811
   -1.808795770   -2.899931680   19.772155624   18.801443912   26.276655986
   -1.618396215   -2.899931680   23.236360507   17.322843233   23.114543444
   -1.427996661   -2.899931680   26.306588604   14.849062712   19.979184397
   -1.237597106   -2.899931680   28.882221978   12.220763391   16.772635477
   -1.047197551   -2.899931680   30.972338483    9.765009927   13.453130535
   -0.856797996   -2.899931680   32.616035830    7.531665274   10.146778046
   -0.666398442   -2.899931680   33.856868597    5.500795904    7.101121036
   -0.475998887   -2.899931680   34.736654566    3.748301625    4.565062058
   -0.285599332   -2.899931680   35.315250372    2.344446045    2.679352589
   -0.095199777   -2.899931680   35.662761695    1.335652653    1.428164305
    0.095199777   -2.899931680   35.852114696    0.688593661    0.689444629
    0.285599332   -2.899931680   35.945092118    0.321169409    0.300011853
    0.475998887   -2.899931680   35.987175849    0.128871908    0.115729084
    0.666398442   -2.899931680   36.003363687    0.046754980    0.040868650
    0.856797996   -2.899931680   36.008907269    0.012891659    0.012002551
    1.047197551   -2.899931680   36.010176748   -0.003992266    0.002786634
    1.237597106   -2.899931680   36.006674426   -0.030425969    0.003298620
    1.427996661   -2.899931680   35.993092096   -0.112769780    0.014558684
    1.618396215   -2.899931680   35.952149533   -0.337473228    0.051723622
    1.808795770   -2.899931680   35.843465500   -0.870504284    0.154029555
    1.999195325   -2.899931680   35.581842128   -2.004590705    0.414058994
    2.189594880   -2.899931680   35.016837931   -4.126407680    1.009191873
    2.379994435   -2.899931680   33.924696144   -7.580116609    2.224297972
    2.570393989   -2.899931680   32.043432168  -12.368874867    4.424011467
    2.760793544   -2.899931680   29.170905106  -17.810348588    7.937832093
    2.951193099   -2.899931680   25.313615799  -22.402929881   12.845114577

   -3.141592654   -2.779101194   23.160387900  -20.214889101   19.651895594
   -2.951193099   -2.779101194   19.462814952  -17.962172212   25.692768910
   -2.760793544   -2.779101194   16.563605723  -11.928834409   30.524800606
   -2.570393989   -2.779101194   15.079786903   -3.416877820   33.160626233
   -2.379994435   -2.779101194   15.276978159    5.327051706   33.256171201
   -2.189594880   -2.779101194   16.983331969   12.137655784   31.201073306
   -1.999195325   -2.779101194   19.699095096   15.843578756   27.830724362
   -1.808795770   -2.779101194   22.823066581   16.530019942   23.981228143
   -1.618396215   -2.779101194   25.860709776   15.125544199   20.180832721
   -1.427996661   -2.779101194   28.520715254   12.730147278   16.613741667
   -1.237597106   -2.779101194   30.697004142   10.141561403   13.278192513
   -1.047197551   -2.779101194   32.395998358    7.747688991   10.166465944
   -0.856797996   -2.779101194   33.668862959    5.673848471    7.352135114
   -0.666398442   -2.779101194   34.581008674    3.928773051    4.954992626
   -0.475998887   -2.779101194   35.195121696    2.547230482    3.079913116
   -0.285599332   -2.779101194   35.580712283    1.520574545    1.753717519
   -0.095199777   -2.779101194   35.802561439    0.830533647    0.909665066
    0.095199777   -2.779101194   35.918829654    0.412277229    0.427751013
    0.285599332   -2.779101194   35.973815382    0.186764373    0.181638777
    0.475998887   -2.779101194   35.998101225    0.072201875    0.067819976
    0.666398442   -2.779101194   36.007183150    0.024802148    0.023367792
    0.856797996   -2.779101194   36.010033527    0.006320142    0.006942772
    1.047197551   -2.779101194   36.010455687   -0.004627967    0.001881044
    1.237597106   -2.779101194   36.007157350   -0.027635148    0.004546834
    1.427996661   -2.779101194   35.995175980   -0.099816324    0.019312397
    1.618396215   -2.779101194   35.959284308   -0.295873607    0.064524845
    1.808795770   -2.779101194   35.864257700   -0.759321978    0.185261912
    1.999195325   -2.779101194   35.636738940   -1.738478065    0.482912641
    2.189594880   -2.779101194   35.148601542   -3.554673236    1.146106156
    2.379994435   -2.779101194   34.211432286   -6.484635488    2.470224037
    2.570393989   -2.779101194   32.607841627  -10.511141525    4.823548795
    2.760793544   -2.779101194   30.174908505  -15.042217924    8.522226860
    2.951193099   -2.779101194   26.926532728  -18.818845097   13.610872431

   -3.141592654   -2.658270707   25.497569206  -16.359170596   18.750590120
   -2.951193099   -2.658270707   22.508676464  -14.505245475   24.372298024
   -2.760793544   -2.658270707   20.169576469   -9.609432054   28.767341358
   -2.570393989   -2.658270707   18.980387120   -2.677359715   30.999043912
   -2.379994435   -2.658270707   19.166814560    4.519499045   30.752798287
   -2.189594880   -2.658270707   20.604591011   10.217425219   28.419658247
   -1.999195325   -2.658270707   22.894855820   13.386673504   24.822607025
   -1.808795770   -2.658270707   25.538084472   13.995178615   20.796575725
   -1.618396215   -2.658270707   28.105807068   12.744953224   16.896779060
   -1.427996661   -2.658270707   30.332461253   10.559337246   13.357098796
   -1.237597106   -2.658270707   32.114853167    8.173840776   10.221074445
   -1.047197551   -2.658270707   33.459144045    5.996374664    7.489295185
   -0.856797996   -2.658270707   34.422654686    4.183419131    5.191240814
   -0.666398442   -2.658270707   35.079743255    2.750513203    3.360471988
   -0.475998887   -2.658270707   35.499943067    1.696421777    2.012195588
   -0.285599332   -2.658270707   35.751618299    0.963935843    1.106636494
   -0.095199777   -2.658270707   35.890004517    0.502165121    0.556476022
    0.095199777   -2.658270707   35.959411975    0.238859010    0.253968723
    0.285599332   -2.658270707   35.990847874    0.104902711    0.105017655
    0.475998887   -2.658270707   36.004363269    0.039031396    0.037848439
    0.666398442   -2.658270707   36.009307750    0.012377643    0.012555958
    0.856797996   -2.658270707   36.010674412    0.002852148    0.003888106
