#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -3.141592654   -3.141592654   20.642828516  -54.249301034   15.987656947
   -2.951193099   -3.141592654   11.493342638  -40.553529463   17.792943553
   -2.760793544   -3.141592654    5.572137131  -21.238221847   19.030423424
   -2.570393989   -3.141592654    3.372491861   -2.511846614   19.714051760
   -2.379994435   -3.141592654    4.214953144   10.014874638   20.072129843
   -2.189594880   -3.141592654    6.649195387   14.241027462   20.648814695
   -1.999195325   -3.141592654    9.254247717   12.523943344   22.187158507
   -1.808795770   -3.141592654   11.372633926   10.074387460   25.252981429
   -1.618396215   -3.141592654   13.360651020   11.767986090   29.764194770
   -1.427996661   -3.141592654   16.235237372   19.339122363   34.756648769
   -1.237597106   -3.141592654   20.961089995   30.575943657   38.627261143
   -1.047197551   -3.141592654   27.820242796   40.882913462   39.820882880
   -0.856797996   -3.141592654   36.194453333   45.880315333   37.504821906
   -0.666398442   -3.141592654   44.829395070   43.435333440   31.904562660
   -0.475998887   -3.141592654   52.314323477   34.075935264   24.052681057
   -0.285599332   -3.141592654   57.518194249   19.913401745   15.218854572
   -0.095199777   -3.141592654   59.768447853    3.493193867    6.376001979
    0.095199777   -3.141592654   58.874816917  -12.654579212   -1.907240585
    0.285599332   -3.141592654   55.149561665  -25.736575253   -9.242659405
    0.475998887   -3.141592654   49.479225843  -32.588499822  -15.079937848
    0.666398442   -3.141592654   43.320702014  -30.561530911  -18.673015158
    0.856797996   -3.141592654   38.449257014  -19.301102280  -19.423384222
    1.047197551   -3.141592654   36.388561062   -1.791554743  -17.335059760
    1.237597106   -3.141592654   37.808929133   16.265528970  -13.220123769
    1.427996661   -3.141592654   42.232832388   28.918800575   -8.371646615
    1.618396215   -3.141592654   48.238910635   32.570245489   -3.964135945
    1.808795770   -3.141592654   54.038462318   26.942095981   -0.573889571
    1.999195325   -3.141592654   58.041146428   14.158422408    1.906895653
    2.189594880   -3.141592654   59.158784567   -2.888000200    3.975821121
    2.379994435   -3.141592654   56.838865512  -21.517355925    6.113965824
    2.570393989   -3.141592654   51.028076141  -39.089686448    8.530436899
    2.760793544   -3.141592654   42.213067956  -52.499503893   11.142500127
    2.951193099   -3.141592654   31.516845303  -58.341480564   13.709832604

   -3.141592654   -3.020762167   22.809605001  -52.578551086   19.685302652
   -2.951193099   -3.020762167   13.941021496  -39.300786958   22.485578388
   -2.760793544   -3.020762167    8.208881393  -20.509187448   24.327807053
   -2.570393989   -3.020762167    6.100099399   -2.259313443   25.101489444
   -2.379994435   -3.020762167    6.966465096   10.083627230   25.103401148
   -2.189594880   -3.020762167    9.435719953   14.634607227   25.082743129
   -1.999195325   -3.020762167   12.189177784   13.759077490   25.982600481
   -1.808795770   -3.020762167   14.642600185   12.348318353   28.440435099
   -1.618396215   -3.020762167   17.137810500   14.708917983   32.296857404
   -1.427996661   -3.020762167   20.566479495   22.038692012   36.452599784
   -1.237597106   -3.020762167   25.695062150   31.946742141   39.247562908
   -1.047197551   -3.020762167   32.622967895   40.158454692   39.228556530
   -0.856797996   -3.020762167   40.645740159   42.955760146   35.802747197
   -0.666398442   -3.020762167   48.552402968   38.836550086   29.448798677
   -0.475998887   -3.020762167   55.067238675   28.628981784   21.348175106
   -0.285599332   -3.020762167   59.212516462   14.340737673   12.751861182
   -0.095199777   -3.020762167   60.425798970   -1.773828631    4.502217091
    0.095199777   -3.020762167   58.576424722  -17.394951855   -2.982343357
    0.285599332   -3.020762167   54.017515128  -29.699178981   -9.411637587
    0.475998887   -3.020762167   47.697964507  -35.366198256  -14.305574170
    0.666398442   -3.020762167   41.159518555  -31.713638636  -17.010325652
    0.856797996   -3.020762167   36.240479593  -18.648843418  -17.081914367
    1.047197551   -3.020762167   34.453936813    0.350239346  -14.684744541
    1.237597106   -3.020762167   36.366844199   19.164958037  -10.702405119
    1.427996661   -3.020762167   41.348855773   31.767490012   -6.355224843
    1.618396215   -3.020762167   47.848124784   34.852925836   -2.619919810
    1.808795770   -3.020762167   54.019888216   28.592860215    0.149529471
    1.999195325   -3.020762167   58.296907543   15.450355273    2.217471396
    2.189594880   -3.020762167   59.655755171   -1.592287867    4.147207811
    2.379994435   -3.020762167   57.603426263  -19.979650912    6.436424828
    2.570393989   -3.020762167   52.112623254  -37.275938055    9.306025000
    2.760793544   -3.020762167   43.660385353  -50.534852212   12.680958037
    2.951193099   -3.020762167   33.337871788  -56.422951842   16.274430090

   -3.141592654   -2.899931680   25.368990766  -50.273233875   22.465154315
   -2.951193099   -2.899931680   16.886240308  -37.605086917   25.978997044
   -2.760793544   -2.899931680   11.399595196  -19.641199071   28.133853548
   -2.570393989   -2.899931680    9.378541945   -2.168542763   28.768598291
   -2.379994435   -2.899931680   10.217513257    9.798592915   28.302019677
   -2.189594880   -2.899931680   12.647134657   14.617371467   27.684164655
   -1.999195325   -2.899931680   15.471869625   14.598630972   27.994602971
   -1.808795770   -2.899931680   18.185160713   14.217391883   29.863094414
   -1.618396215   -2.899931680   21.103406663   17.157519429   33.018436745
   -1.427996661   -2.899931680   24.979575199   24.109864896   36.269263889
   -1.237597106   -2.899931680   30.381090053   32.597401589   37.997838557
   -1.047197551   -2.899931680   37.242160607   38.757468537   36.938723227
   -0.856797996   -2.899931680   44.801817695   39.558619226   32.753971962
   -0.666398442   -2.899931680   51.918657100   34.075803112   26.107346522
   -0.475998887   -2.899931680   57.463120010   23.335376909   18.220232238
   -0.285599332   -2.899931680   60.603178258    9.160288040   10.239886523
   -0.095199777   -2.899931680   60.868835808   -6.510774527    2.849027087
    0.095199777   -2.899931680   58.171578385  -21.540854361   -3.672330475
    0.285599332   -2.899931680   52.894521082  -33.050194576   -9.116732422
    0.475998887   -2.899931680   46.039953035  -37.566006899  -13.082216923
    0.666398442   -2.899931680   39.221828748  -32.407541304  -15.030364398
    0.856797996   -2.899931680   34.322806987  -17.759675993  -14.668543917
    1.047197551   -2.899931680   32.828740312    2.445953344  -12.273214896
    1.237597106   -2.899931680   35.199978146   21.762631248   -8.710105871
    1.427996661   -2.899931680   40.667394987   34.176084002   -5.043508355
    1.618396215   -2.899931680   47.574820745   36.704444032   -2.020737397
    1.808795770   -2.899931680   54.046723109   29.930934558    0.195525556
    1.999195325   -2.899931680   58.553925485   16.594259991    1.958824932
    2.189594880   -2.899931680   60.141942588   -0.275466896    3.836739168
    2.379994435   -2.899931680   58.377323200  -18.250668395    6.311720485
    2.570393989   -2.899931680   53.260009861  -35.089979463    9.611624289
    2.760793544   -2.899931680   45.258526914  -48.022970809   13.668881648
    2.951193099   -2.899931680   35.426197873  -53.846158235   18.142387177

   -3.141592654   -2.779101194   28.209715194  -47.535961369   24.335263104
   -2.951193099   -2.779101194   20.177064944  -35.683433731   28.197882736
   -2.760793544   -2.779101194   14.954120638  -18.809095776   30.351743208
   -2.570393989   -2.779101194   12.992529510   -2.322772009   30.678413982
   -2.379994435   -2.779101194   13.747014726    9.179953213   29.760867052
   -2.189594880   -2.779101194   16.073469700   14.276371709   28.711007757
   -1.999195325   -2.779101194   18.910199450   15.132004357   28.643749790
   -1.808795770   -2.779101194   21.821046262   15.721991423   30.075713402
   -1.618396215   -2.779101194   25.080476884   19.101818111   32.577567556
   -1.427996661   -2.779101194   29.293791317   25.535959739   34.905224979
   -1.237597106   -2.779101194   34.840280898   32.573065609   35.579900275
   -1.047197551   -2.779101194   41.516802508   36.824786902   33.607694384
   -0.856797996   -2.779101194   48.537793205   35.917324028   28.921557294
   -0.666398442   -2.779101194   54.850339384   29.408065224   22.312480100
   -0.475998887   -2.779101194   59.470393206   18.417120251   14.953070669
   -0.285599332   -2.779101194   61.695082574    4.531056417    7.823456302
   -0.095199777   -2.779101194   61.126707785  -10.620213751    1.435508635
    0.095199777   -2.779101194   57.703168920  -25.043882439   -4.051266472
    0.285599332   -2.779101194   51.828228673  -35.789022882   -8.501444660
    0.475998887   -2.779101194   44.547409854  -39.248554947  -11.603044266
    0.666398442   -2.779101194   37.531651813  -32.772478503  -12.953097599
    0.856797996   -2.779101194   32.690357269  -16.813039928  -12.397649688
    1.047197551   -2.779101194   31.472071610    4.315851648  -10.266583036
    1.237597106   -2.779101194   34.237927596   23.936210240   -7.322774453
    1.427996661   -2.779101194   40.102989633   36.111087981   -4.410266396
    1.618396215   -2.779101194   47.335062710   38.170102032   -2.042013878
    1.808795770   -2.779101194   54.048103019   31.040657955   -0.239687368
    1.999195325   -2.779101194   58.757547252   17.669851352    1.369296848
    2.189594880   -2.779101194   60.575054474    1.109677076    3.303471432
    2.379994435   -2.779101194   59.123234933  -16.326053803    6.004128019
    2.570393989   -2.779101194   54.429461144  -32.573476193    9.695361199
    2.760793544   -2.779101194   46.953924888  -45.057867701   14.304959906
    2.951193099   -2.779101194   37.704773509  -50.764098732   19.425952260

   -3.141592654   -2.658270707   31.214443827  -44.610366495   25.159512621
   -2.951193099   -2.658270707   23.650587207  -33.760502713   28.980487088
   -2.760793544   -2.658270707   18.673938679  -18.152504934   30.850876651
   -2.570393989   -2.658270707   16.728611373   -2.735875611   30.776217266
   -2.379994435   -2.658270707   17.350437662    8.328943213   29.514384795
   -2.189594880   -2.658270707   19.536049286   13.769591863   28.268093838
   -1.999195325   -2.658270707   22.354962068   15.499318937   28.075037762
   -1.808795770   -2.658270707   25.421789760   16.935764938   29.246222080
   -1.618396215   -2.658270707   28.948111125   20.552700474   31.170201032
