#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.110083264  -53.952213729   17.293097793
   -2.951193099   -3.141592654    9.514493406  -35.429126798   18.345336588
   -2.760793544   -3.141592654    4.820697676  -14.011183639   19.275995440
   -2.570393989   -3.141592654    3.967752063    3.959969204   20.080711828
   -2.379994435   -3.141592654    5.804548370   13.743406057   20.645050027
   -2.189594880   -3.141592654    8.619036187   14.473827888   21.059270207
   -1.999195325   -3.141592654   10.952763868    9.550045195   21.861280021
   -1.808795770   -3.141592654   12.281669976    4.988760829   23.901966273
   -1.618396215   -3.141592654   13.238395930    6.365377451   27.880066968
   -1.427996661   -3.141592654   15.241553281   16.002022301   33.735576441
   -1.237597106   -3.141592654   19.732056067   31.787988739   40.358368230
   -1.047197551   -3.141592654   27.405422932   48.348529069   45.841536256
   -0.856797996   -3.141592654   37.813468882   59.569898691   48.165597979
   -0.666398442   -3.141592654   49.492599179   61.174745140   46.005342505
   -0.475998887   -3.141592654   60.443506772   51.996752809   39.186903830
   -0.285599332   -3.141592654   68.723177321   33.570982895   28.645011934
   -0.095199777   -3.141592654   72.864637943    9.193975143   15.987784306
    0.095199777   -3.141592654   72.138184046  -16.727743226    3.071747219
    0.285599332   -3.141592654   66.742687841  -38.892599248   -8.310439744
    0.475998887   -3.141592654   57.942252803  -51.604226091  -16.607635000
    0.666398442   -3.141592654   47.995792971  -50.425772116  -20.791522108
    0.856797996   -3.141592654   39.694019787  -34.663905380  -20.724652007
    1.047197551   -3.141592654   35.468160748   -8.773541290  -17.331185605
    1.237597106   -3.141592654   36.466642714   18.669439806  -12.295850156
    1.427996661   -3.141592654   42.089549334   38.480331965   -7.305602009
    1.618396215   -3.141592654   50.249528101   44.758354544   -3.320663611
    1.808795770   -3.141592654   58.212740785   36.695372351   -0.343393809
    1.999195325   -3.141592654   63.522471097   17.692214447    2.224973072
    2.189594880   -3.141592654   64.595620743   -6.860740795    4.978232552
    2.379994435   -3.141592654   60.901881266  -31.516821654    8.067351421
    2.570393989   -3.141592654   52.885370404  -51.563297811   11.188642722
    2.760793544   -3.141592654   41.797913812  -63.230046799   13.887061635
    2.951193099   -3.141592654   29.497164022  -64.098902336   15.897774058

   -3.141592654   -3.020762167   20.517099815  -53.091772268   22.351821622
   -2.951193099   -3.020762167   12.062423288  -34.788835529   23.597516593
   -2.760793544   -3.020762167    7.475084209  -13.530719856   24.381904516
   -2.570393989   -3.020762167    6.694648624    4.232605631   24.729554838
   -2.379994435   -3.020762167    8.563478590   13.821333834   24.659100265
   -2.189594880   -3.020762167   11.392644351   14.617128040   24.467341299
   -1.999195325   -3.020762167   13.799949563   10.276372050   24.869053098
   -1.808795770   -3.020762167   15.367618167    6.845567242   26.755331754
   -1.618396215   -3.020762167   16.804407913    9.534533688   30.674446432
   -1.427996661   -3.020762167   19.503836989   20.014747375   36.275195648
   -1.237597106   -3.020762167   24.754080865   35.548147878   42.162490525
   -1.047197551   -3.020762167   33.012305647   50.520530211   46.329306843
   -0.856797996   -3.020762167   43.595943899   59.117677939   46.939170219
   -0.666398442   -3.020762167   54.905746589   57.756216528   43.075339780
   -0.475998887   -3.020762167   64.950285403   46.020809687   35.023804490
   -0.285599332   -3.020762167   71.919259399   25.961583446   24.016714802
   -0.095199777   -3.020762167   74.545066842    1.080429953   11.716407450
    0.095199777   -3.020762167   72.314881270  -24.228101026   -0.164901169
    0.285599332   -3.020762167   65.631168112  -44.770356984  -10.060682788
    0.475998887   -3.020762167   55.930443059  -55.084735512  -16.670124291
    0.666398442   -3.020762167   45.579540157  -51.194179658  -19.228571317
    0.856797996   -3.020762167   37.367654085  -33.063710612  -17.881655545
    1.047197551   -3.020762167   33.598878961   -5.757893299  -13.785537419
    1.237597106   -3.020762167   35.212301691   21.942767084   -8.696810801
    1.427996661   -3.020762167   41.411574517   41.183920550   -4.166864872
    1.618396215   -3.020762167   50.011631706   46.707127901   -0.856280668
    1.808795770   -3.020762167   58.299129260   38.239256786    1.561208418
    1.999195325   -3.020762167   63.904532871   19.326440968    3.912783466
    2.189594880   -3.020762167   65.321054612   -4.877156272    6.858228794
    2.379994435   -3.020762167   62.032370043  -29.290553715   10.478199324
    2.570393989   -3.020762167   54.436904107  -49.428797913   14.325334095
    2.760793544   -3.020762167   43.722066226  -61.492888737   17.791704061
    2.951193099   -3.020762167   31.705653476  -62.854767513   20.479886604

   -3.141592654   -2.899931680   23.479234360  -52.038221931   26.374790383
   -2.951193099   -2.899931680   15.180431308  -34.189030324   27.675878286
   -2.760793544   -2.899931680   10.669335094  -13.320461250   28.119253197
   -2.570393989   -2.899931680    9.893700452    4.082111432   27.826623354
   -2.379994435   -2.899931680   11.709814147   13.457213522   27.019904155
   -2.189594880   -2.899931680   14.478230180   14.426449956   26.222182012
   -1.999195325   -2.899931680   16.910698367   10.826459388   26.260555651
   -1.808795770   -2.899931680   18.694060600    8.615035696   27.955190314
   -1.618396215   -2.899931680   20.590093493   12.541516876   31.620496613
   -1.427996661   -2.899931680   23.933343094   23.614063615   36.634921594
   -1.237597106   -2.899931680   29.832949757   38.561106318   41.452994777
   -1.047197551   -2.899931680   38.506616416   51.688253660   44.148173119
   -0.856797996   -2.899931680   49.067423004   57.630490392   43.194547252
   -0.666398442   -2.899931680   59.830338400   53.553597412   38.087716844
   -0.475998887   -2.899931680   68.860442989   39.718285519   29.456198356
   -0.285599332   -2.899931680   74.505824823   18.541264354   18.662151069
   -0.095199777   -2.899931680   75.695550192   -6.408756199    7.276820749
    0.095199777   -2.899931680   72.110303521  -30.817593982   -3.221316980
    0.285599332   -2.899931680   64.326146747  -49.613129012  -11.530829511
    0.475998887   -2.899931680   53.921463288  -57.563491163  -16.605542267
    0.666398442   -2.899931680   43.341255230  -51.150697229  -17.911475975
    0.856797996   -2.899931680   35.344624716  -30.976158790  -15.785191687
    1.047197551   -2.899931680   32.088901877   -2.639011034  -11.473949155
    1.237597106   -2.899931680   34.303615051   24.989303539   -6.663641568
    1.427996661   -2.899931680   41.017025072   43.490150101   -2.692385900
    1.618396215   -2.899931680   49.981165259   48.283195505    0.052717370
    1.808795770   -2.899931680   58.537034977   39.586454627    2.123102633
    1.999195325   -2.899931680   64.423339903   21.005120645    4.459067134
    2.189594880   -2.899931680   66.213897707   -2.624061165    7.720791406
    2.379994435   -2.899931680   63.397927148  -26.637330979   11.918996427
    2.570393989   -2.899931680   56.312912717  -46.797197181   16.501097261
    2.760793544   -2.899931680   46.064841341  -59.279205145   20.736505068
    2.951193099   -2.899931680   34.414893034  -61.238822017   24.088966999

   -3.141592654   -2.779101194   26.837946966  -50.842272715   28.840912092
   -2.951193099   -2.779101194   18.697911453  -33.705285311   30.156028420
   -2.760793544   -2.779101194   14.217777237  -13.457026171   30.224638241
   -2.570393989   -2.779101194   13.367897640    3.472281512   29.302255415
   -2.379994435   -2.779101194   15.045829649   12.681255599   27.852142543
