#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.934101876  -54.572406788   15.983859442
   -2.951193099   -3.141592654    9.978027098  -38.315475686   17.669659157
   -2.760793544   -3.141592654    4.655283672  -17.409687591   18.814573255
   -2.570393989   -3.141592654    3.234039490    1.624127189   19.423036090
   -2.379994435   -3.141592654    4.805174514   13.386021803   19.696961410
   -2.189594880   -3.141592654    7.761630401   16.312966283   20.174872781
   -1.999195325   -3.141592654   10.633982163   13.293318827   21.649647471
   -1.808795770   -3.141592654   12.804516792    9.941399873   24.791737355
   -1.618396215   -3.141592654   14.731216419   11.375284197   29.653625047
   -1.427996661   -3.141592654   17.565864762   19.434954449   35.357586716
   -1.237597106   -3.141592654   22.412542358   31.828690808   40.262406852
   -1.047197551   -3.141592654   29.654321302   43.654541026   42.610891883
   -0.856797996   -3.141592654   38.695429523   50.034707443   41.253811057
   -0.666398442   -3.141592654   48.203876924   48.296503536   36.100589601
   -0.475998887   -3.141592654   56.601856311   38.613999375   28.014189939
   -0.285599332   -3.141592654   62.552002220   23.040807215   18.308369825
   -0.095199777   -3.141592654   65.192530258    4.349655502    8.198728146
    0.095199777   -3.141592654   64.210260687  -14.467268594   -1.393619314
    0.285599332   -3.141592654   59.897524172  -30.013397141   -9.737158624
    0.475998887   -3.141592654   53.242051025  -38.472617038  -16.062776504
    0.666398442   -3.141592654   45.915247827  -36.697504362  -19.609590308
    0.856797996   -3.141592654   39.971424514  -24.201057944  -19.974087686
    1.047197551   -3.141592654   37.190277140   -4.344044523  -17.477464944
    1.237597106   -3.141592654   38.381383140   16.375487966  -13.197932963
    1.427996661   -3.141592654   43.038097548   31.083868487   -8.499986925
    1.618396215   -3.141592654   49.554175955   35.514360059   -4.415407885
    1.808795770   -3.141592654   55.870976336   29.197044495   -1.279681333
    1.999195325   -3.141592654   60.138668777   14.534908898    1.180221396
    2.189594880   -3.141592654   61.098660621   -4.945735500    3.461305818
    2.379994435   -3.141592654   58.169270877  -25.746427671    5.910208708
    2.570393989   -3.141592654   51.424940290  -44.438202002    8.577065148
    2.760793544   -3.141592654   41.605901016  -57.426439387   11.290343987
    2.951193099   -3.141592654   30.132420230  -61.375778585   13.818637137

   -3.141592654   -3.020762167   21.212709066  -53.158971207   21.551555754
   -2.951193099   -3.020762167   12.486892807  -37.325510160   23.632161347
   -2.760793544   -3.020762167    7.306402608  -16.902801698   24.788405736
   -2.570393989   -3.020762167    5.939052761    1.710412496   25.020808007
   -2.379994435   -3.020762167    7.507924608   13.344330998   24.670116103
   -2.189594880   -3.020762167   10.484139837   16.659667929   24.492944170
   -1.999195325   -3.020762167   13.504447269   14.578449690   25.444434131
   -1.808795770   -3.020762167   16.033357272   12.422205385   28.202834231
   -1.618396215   -3.020762167   18.525987538   14.732630669   32.664210623
   -1.427996661   -3.020762167   22.014272365   22.756807076   37.733823250
   -1.237597106   -3.020762167   27.394691509   33.929140172   41.639726266
   -1.047197551   -3.020762167   34.840338388   43.585534375   42.684992465
   -0.856797996   -3.020762167   43.631277937   47.485572544   39.970730929
   -0.666398442   -3.020762167   52.444393411   43.655146031   33.722851429
   -0.475998887   -3.020762167   59.822026255   32.691553157   25.043343551
   -0.285599332   -3.020762167   64.590235456   16.676997919   15.300991005
   -0.095199777   -3.020762167   66.029126309   -1.817178566    5.615602326
    0.095199777   -3.020762167   63.928057302  -19.983731828   -3.240269094
    0.285599332   -3.020762167   58.661242872  -34.441505059  -10.642698063
    0.475998887   -3.020762167   51.304882062  -41.326625314  -15.898139816
    0.666398442   -3.020762167   43.616680678  -37.601207774  -18.342105973
    0.856797996   -3.020762167   37.689518190  -23.159810052  -17.737666742
    1.047197551   -3.020762167   35.252624412   -1.885858993  -14.588403863
    1.237597106   -3.020762167   36.978336910   19.392445471  -10.070025274
    1.427996661   -3.020762167   42.197180001   33.874103502   -5.497643504
    1.618396215   -3.020762167   49.188947401   37.700609535   -1.720850121
    1.808795770   -3.020762167   55.867871440   30.857504548    1.139847163
    1.999195325   -3.020762167   60.427153657   15.997583207    3.511221639
    2.189594880   -3.020762167   61.672276585   -3.376650266    5.947874611
    2.379994435   -3.020762167   59.062865234  -23.953324582    8.785375026
    2.570393989   -3.020762167   52.676622472  -42.493988316   12.031075163
    2.760793544   -3.020762167   43.229357245  -55.499368896   15.454580505
    2.951193099   -3.020762167   32.108063449  -59.637923003   18.734087100

   -3.141592654   -2.899931680   24.107080379  -51.451438052   26.074123130
   -2.951193099   -2.899931680   15.646296679  -36.275626095   28.329935202
   -2.760793544   -2.899931680   10.594138311  -16.599107178   29.250667952
   -2.570393989   -2.899931680    9.221718406    1.398348049   28.904002530
   -2.379994435   -2.899931680   10.704487497   12.845489907   27.824404992
   -2.189594880   -2.899931680   13.618051988   16.612715182   26.980785910
   -1.999195325   -2.899931680   16.720978788   15.567542077   27.418714881
   -1.808795770   -2.899931680   19.555915384   14.629406516   29.735000476
   -1.618396215   -2.899931680   22.554242371   17.709776375   33.632175808
   -1.427996661   -2.899931680   26.605484247   25.499269068   37.856412097
   -1.237597106   -2.899931680   32.390784931   35.268929447   40.637730054
   -1.047197551   -2.899931680   39.888168384   42.710058339   40.466519674
   -0.856797996   -2.899931680   48.286337634   44.276141832   36.738099184
   -0.666398442   -2.899931680   56.305289862   38.656601236   29.930688099
   -0.475998887   -2.899931680   62.628243598   26.765995308   21.252912795
   -0.285599332   -2.899931680   66.243899717   10.611477167   12.008322920
   -0.095199777   -2.899931680   66.558805583   -7.484287067    3.159611995
    0.095199777   -2.899931680   63.446300904  -24.882512316   -4.678326583
    0.285599332   -2.899931680   57.349783312  -38.188455493  -10.985275786
    0.475998887   -2.899931680   49.424135580  -43.489407326  -15.155408006
    0.666398442   -2.899931680   41.500504436  -37.890686901  -16.640293917
    0.856797996   -2.899931680   35.691040451  -21.687552733  -15.352795075
    1.047197551   -2.899931680   33.656528772    0.749240442  -11.907284875
    1.237597106   -2.899931680   35.926761811   22.346290281   -7.467507145
    1.427996661   -2.899931680   41.680805925   36.463760765   -3.210918524
    1.618396215   -2.899931680   49.107812998   39.682042809    0.212480240
    1.808795770   -2.899931680   56.117890418   32.409665310    2.843379918
    1.999195325   -2.899931680   60.961198271   17.492088927    5.182816198
    2.189594880   -2.899931680   62.511144653   -1.634357307    7.791060049
