#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.571308294  -52.162477521   18.773409964
   -2.951193099   -3.141592654    8.400992832  -32.990635819   18.842594950
   -2.760793544   -3.141592654    4.137414572  -12.116897881   18.482339339
   -2.570393989   -3.141592654    3.514497473    4.398152047   18.185193892
   -2.379994435   -3.141592654    5.290170250   12.739155770   18.243176554
   -2.189594880   -3.141592654    7.834064714   12.786234522   18.776726220
   -1.999195325   -3.141592654    9.854144374    8.065239851   20.012324145
   -1.808795770   -3.141592654   10.961313490    4.182592290   22.475314149
   -1.618396215   -3.141592654   11.834840074    6.269732821   26.781817161
   -1.427996661   -3.141592654   13.880175540   16.522154101   33.015821746
   -1.237597106   -3.141592654   18.523164504   32.866539950   40.218959708
   -1.047197551   -3.141592654   26.449235388   49.931319390   46.448459244
   -0.856797996   -3.141592654   37.196538965   61.479976687   49.504077695
   -0.666398442   -3.141592654   49.250621821   63.166938986   47.891127818
   -0.475998887   -3.141592654   60.572047194   53.862472990   41.379317076
   -0.285599332   -3.141592654   69.187672109   35.258734520   30.971066006
   -0.095199777   -3.141592654   73.628310074   10.623628538   18.368099534
    0.095199777   -3.141592654   73.135739859  -15.765794501    5.444815766
    0.285599332   -3.141592654   67.849885184  -38.773765491   -6.062419475
    0.475998887   -3.141592654   58.964961042  -52.637001775  -14.653315208
    0.666398442   -3.141592654   48.712880358  -52.563349867  -19.230689934
    0.856797996   -3.141592654   39.937603202  -37.367426315  -19.444330336
    1.047197551   -3.141592654   35.203296578  -11.296878380  -15.898679883
    1.237597106   -3.141592654   35.793003416   16.978673142  -10.084373878
    1.427996661   -3.141592654   41.194995709   37.845320854   -3.844199533
    1.618396215   -3.141592654   49.320188519   44.944047897    1.388513643
    1.808795770   -3.141592654   57.353561357   37.145764675    5.064158829
    1.999195325   -3.141592654   62.723848825   17.787005485    7.485217665
    2.189594880   -3.141592654   63.743836448   -7.556002619    9.387969723
    2.379994435   -3.141592654   59.838901352  -32.996675868   11.408261378
    2.570393989   -3.141592654   51.504492372  -53.289870014   13.727876972
    2.760793544   -3.141592654   40.135008149  -64.310507464   16.050420712
