#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.042185836  -50.847559630   18.807026408
   -2.951193099   -3.141592654    9.775455312  -35.062296450   19.108402147
   -2.760793544   -3.141592654    4.926644201  -15.840027339   18.549303927
   -2.570393989   -3.141592654    3.588319825    0.917124018   17.787877533
   -2.379994435   -3.141592654    4.844652576   10.970016879   17.492929122
   -2.189594880   -3.141592654    7.281353220   13.507601915   18.182733779
   -1.999195325   -3.141592654    9.681532965   11.280293343   20.200735607
   -1.808795770   -3.141592654   11.576829787    9.029412166   23.702907661
   -1.618396215   -3.141592654   13.395454257   11.014167235   28.497479486
   -1.427996661   -3.141592654   16.147237522   18.800947577   33.812966949
   -1.237597106   -3.141592654   20.804515920   30.443639037   38.316288770
   -1.047197551   -3.141592654   27.711434036   41.609543217   40.518277290
   -0.856797996   -3.141592654   36.340068561   47.823788183   39.409990595
   -0.666398442   -3.141592654   45.461992954   46.559001303   34.916458134
   -0.475998887   -3.141592654   53.616787104   37.863775523   27.827227307
   -0.285599332   -3.141592654   59.540932539   23.571005106   19.355717443
   -0.095199777   -3.141592654   62.400408171    6.076063023   10.594341241
    0.095199777   -3.141592654   61.828673640  -12.000863434    2.273177959
    0.285599332   -3.141592654   57.996301479  -27.583212054   -5.133528618
    0.475998887   -3.141592654   51.730706953  -36.926134992  -11.126135156
    0.666398442   -3.141592654   44.567642997  -36.571686275  -15.077203536
    0.856797996   -3.141592654   38.512652452  -25.408915212  -16.475024271
    1.047197551   -3.141592654   35.419861940   -6.285076328  -15.236674488
    1.237597106   -3.141592654   36.239118915   14.552683142  -11.950241793
    1.427996661   -3.141592654   40.611236953   29.973037712   -7.692723046
    1.618396215   -3.141592654   46.998500767   35.238109912   -3.518015336
    1.808795770   -3.141592654   53.319911041   29.457472553   -0.010783972
    1.999195325   -3.141592654   57.654879175   14.924789924    2.848552937
    2.189594880   -3.141592654   58.681287901   -4.646262033    5.481952083
    2.379994435   -3.141592654   55.808413228  -25.401624092    8.325185092
    2.570393989   -3.141592654   49.167681905  -43.602708275   11.492704970
