#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.473853737  -49.149691666   19.352902340
   -2.951193099   -3.141592654   11.223226912  -36.457349007   20.069309939
   -2.760793544   -3.141592654    5.896073793  -19.204060343   19.737738631
   -2.570393989   -3.141592654    3.859474544   -2.755661593   19.068890680
   -2.379994435   -3.141592654    4.514446034    8.548198595   18.851538208
   -2.189594880   -3.141592654    6.690366897   13.273618754   19.694975517
   -1.999195325   -3.141592654    9.261857105   13.228142025   21.898655674
   -1.808795770   -3.141592654   11.664886343   12.186790000   25.421362207
   -1.618396215   -3.141592654   14.071937271   13.739434185   29.811532528
   -1.427996661   -3.141592654   17.163061574   19.388919376   34.151563201
   -1.237597106   -3.141592654   21.635478368   27.827113016   37.191684134
   -1.047197551   -3.141592654   27.728372697   35.782577708   37.767653020
   -0.856797996   -3.141592654   35.019247274   39.861786151   35.304108369
   -0.666398442   -3.141592654   42.555698093   38.186884425   30.079769023
   -0.475998887   -3.141592654   49.223936908   30.917750887   23.019772831
   -0.285599332   -3.141592654   54.087512611   19.609867028   15.232214103
   -0.095199777   -3.141592654   56.565676060    6.169730206    7.533507086
    0.095199777   -3.141592654   56.437590095   -7.426438762    0.322394265
    0.285599332   -3.141592654   53.873473551  -18.999692020   -6.221320353
    0.475998887   -3.141592654   49.505494990  -25.934451790  -11.792515676
    0.666398442   -3.141592654   44.462828538  -25.777545902  -15.814590917
    0.856797996   -3.141592654   40.207326890  -17.743361424  -17.671530951
    1.047197551   -3.141592654   38.090119638   -3.927616715  -17.052905828
    1.237597106   -3.141592654   38.797649898   11.112157662  -14.290279633
    1.427996661   -3.141592654   42.065151963   22.195884112  -10.278674951
    1.618396215   -3.141592654   46.775736405   25.930469855   -6.042869202
    1.808795770   -3.141592654   51.425179454   21.671916212   -2.272629061
    1.999195325   -3.141592654   54.612564346   10.925957614    0.909347109
    2.189594880   -3.141592654   55.318860920   -3.996686832    3.839718108
