#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.666144514  -49.854612716   16.855513422
   -2.951193099   -3.141592654   10.357472387  -36.358522336   17.784676904
   -2.760793544   -3.141592654    5.118800387  -18.415371749   17.897627629
   -2.570393989   -3.141592654    3.273493658   -1.599699028   17.774273746
   -2.379994435   -3.141592654    4.152171540    9.679738814   18.067435613
   -2.189594880   -3.141592654    6.515429027   14.071131267   19.303020341
   -1.999195325   -3.141592654    9.194616366   13.555752437   21.774375036
   -1.808795770   -3.141592654   11.618374600   12.100900749   25.490707777
   -1.618396215   -3.141592654   13.985303494   13.446916326   30.060006665
   -1.427996661   -3.141592654   17.022690620   19.162318674   34.590322336
   -1.237597106   -3.141592654   21.477262246   27.896925450   37.810603032
   -1.047197551   -3.141592654   27.620990009   36.247091610   38.509181996
   -0.856797996   -3.141592654   35.034022125   40.652356989   36.071976285
   -0.666398442   -3.141592654   42.737606718   39.111338883   30.777534881
   -0.475998887   -3.141592654   49.576058435   31.743374469   23.585286366
   -0.285599332   -3.141592654   54.571842159   20.146978984   15.652824775
   -0.095199777   -3.141592654   57.115981655    6.316085254    7.836446563
    0.095199777   -3.141592654   56.977128238   -7.679895624    0.548447136
    0.285599332   -3.141592654   54.332318732  -19.573978000   -6.045874431
    0.475998887   -3.141592654   49.836547296  -26.670892719  -11.673337251
    0.666398442   -3.141592654   44.654886859  -26.463904934  -15.789743022
    0.856797996   -3.141592654   40.290390989  -18.171682540  -17.790427726
    1.047197551   -3.141592654   38.127726239   -3.968840146  -17.345491062
    1.237597106   -3.141592654   38.865891252   11.463837973  -14.741933865
    1.427996661   -3.141592654   42.228116609   22.808139260  -10.835243955
    1.618396215   -3.141592654   47.062939010   26.582820928   -6.642104588
    1.808795770   -3.141592654   51.820888163   22.119906464   -2.889377196
    1.999195325   -3.141592654   55.056744661   10.956664557    0.229591013
    2.189594880   -3.141592654   55.717436098   -4.520581913    2.980380609
    2.379994435   -3.141592654   53.216721153  -21.826083341    5.778523830
    2.570393989   -3.141592654   47.461196682  -38.203011531    8.845474869
    2.760793544   -3.141592654   38.936071131  -50.325318649   12.029132051
    2.951193099   -3.141592654   28.779997584  -54.842091813   14.865740366

   -3.141592654   -3.020762167   21.076803533  -48.713900295   22.716310027
   -2.951193099   -3.020762167   12.906274607  -36.030132153   24.053006313
   -2.760793544   -3.020762167    7.673003698  -18.616577741   24.022164964
   -2.570393989   -3.020762167    5.775877657   -1.859391543   23.286409754
   -2.379994435   -3.020762167    6.637843855    9.835696288   22.714561181
   -2.189594880   -3.020762167    9.098666194   14.981789307   23.087194658
   -1.999195325   -3.020762167   12.036177621   15.362567684   24.878817922
   -1.808795770   -3.020762167   14.882004726   14.680548591   28.128956679
   -1.618396215   -3.020762167   17.779886965   16.338078163   32.322982426
   -1.427996661   -3.020762167   21.337391603   21.588401733   36.377719601
   -1.237597106   -3.020762167   26.139057039   28.986820895   38.892118555
   -1.047197551   -3.020762167   32.311077639   35.400722959   38.678409661
   -0.856797996   -3.020762167   39.369297347   37.826140043   35.293061472
   -0.666398442   -3.020762167   46.382302806   34.801960933   29.234939359
   -0.475998887   -3.020762167   52.320206373   26.722492353   21.611186548
   -0.285599332   -3.020762167   56.347351612   15.080814119   13.594035958
   -0.095199777   -3.020762167   57.953259699    1.567562509    5.945538666
    0.095199777   -3.020762167   56.949994614  -11.999289082   -1.031019302
    0.285599332   -3.020762167   53.530138388  -23.367022465   -7.239511877
    0.475998887   -3.020762167   48.380982498  -29.676114605  -12.413285247
    0.666398442   -3.020762167   42.733883703  -28.284249064  -15.996367812
    0.856797996   -3.020762167   38.163286749  -18.477011423  -17.410215854
    1.047197551   -3.020762167   36.087753663   -2.771700107  -16.422818743
    1.237597106   -3.020762167   37.164767394   13.733874634  -13.432224698
    1.427996661   -3.020762167   41.009568221   25.499473944   -9.366477228
    1.618396215   -3.020762167   46.349168132   29.122610126   -5.217936559
    1.808795770   -3.020762167   51.553401754   24.257583901   -1.595963212
    1.999195325   -3.020762167   55.163783309   12.793960200    1.469173786
    2.189594880   -3.020762167   56.169160329   -2.684013764    4.399776036
    2.379994435   -3.020762167   54.039831628  -19.736186659    7.711734815
    2.570393989   -3.020762167   48.709587809  -35.848206318   11.634185240
    2.760793544   -3.020762167   40.638384546  -47.978637402   15.907873711
    2.951193099   -3.020762167   30.895418158  -52.929367036   19.857311335

   -3.141592654   -2.899931680   24.073324392  -47.200744269   26.443067018
   -2.951193099   -2.899931680   16.084240395  -35.628862978   28.075972926
   -2.760793544   -2.899931680   10.839788243  -19.057402702   27.916897713
   -2.570393989   -2.899931680    8.821571467   -2.585608080   26.666751873
   -2.379994435   -2.899931680    9.567831015    9.444140635   25.354164952
   -2.189594880   -2.899931680   12.025678081   15.402497506   24.962354406
