#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.342938002  -51.861008011   18.378338860
   -2.951193099   -3.141592654    9.016101388  -34.732174065   18.350244203
   -2.760793544   -3.141592654    4.324519767  -14.629428509   17.651667616
   -2.570393989   -3.141592654    3.250105871    2.368737966   16.898201220
   -2.379994435   -3.141592654    4.759076170   12.095569299   16.615788736
   -2.189594880   -3.141592654    7.352369485   14.002431211   17.157419026
   -1.999195325   -3.141592654    9.787402107   11.178872006   18.791706495
   -1.808795770   -3.141592654   11.633770929    8.700209807   21.772837677
   -1.618396215   -3.141592654   13.413353827   11.037483535   26.166530250
   -1.427996661   -3.141592654   16.252157130   19.775473420   31.481922027
   -1.237597106   -3.141592654   21.216910162   32.725162414   36.509784318
   -1.047197551   -3.141592654   28.681845227   45.127428952   39.634277195
   -0.856797996   -3.141592654   38.060866384   52.061034875   39.523225318
   -0.666398442   -3.141592654   47.995460812   50.708742833   35.742209665
   -0.475998887   -3.141592654   56.862971197   41.058095402   28.852036149
   -0.285599332   -3.141592654   63.246221410   25.097781654   20.041034685
   -0.095199777   -3.141592654   66.201367119    5.505683356   10.558048957
    0.095199777   -3.141592654   65.314549034  -14.715095039    1.404819965
    0.285599332   -3.141592654   60.790315129  -32.028283292   -6.635108386
    0.475998887   -3.141592654   53.582453203  -42.196154476  -12.797688709
    0.666398442   -3.141592654   45.436202640  -41.412291564  -16.322746003
    0.856797996   -3.141592654   38.601597632  -28.585409241  -16.762596533
    1.047197551   -3.141592654   35.128711826   -7.041607193  -14.290828776
    1.237597106   -3.141592654   36.037203930   16.160126533   -9.839669067
    1.427996661   -3.141592654   40.878744213   33.106469179   -4.780358864
    1.618396215   -3.141592654   47.908773736   38.637813291   -0.295328769
    1.808795770   -3.141592654   54.805342881   31.930601362    3.085276476
    1.999195325   -3.141592654   59.458348537   15.714057099    5.544031030
    2.189594880   -3.141592654   60.455454275   -5.725757540    7.666532234
    2.379994435   -3.141592654   57.222646514  -28.007120202    9.981415973
    2.570393989   -3.141592654   49.996164806  -47.005398565   12.620619459
    2.760793544   -3.141592654   39.772873833  -58.885682932   15.261287465
    2.951193099   -3.141592654   28.211108258  -60.727865828   17.333749518

   -3.141592654   -3.020762167   19.910357708  -51.406209105   23.755613600
   -2.951193099   -3.020762167   11.595341813  -35.022183599   23.982194066
   -2.760793544   -3.020762167    6.805871598  -15.289903476   23.078306071
   -2.570393989   -3.020762167    5.605587666    1.776023365   21.770908736
   -2.379994435   -3.020762167    7.036848120   11.920901589   20.787380510
   -2.189594880   -3.020762167    9.656421845   14.488360244   20.695902809
   -1.999195325   -3.020762167   12.262561609   12.518789107   21.901904773
   -1.808795770   -3.020762167   14.455065041   10.999634098   24.646538239
   -1.618396215   -3.020762167   16.753277643   14.122833911   28.816838969
   -1.427996661   -3.020762167   20.208708988   23.027178394   33.671477119
   -1.237597106   -3.020762167   25.730787940   35.154392643   37.828607393
   -1.047197551   -3.020762167   33.498953303   45.754852190   39.700717382
   -0.856797996   -3.020762167   42.779348071   50.376929824   38.192029104
   -0.666398442   -3.020762167   52.180699901   46.871031475   33.197540478
   -0.475998887   -3.020762167   60.164590902   35.750868115   25.537386619
   -0.285599332   -3.020762167   65.464017857   19.153394385   16.486061257
   -0.095199777   -3.020762167   67.282796796   -0.382387579    7.219254831
    0.095199777   -3.020762167   65.320592484  -20.046769428   -1.395275759
    0.285599332   -3.020762167   59.868794800  -36.362242997   -8.702681081
    0.475998887   -3.020762167   51.967196094  -45.067842749  -14.037004980
    0.666398442   -3.020762167   43.446164862  -42.440515650  -16.741502373
    0.856797996   -3.020762167   36.601376598  -27.686600379  -16.500103576
    1.047197551   -3.020762167   33.453338260   -4.618523130  -13.621486444
    1.237597106   -3.020762167   34.905729868   19.311241898   -9.087704269
    1.427996661   -3.020762167   40.348433164   36.155117263   -4.201760037
    1.618396215   -3.020762167   47.904446780   41.072748426    0.025458488
    1.808795770   -3.020762167   55.200090933   33.720045351    3.261902121
    1.999195325   -3.020762167   60.156920597   17.187992977    5.839464604
    2.189594880   -3.020762167   61.438316002   -4.154414784    8.415828234
    2.379994435   -3.020762167   58.534003871  -26.118638568   11.511960129
    2.570393989   -3.020762167   51.690971392  -44.910680507   15.176628981
    2.760793544   -3.020762167   41.857209826  -56.968294892   18.934990287
    2.951193099   -3.020762167   30.609164885  -59.424501471   22.015919314

   -3.141592654   -2.899931680   23.007060711  -50.651184847   27.094491472
   -2.951193099   -2.899931680   14.736582537  -35.270998225   27.584061561
   -2.760793544   -2.899931680    9.833074381  -16.151967925   26.607641262
   -2.570393989   -2.899931680    8.451933099    0.826885991   24.950616320
   -2.379994435   -2.899931680    9.733039778   11.363482397   23.489581100
   -2.189594880   -2.899931680   12.312976154   14.678443648   22.965811444
   -1.999195325   -2.899931680   15.045752215   13.685069544   23.886010455
   -1.808795770   -2.899931680   17.557747172   13.170832222   26.440703373
   -1.618396215   -2.899931680   20.342522757   16.971859865   30.314069615
   -1.427996661   -2.899931680   24.347639894   25.796796724   34.534238617
   -1.237597106   -2.899931680   30.309100506   36.836283179   37.628730624
   -1.047197551   -2.899931680   38.222174084   45.498239297   38.155104023
   -0.856797996   -2.899931680   47.239578969   47.887896184   35.342439305
   -0.666398442   -2.899931680   55.977609889   42.497885008   29.417509549
   -0.475998887   -2.899931680   63.008601126   30.253951919   21.378749193
   -0.285599332   -2.899931680   67.218526252   13.323964705   12.466182877
   -0.095199777   -2.899931680   67.943933082   -5.949476565    3.689832068
    0.095199777   -2.899931680   64.979242134  -24.946396030   -4.252922225
    0.285599332   -2.899931680   58.687993756  -40.212052027  -10.820151457
    0.475998887   -2.899931680   50.186449841  -47.447796902  -15.409350524
    0.666398442   -2.899931680   41.380012348  -43.031492907  -17.434296517
    0.856797996   -2.899931680   34.596442732  -26.487999687  -16.678549987
    1.047197551   -2.899931680   31.812406060   -2.088658544  -13.555668096
    1.237597106   -2.899931680   33.811194124   22.388922624   -9.071195315
    1.427996661   -2.899931680   39.830443658   39.036429319   -4.435945460
    1.618396215   -2.899931680   47.881289766   43.367173648   -0.487705848
    1.808795770   -2.899931680   55.560536561   35.499576283    2.614964347
    1.999195325   -2.899931680   60.836474612   18.836632268    5.307184161
    2.189594880   -2.899931680   62.453612238   -2.219754279    8.265131621
    2.379994435   -2.899931680   59.962547119  -23.711785280   11.968557472
    2.570393989   -2.899931680   53.611694801  -42.205820411   16.391771550
    2.760793544   -2.899931680   44.285452154  -54.440390391   20.964710847
    2.951193099   -2.899931680   33.459068034  -57.618217164   24.797152693

   -3.141592654   -2.779101194   26.385872375  -49.678693013   28.493480938
   -2.951193099   -2.779101194   18.186569939  -35.459906236   29.153526381
   -2.760793544   -2.779101194   13.164962925  -17.112519574   28.176362319
   -2.570393989   -2.779101194   11.573002749   -0.325358089   26.370365684
   -2.379994435   -2.779101194   12.662371956   10.587366740   24.698118516
   -2.189594880   -2.779101194   15.166079060   14.710883050   23.999341813
   -1.999195325   -2.779101194   18.002286150   14.758000266   24.815563120
   -1.808795770   -2.779101194   20.815201684   15.216958256   27.244063917
   -1.618396215   -2.779101194   24.047953229   19.517068889   30.769313651
   -1.427996661   -2.779101194   28.519281183   27.987919274   34.244462116
   -1.237597106   -2.779101194   34.786261776   37.711165561   36.198306722
   -1.047197551   -2.779101194   42.683012513   44.393045825   35.419403758
   -0.856797996   -2.779101194   51.290598953   44.739845743   31.494660637
   -0.666398442   -2.779101194   59.271076496   37.811080219   24.945184110
   -0.475998887   -2.779101194   65.324296035   24.801353944   16.868801405
   -0.285599332   -2.779101194   68.480259594    7.802071349    8.398749446
   -0.095199777   -2.779101194   68.186027743  -11.067530666    0.351655663
    0.095199777   -2.779101194   64.310381059  -29.343916093   -6.736916743
    0.285599332   -2.779101194   57.276686366  -43.552058806  -12.416609212
    0.475998887   -2.779101194   48.270327281  -49.347643093  -16.149167788
    0.666398442   -2.779101194   39.262174250  -43.232489733  -17.444835735
    0.856797996   -2.779101194   32.598911921  -25.069468864  -16.213151522
    1.047197551   -2.779101194   30.200761800    0.447802916  -12.974540632
    1.237597106   -2.779101194   32.729263049   25.295464224   -8.731704913
    1.427996661   -2.779101194   39.283628429   41.673839397   -4.553741737
    1.618396215   -2.779101194   47.786155419   45.471057874   -1.064061713
    1.808795770   -2.779101194   55.825523881   37.231832515    1.764397775
    1.999195325   -2.779101194   61.427782564   20.606860031    4.448940454
    2.189594880   -2.779101194   63.418024924   -0.021032174    7.638995725
    2.379994435   -2.779101194   61.400233901  -20.947391710   11.730157446
    2.570393989   -2.779101194   55.614608666  -39.100064998   16.608289733
    2.760793544   -2.779101194   46.872571338  -51.518171368   21.639203824
    2.951193099   -2.779101194   36.538108460  -55.479132572   25.882282226

   -3.141592654   -2.658270707   29.848507290  -48.590153387   28.584286829
   -2.951193099   -2.658270707   21.736854106  -35.592548923   29.365276248
   -2.760793544   -2.658270707   16.601365535  -18.085122742   28.469603650
   -2.570393989   -2.658270707   14.791194112   -1.537446785   26.690484454
   -2.379994435   -2.658270707   15.676144395    9.744203445   25.007668023
   -2.189594880   -2.658270707   18.092802325   14.697715387   24.282014532
   -1.999195325   -2.658270707   21.024036453   15.777350156   25.033966956
   -1.808795770   -2.658270707   24.119557762   17.103779578   27.257890054
   -1.618396215   -2.658270707   27.750508926   21.683601975   30.289926821
   -1.427996661   -2.658270707   32.590952579   29.542664631   32.900839698
   -1.237597106   -2.658270707   39.024696101   37.792461575   33.709540214
   -1.047197551   -2.658270707   46.755493222   42.547277772   31.774201363
   -0.856797996   -2.658270707   54.834694119   41.114748864   27.007455901
   -0.666398442   -2.658270707   62.001361392   33.018783975   20.147841801
   -0.475998887   -2.658270707   67.090366615   19.583288162   12.320157072
   -0.285599332   -2.658270707   69.260822183    2.743787751    4.525260288
   -0.095199777   -2.658270707   68.047907344  -15.605012017   -2.590434174
    0.095199777   -2.658270707   63.377064478  -33.114440205   -8.620262070
    0.285599332   -2.658270707   55.721130905  -46.265009502  -13.196922332
    0.475998887   -2.658270707   46.324864577  -50.682300777  -15.884605029
    0.666398442   -2.658270707   37.209277512  -43.022077941  -16.354281630
    0.856797996   -2.658270707   30.721910228  -23.489130369  -14.688171758
    1.047197551   -2.658270707   28.713689847    2.864950308  -11.508584826
    1.237597106   -2.658270707   31.727577395   27.873339492   -7.763679443
    1.427996661   -2.658270707   38.745799355   43.917524000   -4.307350632
    1.618396215   -2.658270707   47.631147699   47.266229092   -1.492906173
    1.808795770   -2.658270707   55.987671623   38.828634012    0.907011389
    1.999195325   -2.658270707   61.907904098   22.418237156    3.469658038
    2.189594880   -2.658270707   64.291642593    2.338848689    6.773872973
    2.379994435   -2.658270707   62.783526807  -17.972757863   11.090580781
    2.570393989   -2.658270707   57.603760636  -35.784049322   16.201249754
    2.760793544   -2.658270707   49.484218811  -48.407294037   21.427518057
    2.951193099   -2.658270707   39.674814216  -53.182281444   25.831231042

   -3.141592654   -2.537440220   33.272709475  -47.416017118   27.895880837
   -2.951193099   -2.537440220   25.266013861  -35.630500410   28.850133228
   -2.760793544   -2.537440220   20.033571226  -18.979940293   28.147573807
   -2.570393989   -2.537440220   18.016996338   -2.705065905   26.518586124
   -2.379994435   -2.537440220   18.702501730    8.907811685   24.901567310
   -2.189594880   -2.537440220   21.029336504   14.645297648   24.127130305
   -1.999195325   -2.537440220   24.040805806   16.670337789   24.671465864
   -1.808795770   -2.537440220   27.381045499   18.706273849   26.452617504
   -1.618396215   -2.537440220   31.336206954   23.353783891   28.742456401
   -1.427996661   -2.537440220   36.432326297   30.416340362   30.339663152
   -1.237597106   -2.537440220   42.895716711   37.144080371   30.032394316
   -1.047197551   -2.537440220   50.332765793   40.119696131   27.150748806
   -0.856797996   -2.537440220   57.800233955   37.213667575   21.857662070
   -0.666398442   -2.537440220   64.134564832   28.308068347   15.008131094
   -0.475998887   -2.537440220   68.304804561   14.746795093    7.685753840
   -0.285599332   -2.537440220   69.582948559   -1.733291900    0.756694397
   -0.095199777   -2.537440220   67.574075745  -19.447802517   -5.264118258
    0.095199777   -2.537440220   62.246569147  -36.133084580  -10.070937081
    0.285599332   -2.537440220   54.112122714  -48.233442571  -13.393077193
    0.475998887   -2.537440220   44.459265919  -51.382817970  -14.951325184
    0.666398442   -2.537440220   35.336139157  -42.414688635  -14.631309405
    0.856797996   -2.537440220   29.069090227  -21.847287312  -12.696357912
    1.047197551   -2.537440220   27.429958641    5.008964995   -9.817197601
    1.237597106   -2.537440220   30.854393054   29.964118965   -6.803549626
    1.427996661   -2.537440220   38.237843115   45.643071549   -4.227473251
    1.618396215   -2.537440220   47.417887662   48.674101071   -2.155385244
    1.808795770   -2.537440220   56.036901292   40.242173811   -0.192482898
    1.999195325   -2.537440220   62.258469401   24.226483185    2.246068637
    2.189594880   -2.537440220   65.045997352    4.794503098    5.625158916
    2.379994435   -2.537440220   64.068426761  -14.886015762   10.074372390
    2.570393989   -2.537440220   59.513769412  -32.381317528   15.283992895
    2.760793544   -2.537440220   52.030871512  -45.231505465   20.565756878
    2.951193099   -2.537440220   42.758638502  -50.817912632   25.028734022

   -3.141592654   -2.416609734   36.571611343  -46.119371706   26.476432423
   -2.951193099   -2.416609734   28.697787873  -35.503850206   27.733293589
   -2.760793544   -2.416609734   23.399566021  -19.722920885   27.366176317
   -2.570393989   -2.416609734   21.200290527   -3.782879013   25.988108209
   -2.379994435   -2.416609734   21.694896606    8.066644331   24.451731528
   -2.189594880   -2.416609734   23.920030518   14.468492382   23.532736325
   -1.999195325   -2.416609734   26.974005046   17.284625013   23.663312155
   -1.808795770   -2.416609734   30.488552366   19.844562368   24.724850094
   -1.618396215   -2.416609734   34.662257399   24.386648187   26.009210804
   -1.427996661   -2.416609734   39.882772268   30.570499694   26.444886847
   -1.237597106   -2.416609734   46.243396790   35.853161901   25.055311449
   -1.047197551   -2.416609734   53.285266219   37.290791972   21.431095331
   -0.856797996   -2.416609734   60.095718757   33.244635611   15.903939809
   -0.666398442   -2.416609734   65.616636177   23.856420788    9.348340451
   -0.475998887   -2.416609734   68.942663657   10.420595525    2.748404247
   -0.285599332   -2.416609734   69.442618080   -5.533598368   -3.162456864
   -0.095199777   -2.416609734   66.777388874  -22.512711673   -7.975813282
    0.095199777   -2.416609734   60.946607338  -38.329812623  -11.483828741
    0.285599332   -2.416609734   52.487227044  -49.429213307  -13.546998796
    0.475998887   -2.416609734   42.709636727  -51.496139831  -14.088817971
    0.666398442   -2.416609734   33.662146381  -41.537138207  -13.216471217
    0.856797996   -2.416609734   27.630975913  -20.311797923  -11.312916126
    1.047197551   -2.416609734   26.309215810    6.734060915   -8.985764607
    1.237597106   -2.416609734   30.047864198   31.493561635   -6.807436024
    1.427996661   -2.416609734   37.691704340   46.857135085   -5.043259787
    1.618396215   -2.416609734   47.085035568   49.750645532   -3.532303007
    1.808795770   -2.416609734   55.923231816   41.528037537   -1.816980983
    1.999195325   -2.416609734   62.436810228   26.048351626    0.605537827
    2.189594880   -2.416609734   65.636780897    7.311998664    4.050751731
    2.379994435   -2.416609734   65.200256776  -11.758126512    8.529533850
    2.570393989   -2.416609734   61.275150029  -28.970983242   13.701119221
    2.760793544   -2.416609734   54.429612811  -42.046610117   18.932677003
    2.951193099   -2.416609734   45.700002935  -48.396720548   23.429116783

   -3.141592654   -2.295779247   39.637831510  -44.642196616   23.988030488
   -2.951193099   -2.295779247   31.939031745  -35.127994290   25.624219401
   -2.760793544   -2.295779247   26.622106232  -20.237138780   25.687459965
   -2.570393989   -2.295779247   24.275364651   -4.730667442   24.634737516
   -2.379994435   -2.295779247   24.590262634    7.206669107   23.206053217
   -2.189594880   -2.295779247   26.693270653   14.091452659   22.108296860
   -1.999195325   -2.295779247   29.732186075   17.490910754   21.724780483
   -1.808795770   -2.295779247   33.323268010   20.368083054   21.917955880
   -1.618396215   -2.295779247   37.583403454   24.664496926   22.049251065
   -1.427996661   -2.295779247   42.782127756   29.972742321   21.245007584
   -1.237597106   -2.295779247   48.911327519   33.990681372   18.811756153
   -1.047197551   -2.295779247   55.477931966   34.206288434   14.594104693
   -0.856797996   -2.295779247   61.616648005   29.373647237    9.038914341
   -0.666398442   -2.295779247   66.372899679   19.804801123    2.977441579
   -0.475998887   -2.295779247   68.952509002    6.708229215   -2.739650411
   -0.285599332   -2.295779247   68.805137966   -8.583151812   -7.509537721
   -0.095199777   -2.295779247   65.634888067  -24.751998434  -11.028518437
    0.095199777   -2.295779247   59.459486829  -39.702006251  -13.211601724
    0.285599332   -2.295779247   50.822375512  -49.925969384  -14.099681056
    0.475998887   -2.295779247   41.029297497  -51.183952379  -13.849512236
    0.666398442   -2.295779247   32.103857353  -40.604754232  -12.753945698
    0.856797996   -2.295779247   26.284157239  -19.073715664  -11.206005647
    1.047197551   -2.295779247   25.200593495    7.954160574   -9.612623409
    1.237597106   -2.295779247   29.153855651   32.513913865   -8.221161080
    1.427996661   -2.295779247   36.974320915   47.718034769   -7.010960671
    1.618396215   -2.295779247   46.533702230   50.681540233   -5.711381446
    1.808795770   -2.295779247   55.579109984   42.818608765   -3.949644541
    1.999195325   -2.295779247   62.391622836   27.919104006   -1.409353472
    2.189594880   -2.295779247   66.010229197    9.834448114    2.054109444
    2.379994435   -2.295779247   66.108742394   -8.696951882    6.384797778
    2.570393989   -2.295779247   62.796443221  -25.659058121   11.299817375
    2.760793544   -2.295779247   56.572439869  -38.913581227   16.304077021
    2.951193099   -2.295779247   48.385250360  -45.915442505   20.748693375

   -3.141592654   -2.174948760   42.315798841  -43.004948232   20.012554476
   -2.951193099   -2.174948760   34.834607941  -34.482382750   21.943069170
   -2.760793544   -2.174948760   29.552466960  -20.478352893   22.446047729
   -2.570393989   -2.174948760   27.102780002   -5.497560076   21.810722837
   -2.379994435   -2.174948760   27.258262424    6.370683241   20.635316672
   -2.189594880   -2.174948760   29.224858596   13.533561803   19.517620758
   -1.999195325   -2.174948760   32.191805584   17.276481157   18.749136232
   -1.808795770   -2.174948760   35.756592818   20.239460215   18.149904402
   -1.618396215   -2.174948760   39.963668600   24.152436820   17.158597838
   -1.427996661   -2.174948760   44.990673540   28.622925738   15.131673730
   -1.237597106   -2.174948760   50.764420541   31.605448711   11.690595457
   -1.047197551   -2.174948760   56.788688540   30.950801368    6.941623861
   -0.856797996   -2.174948760   62.258362770   25.694236577    1.435129706
   -0.666398442   -2.174948760   66.315770561   16.236055747   -4.056240265
   -0.475998887   -2.174948760   68.261310927    3.680219311   -8.817621879
   -0.285599332   -2.174948760   67.609963396  -10.822243268  -12.371703139
   -0.095199777   -2.174948760   64.095667230  -26.127696747  -14.532751263
    0.095199777   -2.174948760   57.737168889  -40.263408505  -15.375934169
    0.285599332   -2.174948760   49.059566599  -49.817361905  -15.171061803
    0.475998887   -2.174948760   39.334652786  -50.616139918  -14.323969407
    0.666398442   -2.174948760   30.541850875  -39.812325704  -13.263616437
    0.856797996   -2.174948760   24.876527384  -18.268191219  -12.287391261
    1.047197551   -2.174948760   23.937881486    8.664954177  -11.487752408
    1.237597106   -2.174948760   28.019261688   33.163522715  -10.731337951
    1.427996661   -2.174948760   35.968617799   48.451545704   -9.755376308
    1.618396215   -2.174948760   45.690754949   51.686359880   -8.301714649
    1.808795770   -2.174948760   54.965750276   44.244302232   -6.218468063
    1.999195325   -2.174948760   62.097069677   29.843069549   -3.466222771
    2.189594880   -2.174948760   66.130205693   12.255312981   -0.085936119
    2.379994435   -2.174948760   66.730722076   -5.870179605    3.846709004
    2.570393989   -2.174948760   63.981234667  -22.618258117    8.183008743
    2.760793544   -2.174948760   58.333089531  -35.967176069   12.638428519
    2.951193099   -2.174948760   50.667831227  -43.450674538   16.763790264

   -3.141592654   -2.054118274   44.418117764  -41.354657892   14.453624247
   -2.951193099   -2.054118274   37.176566216  -33.634270799   16.433412096
   -2.760793544   -2.054118274   31.978460483  -20.423375889   17.303915297
   -2.570393989   -2.054118274   29.482566361   -5.981934417   17.196866048
   -2.379994435   -2.054118274   29.523317936    5.707212478   16.524271168
   -2.189594880   -2.054118274   31.368671546   12.948875020   15.697385475
   -1.999195325   -2.054118274   34.233782314   16.767344713   14.838816045
   -1.808795770   -2.054118274   37.689430393   19.542167717   13.679083341
   -1.618396215   -2.054118274   41.716191792   22.897504971   11.721309545
   -1.427996661   -2.054118274   46.428315651   26.547627824    8.561216163
   -1.237597106   -2.054118274   51.726750535   28.715877040    4.150640012
   -1.047197551   -2.054118274   57.144635860   27.538676544   -1.129244520
   -0.856797996   -2.054118274   61.950498575   22.218688463   -6.606590138
   -0.666398442   -2.054118274   65.377510482   13.165929694  -11.546204616
   -0.475998887   -2.054118274   66.805318130    1.363092116  -15.347939301
   -0.285599332   -2.054118274   65.799411782  -12.215936548  -17.653270342
   -0.095199777   -2.054118274   62.108257264  -26.612891687  -18.411028778
    0.095199777   -2.054118274   55.730326759  -40.023260224  -17.885455323
    0.285599332   -2.054118274   47.142689623  -49.166694080  -16.604133876
    0.475998887   -2.054118274   37.552909687  -49.899270195  -15.222318919
    0.666398442   -2.054118274   28.882189248  -39.266477467  -14.269101236
    0.856797996   -2.054118274   23.298708006  -17.941755297  -13.890903775
    1.047197551   -2.054118274   22.412153869    8.922363051  -13.817352219
    1.237597106   -2.054118274   26.555645444   33.597042306  -13.523434240
    1.427996661   -2.054118274   34.621387439   49.261419835  -12.543983321
