   0.9514195214   -1.3718877085   -1.9462998287
   0.4264195214   -0.4625610345   -1.9462998287
  -0.0985804786   -1.3718877085   -2.2276464807
   0.1393726236   -2.5492478444    1.7918698436
  -0.8406273764   -2.5492478444    1.5292796351
  -0.3506273764   -3.3979527402    1.5292796351
   0.6293726236   -3.3979527402    1.5292796351
  -1.2338607440   -3.5469602869    0.8118698436
  -0.3851558483   -4.1635804874    0.8118698436
   0.6639010956   -4.1635804874    0.8118698436
   1.5126059913   -3.5469602869    0.8118698436
  -0.8406273764   -4.2466576359   -0.1681301564
   0.1393726236   -4.5092478444   -0.1681301564
   1.1193726236   -4.2466576359   -0.1681301564
   1.8367824151   -3.5292478444   -0.1681301564
  -0.3851558483   -4.1635804874   -1.1481301564
   0.6639010956   -4.1635804874   -1.1481301564
   1.5126059913   -3.5469602869   -1.1481301564
   1.1193726236   -2.5492478444   -1.8655399478
  -0.8406273764   -2.5492478444   -1.8655399478
  -0.3506273764   -3.3979527402   -1.8655399478
   0.6293726236   -3.3979527402   -1.8655399478
   0.1393726236   -2.5492478444   -2.1281301564
  -1.3727761024   -0.8530407538    1.7409154651
  -2.4227761024   -0.8530407538    1.4595688131
  -1.8977761024   -1.7623674277    1.4595688131
  -0.3227761024   -0.8530407538   -2.1777378828
  -0.8477761024   -1.7623674277   -2.1777378828
  -1.3727761024   -0.8530407538   -2.4590845349
  -1.7324629103    0.4907914151    1.7690546770
  -2.2574629103    1.4001180891    1.4877080249
  -2.7824629103    0.4907914151    1.4877080249
  -0.6824629103    0.4907914151   -2.1495986710
  -1.2074629103    1.4001180891   -2.1495986710
  -1.7324629103    0.4907914151   -2.4309453230
  -2.8623776710    0.8283593658    1.4149578370
  -3.3523776710    1.6770642615    1.1523676285
  -3.8423776710    0.8283593658    1.1523676285
  -3.3523776710   -0.0203455299    1.1523676285
  -4.2356110387    1.8260718083    0.4349578370
  -4.5597874624    0.8283593658    0.4349578370
  -4.2356110387   -0.1693530767    0.4349578370
  -3.8423776710    2.5257691572   -0.5450421630
  -4.5597874624    1.8083593658   -0.5450421630
  -4.8223776710    0.8283593658   -0.5450421630
  -4.5597874624   -0.1516406342   -0.5450421630
  -3.3869061430    2.4426920088   -1.5250421630
  -4.2356110387    1.8260718083   -1.5250421630
  -4.5597874624    0.8283593658   -1.5250421630
  -4.2356110387   -0.1693530767   -1.5250421630
  -2.3723776710    1.6770642615   -2.2424519544
  -3.3523776710    1.6770642615   -2.2424519544
  -3.8423776710    0.8283593658   -2.2424519544
  -3.3523776710   -0.0203455299   -2.2424519544
  -2.8623776710    0.8283593658   -2.5050421630
  -0.7550623804    1.4122260731    2.0487025298
  -1.8050623804    1.4122260731    1.7673558778
  -1.2800623804    0.5028993991    1.7673558778
   0.2949376196    1.4122260731   -1.8699508181
  -0.2300623804    2.3215527470   -1.8699508181
  -0.2300623804    0.5028993991   -1.8699508181
  -0.7550623804    1.4122260731   -2.1512974702
  -0.0728386479    2.8230790553    1.7995746287
  -1.3816600050    4.6232211344    1.0309212808
  -1.8675089107    4.7866131649   -0.0190787192
  -0.3673427437    4.4773843290   -1.0690787192
  -0.0728386479    2.8230790553   -1.8377320672
  -1.9367701237   -2.6924935856    1.1553020298
  -4.0336426948   -3.1757244940   -0.6633513182
  -3.6527347899   -3.1576134053   -1.7133513182
  -1.4117701237   -1.7831669117   -2.4820046661
  -1.9367701237   -2.6924935856   -2.4820046661
   2.2356171080   -3.4765375516    0.1026189584
   3.3119552896   -3.6663250134    0.1026189584
   4.6322795291   -2.0928238576   -0.9356781427
   2.2356171080   -3.4765375516   -0.9356781427
   3.3119552896   -3.6663250134   -0.9356781427
   4.2584712015   -3.1198537969   -0.9356781427
   4.0219838056   -2.0928238576   -1.7756781427
   3.3396524435   -1.1536753071   -1.7756781427
   2.2356171080   -1.5123981329   -1.7756781427
   2.2356171080   -2.6732495823   -1.7756781427
   3.3396524435   -3.0319724082   -1.7756781427
   3.0345045817   -2.0928238576   -2.0965295921
   4.0460868774   -1.2532606230    2.4443321978
   5.0335661013   -1.2532606230    2.1234807484
   4.3512347392   -0.3141120725    2.1234807484
   4.3512347392   -2.1924091736    2.1234807484
   5.6438618248   -1.2532606230    1.2834807484
   5.2700534972   -0.2262306838    1.2834807484
   5.2700534972   -2.2802905623    1.2834807484
   5.6438618248   -1.2532606230    0.2451836473
   5.2700534972   -0.2262306838    0.2451836473
   5.2700534972   -2.2802905623    0.2451836473
   5.0335661013   -1.2532606230   -0.5948163527
   4.3512347392   -0.3141120725   -0.5948163527
   2.6699538374   -2.2256658526    2.9766832996
   3.6574330612   -2.2256658526    2.6558318501
   2.9751016991   -1.2865173020    2.6558318501
   1.8710663637   -1.6452401278    2.6558318501
   1.8710663637   -2.8060915773    2.6558318501
   2.9751016991   -3.1648144031    2.6558318501
   1.1685365096   -1.6791946361    1.8158318501
   1.1685365096   -2.7721370691    1.8158318501
   1.8710663637   -3.6093795465    1.8158318501
   2.9474045453   -3.7991670083    1.8158318501
   3.8939204571   -3.2526957918    1.8158318501
   1.8710663637   -3.6093795465    0.7775347490
   2.9474045453   -3.7991670083    0.7775347490
   3.5749321620    1.1554097449    2.5312933285
   4.5624113859    1.1554097449    2.2104418791
   3.8800800238    2.0945582954    2.2104418791
   3.8800800238    0.2162611943    2.2104418791
   5.1727071094    1.1554097449    1.3704418791
   4.7988987818    2.1824396841    1.3704418791
   3.8523828699    2.7289109006    1.3704418791
   4.7988987818    0.1283798056    1.3704418791
   5.1727071094    1.1554097449    0.3321447780
   4.7988987818    2.1824396841    0.3321447780
   3.8523828699    2.7289109006    0.3321447780
   4.5624113859    1.1554097449   -0.5078552220
   3.8800800238    2.0945582954   -0.5078552220
  -1.8802560062    2.9916275881    2.4132995054
  -0.8927767824    2.9916275881    2.0924480559
  -1.5751081445    3.9307761386    2.0924480559
  -2.6791434799    3.5720533128    2.0924480559
  -2.6791434799    2.4112018634    2.0924480559
  -1.5751081445    2.0524790375    2.0924480559
  -1.6028052983    4.5651287438    1.2524480559
  -2.6791434799    4.3753412820    1.2524480559
  -3.3816733340    3.5380988046    1.2524480559
  -3.3816733340    2.4451563716    1.2524480559
  -2.6791434799    1.6079138941    1.2524480559
  -2.6791434799    4.3753412820    0.2141509548
  -3.3816733340    3.5380988046    0.2141509548
  -0.2373332851    3.3908896508    1.8944921333
   0.7501459387    3.3908896508    1.5736406838
   0.0678145766    4.3300382014    1.5736406838
   0.9866333347    4.4179195901    0.7336406838
   0.0401174228    4.9643908066    0.7336406838
   0.9866333347    4.4179195901   -0.3046564173
   0.0401174228    4.9643908066   -0.3046564173
   0.7501459387    3.3908896508   -1.1446564173
   0.0678145766    4.3300382014   -1.1446564173
  -2.3133744363    4.5098215978   -0.4606450447
  -3.0159042903    3.6725791203   -0.4606450447
  -0.2905203428    4.1531378431   -1.4989421458
  -1.2370362546    4.6996090596   -1.4989421458
  -2.3133744363    4.5098215978   -1.4989421458
  -3.0159042903    3.6725791203   -1.4989421458
  -3.0159042903    2.5796366873   -1.4989421458
  -0.5270077387    3.1261079038   -2.3389421458
  -1.2093391008    4.0652564544   -2.3389421458
  -2.3133744363    3.7065336286   -2.3389421458
  -2.3133744363    2.5456821791   -2.3389421458
  -1.2093391008    2.1869593533   -2.3389421458
  -1.5144869626    3.1261079038   -2.6597935952
  -2.8549172282   -3.3595806194    0.7045301624
  -1.7508818928   -3.7183034452    0.7045301624
  -2.8549172282   -4.1628685886   -0.1354698376
  -1.7785790466   -4.3526560504   -0.1354698376
  -2.8549172282   -4.1628685886   -1.1737669387
  -1.7785790466   -4.3526560504   -1.1737669387
  -1.0685505307   -2.7791548947   -2.0137669387
  -2.8549172282   -3.3595806194   -2.0137669387
  -1.7508818928   -3.7183034452   -2.0137669387
  -3.2428208550   -1.6899764679    1.7575297444
  -2.2553416311   -1.6899764679    1.4366782950
  -2.9376729932   -0.7508279173    1.4366782950
  -4.0417083287   -1.1095507431    1.4366782950
  -4.0417083287   -2.2704021926    1.4366782950
  -2.9376729932   -2.6291250184    1.4366782950
  -4.0417083287   -0.3062627739    0.5966782950
  -4.7442381827   -1.1435052514    0.5966782950
  -4.7442381827   -2.2364476844    0.5966782950
  -4.0417083287   -3.0736901618    0.5966782950
  -4.7442381827   -1.1435052514   -0.4416188061
  -4.7442381827   -2.2364476844   -0.4416188061
  -4.3798679234   -1.0099340354   -1.1150483063
  -3.6773380694   -0.1726915580   -2.1533454074
  -4.3798679234   -1.0099340354   -2.1533454074
  -4.3798679234   -2.1028764685   -2.1533454074
  -3.6773380694   -2.9401189459   -2.1533454074
  -1.8909713718   -1.5564052519   -2.9933454074
  -2.5733027339   -0.6172567014   -2.9933454074
  -3.6773380694   -0.9759795272   -2.9933454074
  -3.6773380694   -2.1368309767   -2.9933454074
  -2.5733027339   -2.4955538025   -2.9933454074
  -2.8784505957   -1.5564052519   -3.3141968569
   4.0799452807   -1.5647213059    2.6881615511
   3.5592847937   -0.6629108890    2.6881615511
   4.4974825727   -3.3940717096    1.0598865097
   4.4974825727   -3.3940717096   -0.0082139733
   4.9150198647   -1.5647213059   -0.9705392563
   4.6171486989   -0.5502652776   -0.9705392563
   3.5592847937   -0.6629108890   -1.6364890148
   2.2019749047   -0.3816854183    2.8394776424
   1.1606539308   -0.3816854183    2.6018029254
   3.2432958786   -0.3816854183   -1.7228476405
   2.2019749047   -0.3816854183   -1.9605223576
   2.5654489887    0.8848011681    3.0153141355
   3.6067699626    0.8848011681    2.7776394185
   3.0861094756    1.7866115849    2.7776394185
   1.5241280148    0.8848011681    2.7776394185
   3.0861094756   -0.0170092488    2.7776394185
   3.3449318738    2.5916306035    2.1116896600
   4.4418445466    0.8848011681   -0.8810613889
   4.1439733808    1.8992571964   -0.8810613889
   3.6067699626    0.8848011681   -1.5470111474
   3.0861094756    1.7866115849   -1.5470111474
   2.5654489887    0.8848011681   -1.7846858645
   1.5903633878    1.7483478906    2.8744167052
   2.1110238748    2.6501583075    2.6367419882
   1.0697029009    2.6501583075    2.6367419882
   0.5490424139    1.7483478906    2.6367419882
   1.0697029009    0.8465374737    2.6367419882
   2.3698462729    3.4551773260    1.9707922297
   1.3233244575    3.6056444473    1.9707922297
   3.0492216537    3.5776982943    1.0084669467
   2.1110238748    4.0295105321    1.0084669467
   3.0492216537    3.5776982943   -0.0596335363
   2.1110238748    4.0295105321   -0.0596335363
   3.1688877799    2.7628039189   -1.0219588192
   2.3698462729    3.4551773260   -1.0219588192
   1.3233244575    3.6056444473   -1.0219588192
   2.6316843617    1.7483478906   -1.6879085777
   2.1110238748    2.6501583075   -1.6879085777
   1.0697029009    2.6501583075   -1.6879085777
   1.5903633878    1.7483478906   -1.9255832948
   0.5223491243    0.9812600305    2.5874187644
   0.0016886373    1.8830704474    2.3497440473
  -0.5189718496    0.9812600305    2.3497440473
   1.5636700982    0.9812600305   -1.9749065186
   1.0430096112    1.8830704474   -1.9749065186
   0.5223491243    0.9812600305   -2.2125812356
   0.8490760486   -0.3353032492    2.5542811920
  -0.1922449253   -0.3353032492    2.3166064750
   0.3284155617   -1.2371136661    2.3166064750
   1.8903970225   -0.3353032492   -2.0080440910
   0.8490760486   -0.3353032492   -2.2457188080
  -0.0985804786   -1.3718877085    2.2723535193
  -1.1399014525   -1.3718877085    2.0346788022
  -0.6192409656   -2.2736981254    2.0346788022
   0.9427404952   -1.3718877085   -2.2899717637
   0.4220800083   -0.4700772916   -2.2899717637
  -0.6192409656   -2.2736981254   -2.2899717637
  -0.0985804786   -1.3718877085   -2.5276464807
   0.1393726236   -2.5492478444    2.0718698436
  -0.8325269520   -2.5492478444    1.8500401077
  -0.3465771642   -3.3909375669    1.8500401077
   0.6253224114   -3.3909375669    1.8500401077
  -1.2774608779   -3.5786376384    1.2284869998
  -0.4018096176   -4.2148355188    1.2284869998
   0.6805548648   -4.2148355188    1.2284869998
  -0.6350271892   -4.5911723351    0.3303167357
   0.4026052694   -4.7171637261    0.3303167357
   1.3799343013   -4.3465117148    0.3303167357
  -0.6350271892   -4.5911723351   -0.6665770484
   0.4026052694   -4.7171637261   -0.6665770484
   1.3799343013   -4.3465117148   -0.6665770484
  -0.4018096176   -4.2148355188   -1.5647473125
   0.6805548648   -4.2148355188   -1.5647473125
   1.5562061252   -3.5786376384   -1.5647473125
   1.1112721993   -2.5492478444   -2.1863004205
  -0.3465771642   -3.3909375669   -2.1863004205
   0.6253224114   -3.3909375669   -2.1863004205
   0.1393726236   -2.5492478444   -2.4081301564
  -1.3727761024   -0.8530407538    2.0409154651
  -2.4140970762   -0.8530407538    1.8032407481
  -1.8934365893   -1.7548511706    1.8032407481
  -0.3314551285   -0.8530407538   -2.5214098178
  -0.8521156154    0.0487696631   -2.5214098178
  -0.8521156154   -1.7548511706   -2.5214098178
  -1.3727761024   -0.8530407538   -2.7590845349
  -1.7324629103    0.4907914151    2.0690546770
  -2.2531233972    1.3926018320    1.8313799599
  -2.7737838841    0.4907914151    1.8313799599
  -2.2531233972   -0.4110190018    1.8313799599
  -0.6911419364    0.4907914151   -2.4932706060
  -1.2118024233    1.3926018320   -2.4932706060
  -1.7324629103    0.4907914151   -2.7309453230
  -3.3483274588    1.6700490882    1.4731281011
  -3.8342772466    0.8283593658    1.4731281011
  -3.3483274588   -0.0133303566    1.4731281011
  -4.2792111726    1.8577491598    0.8515749932
  -4.6136801917    0.8283593658    0.8515749932
  -4.2792111726   -0.2010304282    0.8515749932
  -3.6367774839    2.8702838565   -0.0465952709
  -4.4970042780    2.2765121726   -0.0465952709
  -4.9827578158    1.3509861327   -0.0465952709
  -4.9827578158    0.3057325989   -0.0465952709
  -3.6367774839    2.8702838565   -1.0434890550
  -4.4970042780    2.2765121726   -1.0434890550
  -4.9827578158    1.3509861327   -1.0434890550
  -4.9827578158    0.3057325989   -1.0434890550
  -3.4035599122    2.4939470402   -1.9416593191
  -4.2792111726    1.8577491598   -1.9416593191
  -4.6136801917    0.8283593658   -1.9416593191
  -4.2792111726   -0.2010304282   -1.9416593191
  -2.3764278832    1.6700490882   -2.5632124271
  -3.3483274588    1.6700490882   -2.5632124271
  -3.8342772466    0.8283593658   -2.5632124271
  -2.8623776710    0.8283593658   -2.7850421630
  -0.7550623804    1.4122260731    2.3487025298
  -1.7963833543    1.4122260731    2.1110278128
  -1.2757228673    0.5104156562    2.1110278128
   0.2862585935    1.4122260731   -2.2136227531
  -0.2344018934    2.3140364899   -2.2136227531
  -0.2344018934    0.5104156562   -2.2136227531
  -0.7550623804    1.4122260731   -2.4512974702
  -0.0815176740    2.8230790553    2.1432465637
  -0.6021781610    3.7248894722    2.1432465637
  -1.6434991348    5.1042416968    0.5149715223
  -1.6434991348    5.1042416968   -0.5531289607
   0.7535569100    2.8230790553   -1.5154542437
  -1.9411096367   -2.6849773285    1.4989739648
  -3.9206283896   -3.6125173154   -0.1293010767
  -4.8015971129   -1.7831669117   -1.1974015597
  -4.5698813973   -2.7983797946   -1.1974015597
  -3.9206283896   -3.6125173154   -1.1974015597
   2.0745045817   -3.7555926329   -0.4165295921
   3.0345045817   -4.0128238576   -0.4165295921
   3.9945045817   -3.7555926329   -0.4165295921
   4.6972733570   -3.0528238576   -0.4165295921
   4.6972733570   -2.0928238576   -1.3765295921
   2.5206807724   -3.6742109364   -1.3765295921
   3.5483283910   -3.6742109364   -1.3765295921
   4.3797127786   -3.0701748217   -1.3765295921
   3.9945045817   -2.0928238576   -2.0792983674
   3.5145045817   -1.2614394700   -2.0792983674
   2.5545045817   -1.2614394700   -2.0792983674
   2.0745045817   -2.0928238576   -2.0792983674
   2.5545045817   -2.9242082452   -2.0792983674
   3.5145045817   -2.9242082452   -2.0792983674
   3.0345045817   -2.0928238576   -2.3365295921
   4.0460868774   -1.2532606230    2.6843321978
   5.0060868774   -1.2532606230    2.4271009731
   4.5260868774   -0.4218762354    2.4271009731
   4.5260868774   -2.0846450107    2.4271009731
   5.7088556527   -1.2532606230    1.7243321978
   5.3912950743   -0.2759096590    1.7243321978
   5.3912950743   -2.2306115871    1.7243321978
   5.9660868774   -1.2532606230    0.7643321978
   5.7088556527   -0.2932606230    0.7643321978
   5.7088556527   -2.2132606230    0.7643321978
   5.7088556527   -1.2532606230   -0.1956678022
   5.3912950743   -0.2759096590   -0.1956678022
   5.3912950743   -2.2306115871   -0.1956678022
   5.0060868774   -1.2532606230   -0.8984365774
   2.6699538374   -2.2256658526    3.2166832996
   3.6299538374   -2.2256658526    2.9594520749
   3.1499538374   -1.3942814649    2.9594520749
   2.1899538374   -1.3942814649    2.9594520749
   1.7099538374   -2.2256658526    2.9594520749
   2.1899538374   -3.0570502402    2.9594520749
   3.1499538374   -3.0570502402    2.9594520749
   1.0071850621   -2.2256658526    2.2566832996
   1.3247456405   -3.2030168166    2.2566832996
   2.1561300281   -3.8070529314    2.2566832996
   3.1837776466   -3.8070529314    2.2566832996
   4.0151620343   -3.2030168166    2.2566832996
   1.7099538374   -3.8884346278    1.2966832996
   2.6699538374   -4.1456658526    1.2966832996
   3.6299538374   -3.8884346278    1.2966832996
   2.1561300281   -3.8070529314    0.3366832996
   4.5349321620    1.1554097449    2.5140621038
   4.0549321620    1.9867941325    2.5140621038
   4.0549321620    0.3240253573    2.5140621038
   5.2377009373    1.1554097449    1.8112933285
   4.9201403589    2.1327607090    1.8112933285
   4.0887559713    2.7367968237    1.8112933285
   4.9201403589    0.1780587808    1.8112933285
   5.4949321620    1.1554097449    0.8512933285
   5.2377009373    2.1154097449    0.8512933285
   4.5349321620    2.8181785202    0.8512933285
   3.5749321620    3.0754097449    0.8512933285
   5.2377009373    1.1554097449   -0.1087066715
   4.9201403589    2.1327607090   -0.1087066715
   4.0887559713    2.7367968237   -0.1087066715
   4.5349321620    1.1554097449   -0.8114754467
  -1.8802560062    2.9916275881    2.6532995054
  -0.9202560062    2.9916275881    2.3960682806
  -1.4002560062    3.8230119757    2.3960682806
  -2.3602560062    3.8230119757    2.3960682806
  -2.8402560062    2.9916275881    2.3960682806
  -2.3602560062    2.1602432004    2.3960682806
  -1.4002560062    2.1602432004    2.3960682806
  -1.3664321970    4.5730146669    1.6932995054
  -2.3940798155    4.5730146669    1.6932995054
  -3.2254642031    3.9689785521    1.6932995054
  -3.5430247815    2.9916275881    1.6932995054
  -3.2254642031    2.0142766240    1.6932995054
  -2.8402560062    4.6543963633    0.7332995054
  -3.5430247815    3.9516275881    0.7332995054
  -3.8002560062    2.9916275881    0.7332995054
  -3.2254642031    3.9689785521   -0.2267004946
  -3.5430247815    2.9916275881   -0.2267004946
   0.2426667149    4.2222740385    1.8772609085
   1.1078749118    4.3682406149    1.1744921333
   0.2764905242    4.9722767297    1.1744921333
  -0.7511570944    4.9722767297    1.1744921333
   1.4254354902    4.3508896508    0.2144921333
   0.7226667149    5.0536584261    0.2144921333
  -0.2373332851    5.3108896508    0.2144921333
   1.1078749118    4.3682406149   -0.7455078667
   0.2764905242    4.9722767297   -0.7455078667
   0.7226667149    3.3908896508   -1.4482766420
   0.2426667149    4.2222740385   -1.4482766420
  -1.5144869626    5.0461079038   -0.9797935952
  -2.4744869626    4.7888766791   -0.9797935952
  -3.1772557378    4.0861079038   -0.9797935952
  -3.4344869626    3.1261079038   -0.9797935952
  -0.1692787657    4.1034588679   -1.9397935952
  -1.0006631533    4.7074949826   -1.9397935952
  -2.0283107719    4.7074949826   -1.9397935952
  -2.8596951595    4.1034588679   -1.9397935952
  -3.1772557378    3.1261079038   -1.9397935952
  -0.5544869626    3.1261079038   -2.6425623705
  -1.0344869626    3.9574922915   -2.6425623705
  -1.9944869626    3.9574922915   -2.6425623705
  -2.4744869626    3.1261079038   -2.6425623705
  -1.9944869626    2.2947235162   -2.6425623705
  -1.0344869626    2.2947235162   -2.6425623705
  -1.5144869626    3.1261079038   -2.8997935952
  -2.5360297545   -3.6105392823    1.0081503871
  -1.5760297545   -3.6105392823    1.0081503871
  -2.5698535638   -4.3605419735    0.3053816118
  -1.5422059453   -4.3605419735    0.3053816118
  -3.0160297545   -4.4419236699   -0.6546183882
  -2.0560297545   -4.6991548947   -0.6546183882
  -1.0960297545   -4.4419236699   -0.6546183882
  -2.5698535638   -4.3605419735   -1.6146183882
  -1.5422059453   -4.3605419735   -1.6146183882
  -2.5360297545   -3.6105392823   -2.3173871634
  -1.5760297545   -3.6105392823   -2.3173871634
  -3.2428208550   -1.6899764679    1.9975297444
  -2.2828208550   -1.6899764679    1.7402985197
  -2.7628208550   -0.8585920802    1.7402985197
  -3.7228208550   -0.8585920802    1.7402985197
  -4.2028208550   -1.6899764679    1.7402985197
  -3.7228208550   -2.5213608555    1.7402985197
  -2.7628208550   -2.5213608555    1.7402985197
  -4.5880290519   -0.7126255038    1.0375297444
  -4.9055896303   -1.6899764679    1.0375297444
  -4.5880290519   -2.6673274319    1.0375297444
  -3.7566446643   -3.2713635467    1.0375297444
  -4.9055896303   -0.7299764679    0.0775297444
  -5.1628208550   -1.6899764679    0.0775297444
  -4.9055896303   -2.6499764679    0.0775297444
  -4.2028208550   -3.3527452431    0.0775297444
  -4.9055896303   -1.6899764679   -0.8824702556
  -4.5412193709   -0.5964052519   -1.6341968569
  -4.7984505957   -1.5564052519   -1.6341968569
  -4.5412193709   -2.5164052519   -1.6341968569
  -3.3922744049    0.0249818269   -2.5941968569
  -4.2236587926   -0.5790542879   -2.5941968569
  -4.5412193709   -1.5564052519   -2.5941968569
  -4.2236587926   -2.5337562160   -2.5941968569
  -3.3922744049   -3.1377923308   -2.5941968569
  -1.9184505957   -1.5564052519   -3.2969656321
  -2.3984505957   -0.7250208643   -3.2969656321
  -3.3584505957   -0.7250208643   -3.2969656321
  -3.8384505957   -1.5564052519   -3.2969656321
  -3.3584505957   -2.3877896396   -3.2969656321
  -2.3984505957   -2.3877896396   -3.2969656321
  -2.8784505957   -1.5564052519   -3.5541968569
   4.0718695742   -1.5647213059    3.0203110060
   3.5552469405   -0.6699046560    3.0203110060
   4.6447357167   -2.5969064341    2.4350245774
   4.5939038668   -3.5149801881    1.5590815356
   3.0386243068   -4.2647213059    0.5258362682
   4.0718695742   -4.0591960437    0.5258362682
   4.9478126160   -3.4739096151    0.5258362682
   5.2860683873   -2.6470333322   -0.5074089992
   4.9478126160   -1.5647213059   -1.3833520410
   4.6447357167   -0.5325361777   -1.3833520410
   3.5552469405   -0.6699046560   -1.9686384696
   2.2019749047   -0.3816854183    3.1394776424
   1.1687296373   -0.3816854183    2.9339523802
   3.2352201721   -0.3816854183   -2.0549970953
   2.7185975384    0.5131312316   -2.0549970953
   2.2019749047   -0.3816854183   -2.2605223576
   2.5654489887    0.8848011681    3.3153141355
   3.5986942561    0.8848011681    3.1097888733
   3.0820716224    1.7796178180    3.1097888733
   1.5322037213    0.8848011681    3.1097888733
   2.0488263550   -0.0100154818    3.1097888733
   3.0820716224   -0.0100154818    3.1097888733
   3.3585544750    2.6214599393    2.5245024447
   4.1207285487    2.8350600503   -0.4179311319
   4.4746372979    0.8848011681   -1.2938741737
   4.1715603986    1.9169862962   -1.2938741737
   3.5986942561    0.8848011681   -1.8791606023
   3.0820716224    1.7796178180   -1.8791606023
   2.5654489887    0.8848011681   -2.0846858645
   1.5903633878    1.7483478906    3.1744167052
   2.1069860215    2.6431645405    2.9688914430
   1.0737407541    2.6431645405    2.9688914430
   0.5571181204    1.7483478906    2.9688914430
   1.0737407541    0.8535312407    2.9688914430
   2.3834688741    3.4850066618    2.3836050144
   1.3186575624    3.6381034157    2.3836050144
   0.3401109304    3.1912161427    2.3836050144
   3.1456429478    3.6986067728    1.5076619726
   2.1454362362    4.1802809387    1.5076619726
   3.4995516970    3.6575361998    0.4744167052
   2.6236086552    4.2428226284    0.4744167052
   3.1456429478    3.6986067728   -0.5588285621
   2.1454362362    4.1802809387   -0.5588285621
   3.1964747978    2.7805330188   -1.4347716040
   2.3834688741    3.4850066618   -1.4347716040
   1.3186575624    3.6381034157   -1.4347716040
   2.6236086552    1.7483478906   -2.0200580325
   2.1069860215    2.6431645405   -2.0200580325
   1.0737407541    2.6431645405   -2.0200580325
   1.5903633878    1.7483478906   -2.2255832948
   0.5223491243    0.9812600305    2.8874187644
   0.0057264906    1.8760766804    2.6818935022
  -0.5108961431    0.9812600305    2.6818935022
   1.5555943917    0.9812600305   -2.3070559734
   1.0389717580    1.8760766804   -2.3070559734
   0.5223491243    0.9812600305   -2.5125812356
   0.8490760486   -0.3353032492    2.8542811920
  -0.1841692188   -0.3353032492    2.6487559298
   0.3324534149   -1.2301198991    2.6487559298
   1.8823213160   -0.3353032492   -2.3401935458
   0.8490760486   -0.3353032492   -2.5457188080
  -0.0985804786   -1.3718877085    2.5723535193
  -1.1318257460   -1.3718877085    2.3668282571
  -0.6152031123   -2.2667043584    2.3668282571
   0.4180421551   -2.2667043584    2.3668282571
   0.9346647887   -1.3718877085   -2.6221212185
   0.4180421551   -0.4770710586   -2.6221212185
  -0.6152031123   -2.2667043584   -2.6221212185
  -0.0985804786   -1.3718877085   -2.8276464807
   0.1393726236   -2.5492478444    2.3518698436
  -0.4073208877   -3.4961487822    2.1023113908
   0.6860661349   -3.4961487822    2.1023113908
  -1.1508440372   -4.0382372459    1.4030641443
  -0.1410182532   -4.4994092290    1.4030641443
   0.9578296530   -4.3414187516    1.4030641443
  -0.4073208877   -4.9444686180    0.3926225972
   0.6860661349   -4.9444686180    0.3926225972
   1.6711738028   -4.4700657683    0.3926225972
  -0.4073208877   -4.9444686180   -0.7288829099
   0.6860661349   -4.9444686180   -0.7288829099
